,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
130,Cisco,ASIC Design Verification Engineer," Participate in architecture definition and modeling. Contribute in micro-architecture specification and reviews. Partake in verification environment architecture and methodology. Carry out testplanning and execution of testplan. Collaborate with design team members to effectively test, verify, and debug DUT for successful tapeout. Engage in post-silicon bringup and debug in the lab. Mentor and enable other engineers. Lead and oversee design verification efforts of a cluster of blocks. Bachelors or Masters (preferred) in Electrical/Computer engineering. Experience (atleast 7+ years) in high-performance ASIC verification. Good understanding of ASIC design and verification methodologies and flows. Hands-on experience with HVL and HDL languages and tools, scripting and programming languages (verilog, SV, C++, Perl and/or Python etc…). Proficient in object oriented programming. Good understanding of constraint random stimulus generation methodology. UVM experience is required Good problem solving skills. Good communication and team skills. Networking knowledge preferred, but not essential.",https://jobs.cisco.com/jobs/ProjectDetail/ASIC-Design-Verification-Engineer/1379793,
131,Cisco,1379957 Customer Delivery Consulting Engineer," Resolution leader, problem solving - troubleshooting methodology. Python, Ansible, and related automation toolset practical experience.  Cloud solution experience, Amazon Web Services (AWS), Microsoft Azure, etc. NETCONF and RESTCONF experience. Onsite 3 to 4 days a week 20% Travel",https://jobs.cisco.com/jobs/ProjectDetail/1379957-Customer-Delivery-Consulting-Engineer/1379957,
132,Cisco,Sr. ASIC Engineer," Participate in architecture definition and modeling. Contribute in micro-architecture specification and reviews. Partake in verification environment architecture and methodology. Carry out testplanning and execution of testplan. Collaborate with design team members to effectively test, verify, and debug DUT for successful tapeout. Engage in post-silicon bringup and debug in the lab. Mentor and enable other engineers. Lead and oversee design verification efforts of a cluster of blocks. Bachelors or Masters (preferred) in Electrical/Computer engineering. Experience (atleast 10+ years) in high-performance ASIC verification. Good understanding of ASIC design and verification methodologies and flows. Hands-on experience with HVL and HDL languages and tools, scripting and programming languages (verilog, SV, C++, Perl and/or Python etc…). Proficient in object oriented programming. Good understanding of constraint random stimulus generation methodology. UVM experience is required Good problem solving skills. Good communication and team skills. Networking knowledge preferred, but not essential.",https://jobs.cisco.com/jobs/ProjectDetail/Sr-ASIC-Engineer/1379874,
133,Cisco,SDWAN Cloud Software Engineer," BS or MS in Computer Science or related technical field with at least 5 years of experience Experience with Node.js Familiarity with Python and/or Python applications (Flask, Celery, etc) Familiarity with microservice architecture Experience with CI/CD tools (Jenkins) Experience with public cloud development like AWS, Azure and GCP Understanding of the software development life cycle Familiarity with Git Prior experience with Linux distributions. You possess the aptitude to multi-task in dynamic environment Experience with moving workloads between private and public clouds, etc. Experience with compute virtualization (VMware, OpenStack)",https://jobs.cisco.com/jobs/ProjectDetail/SDWAN-Cloud-Software-Engineer/1374620,
134,Cisco,ASIC Engineer Technical Leader," Microarchitecture and Design Implementation of the Chip - Top level design & integration including vendor IPs/PLLs/Serdes/Hard PHYs Full Timing constraints - understanding the top-level design and developing Timing Constraints, including functional and DFT aspects of timing. Analysis of cross clock domain paths at Full chip level and experience with CDC analysis tools. Full Chip functional and performance verification Document and improve design/dv methodologies to make product successful. Worked in micro-architecture and design of high-scale, high-performance ASICs. Validated experience in implementation: specification, microarchitecture, design and validation. Validated experience in flow automation (scripting, Makefiles, etc), and establishing guidelines for the team. Good interpersonal skills, and validated leadership to accurately describe issues and make improvements. 12+ years of substantial experience Good written/verbal interpersonal skills and leadership skills.",https://jobs.cisco.com/jobs/ProjectDetail/ASIC-Engineer-Technical-Leader/1373789,
135,Cisco,Machine Automation Software Engineer," delivery of high-quality products that meet internal and external customer expectations (2) all products meet published specifications and (3) high-quality feedback for ongoing product improvement efforts. Develop, maintain, improve wafer/die scale automation software for high-volume production processes Recommend and implement test/assembly improvements, including cycle time reduction and automation of system to minimize required operator time and intervention Develop automated visual-inspection software and equipment to support wafer-scale laser packaging process and collaborate with packaging engineers to ensure visual inspection techniques resulting in needed process improvements in support ongoing yield improvement goals BS in Electrical Engineering, Computer Science, Physics or related subject 3+ years’ experience Experience in C#, .NET, Cognex Prior experience with electronics, robotics, electrical, or optical packaging preferred Experience with Programmable Logic Controller/ PLC programming preferred",https://jobs.cisco.com/jobs/ProjectDetail/Machine-Automation-Software-Engineer/1373541,
136,Cisco,"Hardware Engineer Technical Leader (San Jose, CA)"," Bachelor of Science in EE or CE or equivalent 10+ years overall hardware design experience, preferably in networking Knowledge of fundamental hardware blocks & subsystems - CPU/microcontrollers, High-speed signaling like (LVDS, LVPECL, HSCL etc.), M.2 SATA, USB, DDR4, clocking, basic signal integrity & power integrity Direct experience with electrical design and measurement equipment - oscilloscopes, spectrum analyzers, TDR, traffic generators (Ixia, Spirent), etc. Experience with networking protocols like 802.3 speeds (400G/100G/40G/25G/10G), 56G-PAM4, 10G-BaseT, 802.3ae, 802.3af, 802.3ba etc. Outstanding debug/troubleshoot skills  Excellent verbal and written communications skills Ability to interface with other cross-functional teams, including CAD, FPGA, Software, Mechanical, Signal integrity, Marketing, Operations, & Manufacturing teams Ability to learn things quickly & adapt to a dynamic, fast paced work environment A ""can do"" attitude, independent thinking, & ability to articulate complex technical issues in an effective manner",https://jobs.cisco.com/jobs/ProjectDetail/Hardware-Engineer-Technical-Leader-San-Jose-CA/1372028,
137,Cisco,ASIC Physical Technical Leader," Develop and own physical design implementation of multi-hierarchy low-power designs including physical-aware logic synthesis, design for testability, floorplan, place and route, static timing analysis, IR Drop, EM, and physical verification in advanced technology nodes. Resolve design and flow issues related to physical design, identify potential solutions, and drive execution. Deliver physical design of an end-to-end IP or integration of ASIC/SoC design. Bachelor’s degree in Electrical Engineering or equivalent similar experience. 10+ years experience in physical design. Understanding of RTL2GDSII flow and design tapeouts in 16nm/7nnm/5nm or below process technologies. Experience with low power implementation, power gating, multiple voltage rails, UPF/CPF knowledge. Experience working with EDA tools like DC/Genus, ICC2/Innovus, Primetime, Redhawk/Voltus or Calibre. Experience running physical-aware logic synthesis and achieving optimal synthesis QoR on low power designs. Knowledge of static timing analysis and concepts, defining timing constraints and exceptions, corners/voltage definitions. Experience in Block-level and Full-chip floor-planning and power grid planning. Experience with custom or regular clock tree synthesis implementation at block level or top level, and clock power reduction techniques. Experience with Python, TCL, Perl programming.",https://jobs.cisco.com/jobs/ProjectDetail/ASIC-Physical-Technical-Leader/1370259,
138,Cisco,Asic Design Engineer," Participate in the development of high-performance ASICs from specification to tape-out, including RTL, Synthesis, physical design, and timing closure Maintain and improve existing designs using Verilog/SystemVerilog Participate in the Implementation of new designs using Verilog / SystemVerilog Triage and fix failures down to the root cause Actively work with the verification team to deliver ASICs with high quality Actively work with the physical design team to resolve implementation and timing issues Develop tests and debug ASICs in the emulation Perform diagnostics and tests for ASICs in the lab Bachelor’s or Master’s degree in Electrical Engineering 7+ years of ASIC design experience Experience with Synthesis, Timing/Power Analysis Experience in designing multi-million gate blocks with multiple clock domains Strong understanding of ARM CHI, AXI, AHB, APB standards and experience with PCIE, LPDDR, Ethernet standards is a definite plus Hands on experience in Design Verification and/or physical design is a plus Familiarity with high performance and low power design techniques Excellent Verilog, System Verilog programming and debugging skills Scripting experience (Python, Perl, TCL, shell programming) Proficient in synthesis constraints. Ability to write and debug test Ability to debug system-wide issues Good written and verbal communication skills Collaborative and team-focused with the drive to learn and grow",https://jobs.cisco.com/jobs/ProjectDetail/Asic-Design-Engineer/1366087,
139,Cisco,"Hardware Failure Analysis (FA) Engineer (San Jose, CA)"," This is an early to mid-level career position BSEE, BSCE or equivalent technical education or experience 4+ years of industry experience in board system FA & debug, networking systems preferred Knowledge of fundamental hardware blocks & subsystems - CPU/microcontrollers, High-speed signaling like (LVDS, LVPECL, HSCL etc.), M.2 SATA, USB, DDR4, clocking, basic signal integrity & power integrity A keen ability for problem solving and deep understanding to root cause various field issues, varying from hardware, software, mechanical, and network related issues Basic Knowledge & experience with electrical design and measurement equipment - oscilloscopes, digital multimeter, thermography camera, Logic Analyzers, Traffic generators (Ixia, Spirent), etc. Excellent verbal and written communications skills for effective documentation & providing clear results to the FA case requestors Ability to interface with other cross-functional teams, including CAD, FPGA, Software, Mechanical, Signal integrity, Marketing, Operations, & manufacturing teams",https://jobs.cisco.com/jobs/ProjectDetail/Hardware-Failure-Analysis-FA-Engineer-San-Jose-CA/1364761,
140,Cisco,III-V Semiconductor Laser Design Engineer - Acacia," Simulation of semiconductor laser modules, including optical, electrical, and thermal performance. Numerical modeling of III-V quantum well lasers, including optical gain / loss, electrical carrier considerations, mode confinement, etc Investigating novel laser designs and materials for prototype development Transitioning prototypes into mass production with high yield and low cost Developing laser control algorithms, and characterizing laser performance Ph.D. or master’s degree in optical engineering, physics, electrical engineering or equivalent work experience on semiconductor lasers Experience with semiconductor laser development and production Deep understanding of laser physics, solid-state physics, waveguide design, and opto-electronics Experience with laser simulations, including optical gain and loss, electrical carriers, mode confinement, etc Familiarity with laser characterization and testing Experience with III-V-Si integration is preferred Experience with DFB lasers and external cavity lasers is preferred Experience with laser control algorithm development is preferred",https://jobs.cisco.com/jobs/ProjectDetail/III-V-Semiconductor-Laser-Design-Engineer-Acacia/1364535,
141,Cisco,1363767 Customer Delivery Technical Leader," Leads customer delivery engagements and/or provides escalation support for large scale solutions and complex issues through deep technical expertise. Provides leadership capabilities and insight for creation and sharing of intellectual capital, influences the Engineering team to improve products, actively mentors and develops others. Thought leader; collaborates cross functionally with internal stakeholders to showcase the value of Cisco services and solutions to customers. Drives customer technology transitions, influencing solution architectures and services Builds customer simulations to resolve/validate complex problems and compatibility issues Leads creation and dissemination of technical collateral, intellectual capital, documentation and knowledge transfer Provides technical expertise and escalation support in documenting and resolving technical problems found in products and solutions. Based on project requirements, consult and work with customers and Cisco stakeholders to plan, design, install, configure, integrate and/or optimize Cisco’s suite of products, services to accelerate business outcomes Translate business requirements into solution design Mentors and develops others Individual contributor Connects with Cisco internal stakeholders, customers and partners across functions and boundaries to achieve significant results. Earns the confidence of Cisco leaders and customers and able to use the confidence to achieve results. Has a global impact. Decisions impact the achievement of customer, operational, program or service objectives. Contribute effectively in the areas of Customer Problem Resolution; Innovation; Engineering Engagement; Intellectual Capital; Talent Development. Interacts effectively with Engineering to solve complex problems, identifies serviceability issues and drives resolution of the issues with Engineering and other organizations. Provides technical expertise and guidance to resolve complex customer problems in support of critical issues. Owner and keeper of our culture. Continuously learning and strengthening technical skills for relevant technical domain and adjacent technologies. Is a technical expert in a broad area covering multiple technologies. Applies expected product behavior across industry practices. Knows how the technology is expected to work in the industry. Recognized as a technical expert and leader in their technical domain. Independently applies knowledge and experience in creating solutions for customer outcomes. Solves extremely complex problems where analysis requires in-depth evaluation of factors with imaginative and innovative troubleshooting and experimentation as well as evaluation of intangible variables. Initiates reviews of ideas and technical objectives within and across Services. Work is performed without appreciable direction. Exercises considerable latitude in determining technical objectives of assignment. Completed work is reviewed by management and through consultation from a relatively long time perspective for results. Works independently, with guidance in complex situations only. Able to lead some projects or programs within a function and may act as a team leader to coordinate activities of other personnel. Typically requires BS in a technical field (CS/EE preferred) or equivalent plus 8+ years related experience. Expert level (e.g. CCIE) or equivalent relevant certification desired. CISSP, Security+ or equivalent required. Cisco DevNet certification is preferred. Has moderate to advanced knowledge of software programmability, automation, orchestration, virtualization and/or security. Ability to apply critical thinking to function effectively in ambiguous circumstances. Successfully communicates difficult concepts. Guides, influences and persuades others either internally and externally. Client facing experience. Ability to be onsite 3-4 days/week at the customer location. Domain expert level of knowledge within Cisco’s core collaboration technologies consisting of Cisco Unified Communication Manager, Cisco Call manager Express, Cisco Unity Express, Cisco Unity Connection, Cisco IM&P, Cisco Jabber. Experience with gateway protocols (MGCP/H.323/SIP/SCCP) in addition to well versed knowledge working with PSTN connections (FXS/FXO/T1/PRI/SIP/CUBE) is required. Acceptable candidate should be able to lead technical discussions surrounding core Cisco UC applications consisting of configuration, implementation, troubleshooting and day to day maintenance. The candidate should have experience within enterprise UC environments both in troubleshooting complex scenarios and collaborating with the client and other team members to reach outcomes the meet the client’s needs. Experienced in providing complex design recommendations integrating new features and new applications to Senior Leadership Teams. Advocate for the customer’s best interest and promote Cisco. Have Route/Switch advanced knowledge and experience with the following areas: Cisco Routing & Switching Platforms, Datacenter Switching Platforms, IP Routing, Internetworking, MPLS, LAN Switching, Multicast, Route Redistribution Familiarity with features, examples include: MPLS (L2/L3 VPN/VRF-Lite) and MPLS-TE, BGP, ISIS, OSPF, EIGRP, inter-as, QoS, Ipv6, IP SLAs, RPVST+, MST, PIM, DMVPN, GETVPN, NetFlow, PfR vPC, fabricpath, STP Data Center Layer 2 overlays for example VXLAN, OTV, EVPN Network management protocols for example PTP, NTP, DNS, DHCP Traffic management for example queuing, policing, shaping Layer 2 security features for example port security, MACsec, ACL, private vlans Routing Protocols and features for example OSPF, ISIS, MBGP, IBGP, PBR, BFD Layer 3 Overlay Protocols for example OTV, LISP Multicast protocols for example PIM, IGMP, RP, BSR Layer 3 security features for example CoPP, ACL's, DAI, ip source guard Monitoring services for example Netflow Policy driven External Fabric Connectivity for example L2/L3 connectivity Candidate must have advanced knowledge and experience with the following areas: System Hardening and Availability, Threat Identification and Mitigation, Intrusion Prevention and Content Security, Identity Management, ASA Firewall/VPN, IOS Firewall and Confidentiality and Secure Access (PKI, IKE, RSA, etc.) Has experience with ISE, FirePower, SteathWatch, ASA, Firewall and/or IPS",https://jobs.cisco.com/jobs/ProjectDetail/1363767-Customer-Delivery-Technical-Leader/1363767,
142,Cisco,1346300 -Senior Software Engineer Embedded Systems," Master's or Bachelor's Degree in CS/EE or related engineering discipline Strong software design skills using C/C++ with Object Oriented programming Experience with networking protocols in areas of Ethernet, IP and multicast Familiar with all elements of software development process Familiar with hardware used in Embedded systems Possess creative analytical skills and excellent troubleshooting/debugging skills in C++ and Python",https://jobs.cisco.com/jobs/ProjectDetail/1346300-Senior-Software-Engineer-Embedded-Systems/1346300,
143,Cisco,"Senior Cloud Platform Engineer -San Jose, CA"," You thrive in a team that is part of cutting edge, high impact projects and are motivated by delivering industry transforming solutions on an aggressive schedule Someone who is motivated by challenges; handles pressure; is passionate; driven; and can deliver quality results You are curious to learn new technologies and collaborate with fellow engineers to raise the bar to create team success Contribute to a culture of continuous learning and improvement Troubleshoot production problems Solve customer problems through close collaboration with a diverse product team Participate in on-call rotations (if called, we will make sure you have adequate recovery time) 5-10 years with Bachelors/Master's Degree in Computer Engineering Operations or Systems Administration experience, particularly on UNIX Experience with Kubernetes, Docker, or cloud deployment technologies Experience with Test Driven Development (TDD) Contributed to an open source project Strong foundation in model driven 4+ years in one or more of the programming languages Java/Go/Python/Scala development experience 2+ years in Agile engineering experience 2+ years of experience with Cloud computing (AWS/Azure/GCP) We understand from experience that not ticking every box on the skills sections stops many from applying. You should apply if you feel you are the right person for the job and have the aptitude to learn and deliver results. Professional software development experience with at least one object-oriented language like Go, Java, scala You know your way around CI/CD platforms and tools Ability to dive into a large polyglot codebase and contribute as you learn Demonstrable ability to research problems and break them into discrete parts Ability to ramp-up quickly and contribute to a production codebase Demonstrated mentor and technical team leader in a professional software team On-call experience with production grade systems We connect everything – people, process, data and things – and we use those connections to change our world for the better. We innovate everywhere - From launching a new era of networking that adapts, learns and protects, to building Cisco Services that accelerate businesses and business results. Our technology powers entertainment, retail, healthcare, education and more – from Smart-Cities to your everyday devices. We benefit everyone - We do all of this while striving for a culture that empowers every person to be the difference, at work and in our communities.",https://jobs.cisco.com/jobs/ProjectDetail/Senior-Cloud-Platform-Engineer-San-Jose-CA/1297818,
144,Cisco,1297708 Customer Delivery Technical Leader," Leads customer delivery engagements and/or provides escalation support for large scale solutions and complex issues through deep technical expertise. Provides leadership capabilities and insight for creation and sharing of intellectual capital, influences the Engineering team to improve products, actively mentors and develops others. Thought leader; collaborates cross functionally with internal stakeholders to showcase the value of Cisco services and solutions to customers. Drives customer technology transitions, influencing solution architectures and services Builds customer simulations to resolve/validate complex problems and compatibility issues Leads creation and dissemination of technical collateral, intellectual capital, documentation and knowledge transfer Provides technical expertise and escalation support in documenting and resolving technical problems found in products and solutions. Based on project requirements, consult and work with customers and Cisco stakeholders to plan, design, install, configure, integrate and/or optimize Cisco’s suite of products, services to accelerate business outcomes Translate business requirements into solution design Mentors and develops others Individual contributor Connects with Cisco internal stakeholders, customers and partners across functions and boundaries to achieve significant results. Earns the confidence of Cisco leaders and customers and able to use the confidence to achieve results. Has a global impact. Decisions impact the achievement of customer, operational, program or service objectives. Contribute effectively in the areas of Customer Problem Resolution; Innovation; Engineering Engagement; Intellectual Capital; Talent Development. Interacts effectively with Engineering to solve complex problems, identifies serviceability issues and drives resolution of the issues with Engineering and other organizations. Provides technical expertise and guidance to resolve complex customer problems in support of critical issues. Owner and keeper of our culture. Continuously learning and strengthening technical skills for relevant technical domain and adjacent technologies. Is a technical expert in a broad area covering multiple technologies. Applies expected product behavior across industry practices. Knows how the technology is expected to work in the industry. Recognized as a technical expert and leader in their technical domain. Independently applies knowledge and experience in creating solutions for customer outcomes. Solves extremely complex problems where analysis requires in-depth evaluation of factors with imaginative and innovative troubleshooting and experimentation as well as evaluation of intangible variables. Initiates reviews of ideas and technical objectives within and across Services. Work is performed without appreciable direction. Exercises considerable latitude in determining technical objectives of assignment. Completed work is reviewed by management and through consultation from a relatively long time perspective for results. Works independently, with guidance in complex situations only. Able to lead some projects or programs within a function and may act as a team leader to coordinate activities of other personnel. Typically requires BS in a technical field (CS/EE preferred) or equivalent plus 8+ years related experience. Expert level (e.g. CCIE) or equivalent relevant certification desired. CISSP, Security+ or equivalent required. Cisco DevNet certification is preferred. Has moderate to advanced knowledge of software programmability, automation, orchestration, virtualization and/or security. Ability to apply critical thinking to function effectively in ambiguous circumstances. Successfully communicates difficult concepts. Guides, influences and persuades others either internally and externally. Client facing experience. Ability to be onsite 3-4 days/week at the customer location. Domain expert level of knowledge within Cisco’s core collaboration technologies consisting of Cisco Unified Communication Manager, Cisco Call manager Express, Cisco Unity Express, Cisco Unity Connection, Cisco IM&P, Cisco Jabber. Experience with gateway protocols (MGCP/H.323/SIP/SCCP) in addition to well versed knowledge working with PSTN connections (FXS/FXO/T1/PRI/SIP/CUBE) is required. Acceptable candidate should be able to lead technical discussions surrounding core Cisco UC applications consisting of configuration, implementation, troubleshooting and day to day maintenance. The candidate should have experience within enterprise UC environments both in troubleshooting complex scenarios and collaborating with the client and other team members to reach outcomes the meet the client’s needs. Experienced in providing complex design recommendations integrating new features and new applications to Senior Leadership Teams. Advocate for the customer’s best interest and promote Cisco. Have Route/Switch advanced knowledge and experience with the following areas: Cisco Routing & Switching Platforms, Datacenter Switching Platforms, IP Routing, Internetworking, MPLS, LAN Switching, Multicast, Route Redistribution Familiarity with features, examples include: MPLS (L2/L3 VPN/VRF-Lite) and MPLS-TE, BGP, ISIS, OSPF, EIGRP, inter-as, QoS, Ipv6, IP SLAs, RPVST+, MST, PIM, DMVPN, GETVPN, NetFlow, PfR vPC, fabricpath, STP Data Center Layer 2 overlays for example VXLAN, OTV, EVPN Network management protocols for example PTP, NTP, DNS, DHCP Traffic management for example queuing, policing, shaping Layer 2 security features for example port security, MACsec, ACL, private vlans Routing Protocols and features for example OSPF, ISIS, MBGP, IBGP, PBR, BFD Layer 3 Overlay Protocols for example OTV, LISP Multicast protocols for example PIM, IGMP, RP, BSR Layer 3 security features for example CoPP, ACL's, DAI, ip source guard Monitoring services for example Netflow Policy driven External Fabric Connectivity for example L2/L3 connectivity Candidate must have advanced knowledge and experience with the following areas: System Hardening and Availability, Threat Identification and Mitigation, Intrusion Prevention and Content Security, Identity Management, ASA Firewall/VPN, IOS Firewall and Confidentiality and Secure Access (PKI, IKE, RSA, etc.) Has experience with ISE, FirePower, SteathWatch, ASA, Firewall and/or IPS",https://jobs.cisco.com/jobs/ProjectDetail/1297708-Customer-Delivery-Technical-Leader/1297708,
145,Cisco,User Experience I (Intern) United States," Design end to end user experiences through brainstorming, conceptual models, use cases and scenarios, personas, wireframe mock-ups, interactions flows, low-fidelity prototypes, and specification documents   Design end to end user experiences through conceptual design, visual systems and language, mood boards, low- and medium-fidelity prototypes, final comps, and visual specification documents    Plan and execute research studies with guidance from the User Research Lead.   Including but not limited to an upcoming graduate of a technical degree or certification program from a Technical Boot Camp, Apprenticeship, Community College or 4-Year University.   Proven understanding of user-centered design based on HCI, visual, or industrial design foundations   Produce clear, user-centric design across mobile, desktop, web and hardware endpoints   Contribute to all aspects of design including need-finding, user research, concepting, detailed design, development of use cases and scenarios, and engineering support   Partner closely with engineering and product management to rapidly iterate on designs based on user feedback, tech constraints, and market dynamics   Able to legally live and work in the country for which you’re applying, without visa support or sponsorship  ",https://jobs.cisco.com/jobs/ProjectDetail/User-Experience-I-Intern-United-States/1380755,
146,Cisco,User Experience II (Intern) United States," Interaction Designer - Design end to end user experiences through brainstorming, conceptual models, use cases and scenarios, personas, wireframe mock-ups, interactions flows, low-fidelity prototypes, and specification documents   Visual Designer - Design end to end user experiences through conceptual design, visual systems and language, mood boards, low- and medium-fidelity prototypes, final comps, and visual specification documents   User Research -Plan and execute research studies with guidance from the User Research Lead.    Including but not limited to an upcoming graduate of a technical degree or certification program from a Technical Boot Camp, Apprenticeship, Community College or 4-Year University.   Solid understanding of user-centered design based on HCI, visual, or industrial design foundations   Produce clear, user-centric design across mobile, desktop, web and hardware endpoints   Contribute to all aspects of design including need-finding, user research, concepting, detailed design, development of use cases and scenarios, and engineering support   Partner closely with engineering and product management to rapidly iterate on designs based on user feedback, tech constraints, and market dynamics   Able to legally live and work in the country for which you’re applying, without visa support or sponsorship  ",https://jobs.cisco.com/jobs/ProjectDetail/User-Experience-II-Intern-United-States/1380763,
147,Cisco,1372388 Customer Delivery Consulting Engineer," Builds and maintains consultative / trusted advisor relationship with clients. Performs problem analysis and acts as technical specialist for the complex deployments and provides highest-level crisis management. Proven technical project management skills. Strong technical presentation skills to all levels, especially to Cisco and customer senior management. Leadership and mentoring skills. Ability to influence at senior levels in Cisco and customer organizations. Performs analysis and diagnosis of highly complexity networking problems. Builds simulated networks in test labs to resolve highly complex problems and compatibility issues. Contributes to Virtual Teams. Provides ad hoc systems/product knowledge transfers. Assists in generation of standard project documentation including test plans. Assists in generation of network configurations from Low Level Design Assists in execution of project delivery including network staging, implementation and handover. Assists in Network Upgrade and Migration Activities. Assists customer with deployment of medium complexity tools and related Network Management Systems. Minimum 6-8 years of experience with a CCNA or a CCNP in Network Systems Administrators/Advanced Services (AS) / Network Optimization Service (NOS) and must have CISSP, or Sec+ Experience with large scale Network Design, deploying, and maintaining networks Has a CCNP or CCNA, Certification. CCIE is highly desirable, or demonstrated equivalent experience in any one of the specialties listed Must have DoD TS/SCI CI Polygraph and be able to obtain a Full Scope Polygraph clearance Adapt to different customer needs Excellent written and verbal communication skills Client facing experience.",https://jobs.cisco.com/jobs/ProjectDetail/1372388-Customer-Delivery-Consulting-Engineer/1372388,
148,Cisco,SDWAN Strategy & Planning Analyst," Own data and business intelligence (BI) strategy across the SD-WAN specialist sales team Support marketing campaigns and go-to-market (GTM) programs—provide BI solutions and guide return on investment calculations Work with Cisco customer experience (CX) to define lifecycle metrics and build scalable tools to measure the ongoing health of the business Lead dashboards for forecasting, goals, and attainment across all geos globally Build sales compensation plans—define structure, assist with goaling Help facilitate the design of data visualizations and dashboards Provide ad hoc reporting for architecture sales S&P teams 3+ years working as a data analyst or in a related role (ex: data science, finance) 2+ years working in a matrixed environment—collaborating multi-functionally, establishing influencer relationships and driving success Good foundation in data analytics with an understanding of data science—proficiency in SAP HANA and Snowflake, and experience with Python or C# preferred to support automation Strong visualization design and development experience with Tableau and/or other Business Intelligence tools. Experience working in or with Cisco customer experience (CX) highly preferred Strategic problem-solving skills with an emphasis on meticulous data analysis— you understand the numbers and are energized by solving problems Ability to complete tight timelines—you are highly organized and have a demonstrable record of meeting deadlines Strong verbal & written communications skills Comfortable in a fast paced, dynamic environment where you are empowered to make decisions and drive the business Curious and flexible, you enjoy variety and are willing to take on different roles/responsibilities as business needs evolve You build strong relationships; you are constantly looking to improve yourself and your team. A great teammate. You love a challenge, you've always got your teammate's back, and you're inspired working with others to achieve success You identify as a self-starter: you proactively take initiative, challenge the status quo, set your own direction, and complete extremely well with minimal direct supervision We connect everything – people, process, data and things – and we use those connections to change our world for the better. We innovate everywhere - From launching a new era of networking that adapts, learns and protects, to building Cisco Services that accelerate businesses and business results. Our technology powers entertainment, retail, healthcare, education and more – from Smart Cities to your everyday devices. We benefit everyone - We do all of this while aiming for a culture that empowers every person to be the difference, at work and in our communities.",https://jobs.cisco.com/jobs/ProjectDetail/SDWAN-Strategy-Planning-Analyst/1397822,
149,Cisco,Global Sales Incentive Compensation Strategy & Execution," Drive global analysis and incentive compensation design for global selling organization - ~20k sellers Orchestrate incentive compensation strategy across channels, roles, and offers Drive consistency and simplicity in sales incentive compensation strategy Deliver new incentive compensation strategy(s) to support the transformation from a TCV focused Sales organization to a recurring revenue focused selling organization Deliver compensation programs with disciplined and compliant execution Implement sales incentive compensation strategy with excellence working through a global, matrixed team Provide insights and analysis needed to ensure incentive compensation strategies will drive the desired commercial outcomes Lead digital strategy and design for incentive compensation systems Support the SMLT and ELT in matters related to sales incentive compensation strategy Support acquisition integration strategy and execution Proven leader who has driven change in a global and complex matrixed environment Experienced compensation design professional Industry SME with extensive knowledge of recurring revenue business model Strategist who can also lead a team and key stakeholders from vision to implementation Master influencer who can drive change at all levels of the organization Bachelor’s Degree in Finance or other related field of study 10 years of Sales Operations, Sales Compensation or relevant analyst/consultant experience Excellent presentation and executive influence skills Consulting background in compensation, sales compensation or business strategy/execution A leader of leaders who has managed large, global teams Leader who knows how to implement long-term transformational change",https://jobs.cisco.com/jobs/ProjectDetail/Global-Sales-Incentive-Compensation-Strategy-Execution/1396352,
150,Cisco,Partner Operations Planning Manager - Americas," Engage with Sales and partners on acquiring 52 weeks rolling forecast and drive regular co-planning meetings Work with partners/customers on product transition roadmap and share insights with Demand Planning team Enable demand shaping via price and lead-time levers to influence product transitions Event based engagement in select instances especially with top customers Provide SL2 insight for current quarter (headwinds/tailwinds) and provide view of Sales forecast for Q+1 Drive consensus bookings forecast with the partner/sales/finance and bring the quantitative/qualitative insights back to Demand Planning team to help improve the signal accuracy Explore VMI model at the partners to handle demand for key products/customers, using the distribution network knowledge Prepare and share content for QBR’s with Senior Executives 7+ years of Supply chain experience (Cisco or Industry) in S&OP, end-to-end planning processes, inventory management, product life-cycle management, sourcing, supply chain financials, and/or supply chain modeling experience. Master’s degree preferred in Supply Chain Operations, Industrial and Systems engineering, Business Management (with focus on operations) or a related field. Understands and applies general business concepts and principles including profit and loss statements, cost-benefit analysis, and return on investment calculations to drive data-driven decisions. Able to build and use financial trend analyses and compares (quarter over quarter, year over year) to explain current performance in the context of the macro business situation, and use this insight to achieve future desired outcomes Able to align internal processes with corporate objectives. Can effectively represent that understanding in meaningful ways to others. Basic knowledge of how business is transacted and overall IT architecture. Understands and align business needs to the IT architecture and ensure they support effective execution of the business. Capable of leading conversations to influence and drive better decisions with multiple team members, often at the Director and VP levels. Deep experience in leading cross-functional teams to achieve results by identifying and aligning to shared goals, priorities, and commitments. Able to hold peers, partners and self-accountable to commitments.",https://jobs.cisco.com/jobs/ProjectDetail/Partner-Operations-Planning-Manager-Americas/1394539,
