,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
314,Intel,Senior Cloud Performance Engineer," Required Qualification�Bachelor in Computer science or Electrical/Electronic Engineering (6+ years industry exp), Master's with 4+ years in industry experience or PhD with 2+ years' experience. Proven experience in optimizing applications at scale across public and hybrid cloud platforms5 years' experience with new programming languages (Python, Java, Go), REST APIs, design patterns and tool sets.3+ years' experience in architecting, designing, developing, and implementing cloud solutions on a major public cloud platform.Excellent hands-on experience with virtual machines, containers and cloud tooling including Kubernetes, Docker, Jenkins, JFrog Artifactory, Prometheus, Grafana etc.Excellent hands-on experience with Unix/Linux-OS Internals and in analyzing the resource utilization, CPU, memory, network, and other system parameters and experience with Linux debugging tools like strace, network debugging tools is a mustMastery in performance testing, applications tuning and benchmarking concepts and methodologies. Experience developing and evaluating performance of microservices-based solutions in containerized environmentsProblem solving - Ability to break complex performance problems in to simple, root cause and provide solutions.2 years of experience with popular cloud workloads such as machine learning, media processing, web tier, networking, I/O, and high-performance computing.Proven ability to collaborate with multidisciplinary teams of developers, data scientists, customer engineers and subject-matter experts Preferred qualifications: Excellent abilities in producing performance reports and presenting those findings in front of highly skilled engineering and development teams and to GM/VP level is highly desiredExperience in hardware level performance analysis, characterizations, Platform / micro architecture understanding of CPU/GPU using of Intel profiling tools like VTune, Advisor or industry profiling toolsAbility to understand/exploit hardware platform features to improve performance/scalability of cloud applications, servicesContributions to the technology industry for large scale solutions through whitepapers, patents, code contributions.",https://jobs.intel.com/en/job/bengaluru/senior-cloud-performance-engineer/41147/41717870256, 
315,Intel,Construction Scheduler - Intel Contract Employee," A BS degree in Construction Management or Engineering is preferred along with minimum of 5 years' experience in scheduling in medium to large sized construction environments especially semi-conductor industry.Proficient English language skills both written and oral.Experience in planning workflow and phasing to assist the project team.Proven experience in construction project schedule management overseeing the development of project schedules and a proven track record of managing and integrating multiple schedules within complex programs.Strong ability to extract information from construction drawings, specification, contracts and proposal documents.Ability to estimate construction duration by quantity take off and resource/execution assumptionsExpert level proficiency on Primavera/Microsoft project, in-depth knowledge of data management, data analysis, and an understanding of typical construction sequencing and logics.Proficiency in a windows based environment and software like PowerPoint, advanced excel, power BI, SharePoint, office 365 suites. Preferred Qualifications: Familiarity with Lean Construction methods such as: Pull Planning, Kanban, eliminate waste etc.Tertiary knowledge of using cloud platform/BIM such as BIM360/Navisworks to improve work efficiency.An overall understanding of the design engineering procurement and construction management phases associated with delivering large projects.",https://jobs.intel.com/en/job/penang/construction-scheduler-intel-contract-employee/41147/40728070608," Join our Intel Fab Construction Enterprise (FCE) who builds the world's largest semiconductor manufacturing factories across the globe. The future is what we build.Our enterprise manages a portfolio of capital projects on-site with a large contractor workforce that encompasses outsourced general contractors, AE Architecture and Engineering firms and key trade companies in the Semiconductor Construction Industry. The scope of our work includes but is not limited to Progressive Build, tool install and new factories and site infrastructure. We are looking for world class diverse technical talent to join our team. If you enjoy working with the latest technology in a rewarding, fast-paced environment, this is the right place for you. Everywhere you go, you'll find an opportunity to make a difference. In any given workday, you will be given responsibility to innovate and create an impact to our business.This Senior role will be accountable for the integrity and management of the project schedules at each of our sites. This role is for a Construction Planner with experience in the construction and ideally semiconductor industry.Roles and responsibilities: Manage multi-disciplinary construction project schedules including design, engineering, construction, Commissioning and integration of contractor's schedulePartner with key stakeholders including factory facility owners and global supply management and site construction contractors, etc to look for pull in opportunitiesWork directly with the schedulers from the various general contractors and design build teams to evaluate and monitor schedule risks using Earned Value Method (S curve) Schedule Risk Analysis (SRA) or other industry widely accepted approachDefine and analyze Project critical paths across all schedules and project stages and be able to produce reports and KPI like DCMA 14 point, PAS Indicators, float trends and lookahead reports, etc.Facilitate interactive planning and schedule review sessions with the project team as well as key stakeholders to walk through the critical path, showcase the critical activities and work with team to mitigate schedule delaysIdentify critical milestones from overall schedule, write overall milestone into the contract with procurement.Integrate schedules among different projects/scopes like Basebuild, Progressive Build, Tool Install, etc. to identify the touch points of the overall program to ensure the program level goals are achievable.Validate Contractor approaches/schedule's logic, duration and activities while measuring and reporting of progress against schedule including analysis of project documents to identify potential project impactsConsolidate progress reports for Intel senior management review including preparation of appropriate project schedule indicators.Establish, implement and adhere to Schedule Change Control process including review and agreement of impact of project and scope changes to ensure control is incorporated in the overall project schedule and progress measurement system.Accumulate and access historical data for use in maintaining realistic future planning and forecasting The candidate should possess the following behavioral traits: Proficiency working in a fast paced environment with multiple customers and stakeholders.A team player, inquisitive, self-starter with a keen eye for details and ability to learn quickly. #FCE #CProjEng "
316,Intel,Construction Project Manager - Intel Contract Employee," QualificationsMinimum Qualification: Bachelor's degree major in either Mechanical, Electrical, Chemical, Civil or Structural Engineering with 10+ years of relevant experience (preferably project management), which can be obtained through schoolwork, classes and project work, internships, military training, and or work experience. Added Skills: Project Management Professional (PMP) certification and strong working knowledge of Microsoft Office.Self-starter with strong ethics, solid organizational skills, attentive to details, and able to multi-task and rise to the challenge under tight timeline.Strong communication skills both in verbal and written English.Good analytical and problem-solving skills, creative, innovative and with cost conscious and result-oriented mindset.Strong interpersonal skills and able to lead a diverse team to achieve a common goal.Champion and value the safety culture of caring throughout the project lifecycle1+ years working with/work related to Malaysia Safety Standards and other Industry Standards, regulations, and best practices.",https://jobs.intel.com/en/job/kulim/construction-project-manager-intel-contract-employee/41147/40728064832," Join our Intel Fab Construction Enterprise (FCE) who builds the world's largest semiconductor manufacturing factories across the globe. The future is what we build.Our enterprise manages a portfolio of capital projects on-site with a large contractor workforce that encompasses outsourced general contractors, A/E Architecture and Engineering firms and key trade companies in the Semiconductor Construction Industry. The scope of our work includes but is not limited to Progressive Build, tool install and new factories and site infrastructure.We are looking for world class diverse technical talent to join our team. If you enjoy working with the latest technology in a rewarding, fast-paced environment, this is the right place for you. Everywhere you go, you'll find an opportunity to make a difference. In any given workday, you will be given responsibility to innovate and create an impact to our business.The Construction Project Manager is responsible for the planning and execution of various construction projects from start to finish. These projects may include base builds, progressive builds, building retrofits and tool installs. The goal is to ensure that the projects are completed successfully and safely within the stipulated scope, budget, schedule, and meeting the quality expectations.Responsibilities: Create synergy with enterprise ecosystem, engaging with key customers and stakeholders to achieve shared project results.Continuously shape the environment, anticipating and solving complex problems- lead project team to enable trust, understanding, and empowerment while retaining effectiveness, agility, simplicity, and efficiency.Create clearly defined connections and flows that translate business and technical requirements into high quality constructible solutions.Integrate enterprise capabilities to create maximum effects on key project indicators.Frame risk and share your understanding to enable agility and momentum across projects.Develop world class supplier partnerships with leading sourcing and procurement solutions and deliver continuous improvements in business results, quality, schedule, and cost.Foster innovation and transform traditional construction practices by driving new methods and engineering solutions, leveraging industry insights to Intel's multidimensional challenges.Transform the culture and set the pace relative to the best in the world for safety, operational excellence, innovation, partnership, customer service.Provide leadership that makes Fab Construction the best place to work in Intel.Manage day-to-day construction operations to ensure a safety-focused environment and participating in the incident investigation when needed.Understands the technical concepts, architecture, systems, development methods, and disciplines associated with the defined projects, applies the knowledge to deliverables, and leverages it to accelerate project completion.Establishing key relationships with the Architectural / Engineering (AE), General Contractor (GC), 3rd party Quality Assurance Quality Control (QAQC) and Project Stakeholders in ensuring smooth project execution.Attend and/or chair regular project related meetings/site inspections (e.g. Project Review, Design Review, Safety Walk, Site assessment, etc.) with project team members and contractors.Accountable for building and driving safety culture of caring in every business environment, office to the construction sites, and from front-end planning to construction execution. #FCE #CProjMgr "
317,Intel,Construction Project Manager - Intel Contract Employee," QualificationsMinimum Qualifications: Bachelor's degree major in either Mechanical, Electrical, Chemical, Civil or Structural Engineering with 10+ years of relevant experience (preferably project management), which can be obtained through schoolwork, classes and project work, internships, military training, and or work experience. Added Skills: Project Management Professional (PMP) certification and strong working knowledge of Microsoft Office.Self-starter with strong ethics, solid organizational skills, attentive to details, and able to multi-task and rise to the challenge under tight timeline.Strng communication skills both in verbal and written English.Good analytical and problem-solving skills, creative, innovative and with cost conscious and result-oriented mindset.Strong interpersonal skills and able to lead a diverse team to achieve a common goal.Champion and value the safety culture of caring throughout the project lifecycle1+ years working with/work related to Malaysia Safety Standards and other Industry Standards, regulations, and best practices.",https://jobs.intel.com/en/job/penang/construction-project-manager-intel-contract-employee/41147/40728050608," Join our Intel Fab Construction Enterprise (FCE) who builds the world's largest semiconductor manufacturing factories across the globe. The future is what we build.Our enterprise manages a portfolio of capital projects on-site with a large contractor workforce that encompasses outsourced general contractors, A/E Architecture and Engineering firms and key trade companies in the Semiconductor Construction Industry. The scope of our work includes but is not limited to Progressive Build, tool install and new factories and site infrastructure.We are looking for world class diverse technical talent to join our team. If you enjoy working with the latest technology in a rewarding, fast-paced environment, this is the right place for you. Everywhere you go, you'll find an opportunity to make a difference. In any given workday, you will be given responsibility to innovate and create an impact to our business.The Construction Project Manager is responsible for the planning and execution of various construction projects from start to finish. These projects may include base builds, progressive builds, building retrofits and tool installs. The goal is to ensure that the projects are completed successfully and safely within the stipulated scope, budget, schedule, and meeting the quality expectations.Responsibilities: Create synergy with enterprise ecosystem, engaging with key customers and stakeholders to achieve shared project results.Continuously shape the environment, anticipating and solving complex problems- lead project team to enable trust, understanding, and empowerment while retaining effectiveness, agility, simplicity, and efficiency.Create clearly defined connections and flows that translate business and technical requirements into high quality constructible solutions.Integrate enterprise capabilities to create maximum effects on key project indicators.Frame risk and share your understanding to enable agility and momentum across projects.Develop world class supplier partnerships with leading sourcing and procurement solutions and deliver continuous improvements in business results, quality, schedule, and cost.Foster innovation and transform traditional construction practices by driving new methods and engineering solutions, leveraging industry insights to Intel's multidimensional challenges.Transform the culture and set the pace relative to the best in the world for safety, operational excellence, innovation, partnership, customer serviceProvide leadership that makes Fab Construction the best place to work in Intel.Manage day-to-day construction operations to ensure a safety-focused environment and participating in the incident investigation when needed.Understands the technical concepts, architecture, systems, development methods, and disciplines associated with the defined projects, applies the knowledge to deliverables, and leverages it to accelerate project completion.Establishing key relationships with the Architectural / Engineering (AE), General Contractor (GC), 3rd party Quality Assurance Quality Control (QAQC) and Project Stakeholders in ensuring smooth project execution.Attend and/or chair regular project related meetings/site inspections (e.g. Project Review, Design Review, Safety Walk, Site assessment, etc.) with project team members and contractors.Accountable for building and driving safety culture of caring in every business environment, office to the construction sites, and from front-end planning to construction execution. #FCE #CProjMgr "
318,Intel,Facilities Instrumentation & Control Technician," The candidate must possess at least one of the following educational or experience requirements. Min Diploma in Electrical, Robotic, Automation Engineering orequivalent. More than 3years of experience with industrial mechanical/facilities systems operations.Candidate will be required to work in a clean room environment, wearing coveralls, hoods, booties, safety glasses and gloves.Candidate will be required to work a compressed work week schedule ' Shift is 12 hours long and rotates from 3 to 4 days a week.Experience inSemiconductor facilities system, Predictive Maintenance Competence and familiar with Computerized Maintenance Management System (CMMS) will be preferred. ",https://jobs.intel.com/en/job/penang/facilities-instrumentation-and-control-technician/41147/36122304208," Join Intel-and build a better tomorrow. Corporate Services touches the lives of every Intel employee every day. CS creates an environment where employees can prosper while creating the innovative technologies that make amazing possible. Our scope is vast and includes operating and maintaining all Intel sites, offices, labs and factories globally as well as onsite services and onsite services and experiences that help employees stay safe and productive. The successful candidate will be required to work a compressed work week schedule. Responsibilities will include but are not limited to: Role modeling safety and be involved in Emergency Response Team (ERT) to mitigate conditions affecting Facilities systems.Complete full scope of operations in running and maintaining facilities systems with a focus on Instrumentation and Controlsystems and be able to work across various facilities disciplines.Conduct facilities system health assessment including rounds & readings, critical parameters monitoring from FMS. Capable of responding to any facilities excursion such as out of control, out of spec, facilities equipment breakdown and stake holder escalation etc. Follow Respond Flow Checklist and apply certain degree of judgement to contain the issue while waiting for permanent solution in place. Follow escalation path in the event of unforeseen occurrences or any risk foreseen in operation. Perform Preventative maintenance, Predictive maintenance, and Corrective maintenance, troubleshooting on a wide variety of software and hardware of entire Instrumentation and Controlfacility system including SCADA, IOT and Wireless Control System. Assist facilities engineer and manager on data collection, system analysis and improvement execution. Proactive in issue rectification and bring forward any innovative solutions to address operation issue, reliability improvement, cost and energy improvement, bureaucracy process, development opportunity etc. Duties include supportingproject executionactivities. Attend daily Work progress Review Board (WPRB) and Before Action Review (BAR) meeting to identify operational risk and advice construction on the risk mitigation plan to be incorporate into pretask plan (PTP). Conduct prework inspection on the field, make sure the PTP is deployed accordingly before work is allowed to carry on as well as post-work inspection to ensure everything remain intact before hand over. "
319,Intel,Facilities Total Chemical & Gas Management Technician," The candidate must possess at least one of the following educational or experience requirements. Min Diploma in Chemical Engineering or equivalent. More than 3 years of experience with Semiconductor mechanical facilities systems operations. Candidate will be required to work in a clean room environment, wearing coveralls, hoods, booties, safety glasses and gloves. Candidate will be required to work a compressed work week schedule ' Shift is 12 hours long and rotates from 3 to 4 days a week. Experience in Semiconductor facilities system, Predictive Maintenance Competence and familiar with Computerized Maintenance Management System (CMMS) will be preferred. ",https://jobs.intel.com/en/job/penang/facilities-total-chemical-and-gas-management-technician/41147/34636942144," Join Intel-and build a better tomorrow. Corporate Services touches the lives of every Intel employee every day. CS creates an environment where employees can prosper while creating the innovative technologies that make amazing possible. Our scope is vast and includes operating and maintaining all Intel sites, offices, labs and factories globally as well as onsite services and onsite services and experiences that help employees stay safe and productive. The successful candidate will be required to work a compressed work week schedule. Responsibilities will include but are not limited to: Role modeling safety and be involved in Emergency Response Team (ERT) to mitigate conditions affecting Facilities systems.Complete full scope of operations in running and maintaining facilities systems with a focus on Total Chemical and Gas Management System and be able to work across various facilities disciplines.Conduct facilities system health assessment including rounds & readings, critical parameters monitoring from FMS. Capable of responding to any facilities excursion such as out of control, out of spec, facilities equipment breakdown and stake holder escalation etc. Follow Respond Flow Checklist and apply certain degree of judgement to contain the issue while waiting for permanent solution in place. Follow escalation path in the event of unforeseen occurrences or any risk foreseen in operation.Perform Preventative maintenance, Predictive maintenance, and Corrective maintenance, troubleshooting on a wide variety of TCGM (Total Chemical Gas Management) facility system including chemical piping, neutralization, filtration, pumps, valves, flow calculations, instrumentation and controls logic and chemical analytical testing and application of sound engineering principles and technical problem solving. Assist facilities engineer and manager on data collection, system analysis and improvement execution. Proactive in issue rectification and bring forward any innovative solutions to address operation issue, reliability improvement, cost and energy improvement, bureaucracy process, development opportunity etc. Duties include supporting project execution activities. Attend daily Work progress Review Board (WPRB) and Before Action Review (BAR) meeting to identify operational risk and advice construction on the risk mitigation plan to be incorporate into pre task plan (PTP). Conduct pre work inspection on the field, make sure the PTP is deployed accordingly before work is allowed to carry on as well as post-work inspection to ensure everything remain intact before hand over. "
320,Intel,Facilities Mechanical Technician," The candidate must possess at least one of the following educational or experience requirements. Min Certificate or Diploma, Degree in Mechanical Engineering orequivalent. More than 3years of experience with Semiconductor mechanicalfacilities systems operations. Candidate will be required to work in a clean room environment, wearing coveralls, hoods, booties, safety glasses and gloves.Candidate will be required to work a compressed work week schedule ' Shift is twelve hours long and rotates from three to four days a week.Experience inSemiconductor facilities system, Predictive Maintenance Competence and familiar with Computerized Maintenance Management System (CMMS) will be preferred. ",https://jobs.intel.com/en/job/penang/facilities-mechanical-technician/41147/34636942128," Join Intel-and build a better tomorrow. Corporate Services touches the lives of every Intel employee every day. CS creates an environment where employees can prosper while creating the innovative technologies that make amazing possible. Our scope is vast and includes operating and maintaining all Intel sites, offices, labs and factories globally as well as onsite services and onsite services and experiences that help employees stay safe and productive. The successful candidate will be required to work a compressed work week schedule. Responsibilities will include but are not limited to: Role modeling safety and be involved in Emergency Response Team (ERT) to mitigate conditions affecting Facilities systems.Complete full scope of operations in running and maintaining facilities systems with a focus on mechanical systems and be able to work across various facilities disciplines.Conduct facilities system health assessment including rounds & readings, critical parameters monitoring from FMS. Capable of responding to any facilities excursion such as out of control, out of spec, facilities equipment breakdown and stake holder escalation etc. Follow Respond Flow Checklist and apply certain degree of judgement to contain the issue while waiting for permanent solution in place. Follow escalation path in the event of unforeseen occurrences or any risk foreseen in operation. Perform Preventative maintenance, Predictive maintenance, and Corrective maintenance, troubleshooting on a wide variety of mechanical facility system including clean room facilities, HVAC, Oil Free Air, Process Vacuum, Chiller, Cooling Tower, Pumps, Exhaust, VOC, Abatement, Scrubber exhaust, plumbing and Fire protection system etc. Assist facilities engineer and manager on data collection, system analysis and improvement execution. Proactive in issue rectification and bring forward any innovative solutions to address operation issue, reliability improvement, cost and energy improvement, bureaucracy process, development opportunity etc. Duties include supportingproject executionactivities. Attend daily Work progress Review Board (WPRB) and Before Action Review (BAR) meeting to identify operational risk and advice construction on the risk mitigation plan to be incorporate into pretask plan (PTP). Conduct prework inspection on the field, make sure the PTP is deployed accordingly before work is allowed to carry on as well as post-work inspection to ensure everything remain intact before hand over. "
321,Intel,Facilities Electrical Technician," The candidate must possess at least one of the following educational or experience requirements. Min Diploma in Electrical Engineering orequivalent. More than 3 years of experience with SemiconductorElectrical facilities systems operations.Candidate will be required to work in a clean room environment, wearing coveralls, hoods, booties, safety glasses and gloves.Candidate will be required to work a compressed work week schedule ' Shift is 12hours long and rotates from 3 to 4 days a week.Experience inSemiconductor facilities system, Predictive Maintenance Competence and familiar with Computerized Maintenance Management System (CMMS) will be preferred. Able to read online electrical diagrams, schematics, and blueprints. Proficiency with metering and testing equipment including multimeter, Megger, HighPot, ground fault detector, VLF, and IR camera. ",https://jobs.intel.com/en/job/penang/facilities-electrical-technician/41147/34636942096," Join Intel-and build a better tomorrow. Corporate Services touches the lives of every Intel employee every day. CS creates an environment where employees can prosper while creating the innovative technologies that make amazing possible. Our scope is vast and includes operating and maintaining all Intel sites, offices, labs and factories globally as well as onsite services and onsite services and experiences that help employees stay safe and productive. The successful candidate will be required to work a compressed work week schedule. Responsibilities will include but are not limited to: Role modeling safety and be involved in Emergency Response Team (ERT) to mitigate conditions affecting Facilities systems.Complete full scope of operations in running and maintaining facilities systems with a focus on Electrical systems and be able to work across various facilities disciplines.Conduct facilities system health assessment including rounds & readings, critical parameters monitoring from FMS. Capable of responding to any facilities excursion such as out of control, out of spec, facilities equipment breakdown and stake holder escalation etc. Follow Respond Flow Checklist and apply certain degree of judgement to contain the issue while waiting for permanent solution in place. Follow escalation path in the event of unforeseen occurrences or any risk foreseen in operation. Perform Preventative maintenance, Predictive maintenance, and Corrective maintenance, troubleshooting on a wide variety of Electrical facility system such as electrical distribution (up to 275KV),including emergency generators, switch gear, service entrance station, substation, uninterrupted power system, medium and low voltage breakers, motors, motor control centers, drives and starters.Assist facilities engineer and manager on data collection, system analysis and improvement execution. Proactive in issue rectification and bring forward any innovative solutions to address operation issue, reliability improvement, cost and energy improvement, bureaucracy process, development opportunity etc. Duties include supportingproject executionactivities. Attend daily Work progress Review Board (WPRB) and Before Action Review (BAR) meeting to identify operational risk and advice construction on the risk mitigation plan to be incorporate into pre-task plan (PTP). Conduct pre-work inspection on the field, make sure the PTP is deployed accordingly before work is allowed to carry on as well as post-work inspection to ensure everything remain intact before hand over. "
322,Intel,Facilities Fire Protection Technician," The candidate must possess at least one of the following educational or experience requirements. Min Diploma in Mechanical or Electrical Engineering orequivalent. 3+ years of experience with SemiconductorFire protection systems operations. Candidate will be required to work in a clean room environment, wearing coveralls, hoods, booties, safety glasses and gloves.Candidate will be required to work a compressed work week schedule ' Shift is 12 hours long and rotates from 3 to 4 days a week.Experience inSemiconductor facilities system, familiar with fire code, NFPA and FM Global. Familiar with Computerized Maintenance Management System (CMMS) will be preferred. ",https://jobs.intel.com/en/job/penang/facilities-fire-protection-technician/41147/34636942064," Join Intel-and build a better tomorrow. Corporate Services touches the lives of every Intel employee every day. CS creates an environment where employees can prosper while creating the innovative technologies that make amazing possible. Our scope is vast and includes operating and maintaining all Intel sites, offices, labs and factories globally as well as onsite services and onsite services and experiences that help employees stay safe and productive. The successful candidate will be required to work a compressed work week schedule. Responsibilities will include but are not limited to: Role modeling safety and be involved in Emergency Response Team (ERT) to mitigate conditions affecting Facilities systems.Complete full scope of operations in running and maintaining facilities systems with a focus on Fire Protection systems and be able to work across various facilities disciplines.Conduct facilities system health assessment including rounds & readings, critical parameters monitoring from FMS. Capable of responding to any facilities excursion such as out of control, out of spec, facilities equipment breakdown and stake holder escalation etc. Follow Respond Flow Checklist and apply certain degree of judgement to contain the issue while waiting for permanent solution in place. Follow escalation path in the event of unforeseen occurrences or any risk foreseen in operation. Perform Preventative maintenance, Predictive maintenance, and Corrective maintenance, troubleshooting on a wide variety of Fire protection system including smoke detection, leak detection, evacuation systems, and various fire protection systems. Assist facilities engineer and manager on data collection, system analysis and improvement execution. Proactive in issue rectification and bring forward any innovative solutions to address operation issue, reliability improvement, cost energy improvement, bureaucracy process, development opportunity etc. Duties include supportingproject executionactivities. Attend daily Work progress Review Board (WPRB) and Before Action Review (BAR) meeting to identify operational risk and advice construction on the risk mitigation plan to be incorporate into pre-task plan (PTP). Conduct pre-work inspection on the field, make sure the PTP such as Hot Work procedure is deployed accordingly before work is allowed to carry on as well as post-work inspection to ensure everything remain intact before hand over.Accountable for internal and external audit to ensure all fire protection system is well maintain to meet regulatory and FM Global requirement. "
323,Intel,New Mexico Process Engineer undergrad intern," Minimum Qualifications: Must be pursuing a BS degree in Electrical Engineering, Photonics, Mechanical Engineering, Chemical Engineering, Optoelectronics, Optics, Physics, Material Science, or similar technical engineering discipline.3+ months of experience with programs such as Python, MS office, Power Bi, Statistical Analysis.3+ months of experience with design of experiment (DOE)Maintain a minimum 3.0 GPA throughout the studentship.This position is not eligible for employment-based visa/immigration sponsorship. Intel sponsors individuals for employment-based visas for positions where we experience a shortage of US Workers. These skills shortage roles are typically STEM contributing positions requiring a Master's or PhD degree, or a Bachelor’s degree with three years’ related job experience. This position does not qualify for Intel Sponsorship because it is either (1) a non-STEM contributing position, or (2) a STEM position that only requires a Bachelor’s degree and less than three years’ experience. Preferred Qualifications: Knowledge of substrate manufacturing.Programming knowledge especially Python.Experience in photonics, optoelectronics, optical transceiver components, semiconductor physics and/or device physics is a plus.Experience in failure analysis techniques.",https://jobs.intel.com/en/job/albuquerque/new-mexico-process-engineer-undergrad-intern/41147/34505490112," Intel New Mexico’s Disaggregation ManufacturingOrganization is looking for highly motivated students to sustain, ramp, and transfer new technologies using state of the art equipment and materials. This is a Part Time (minimum 20 hours per week) year-round student program while attending school full-time with the ability to work on-site at our Rio Rancho campus. You must be actively enrolled in school and not graduated to work as a student intern. We are targeting students that are within 18 months of graduation, preferably within their last year. Process Engineer job responsibilities will include, but are not be limited to: Sustaining day-to-day operations across all shifts to deliver best-in-class results for tool availability.Cycle time.Defects and parametric performance.Process Engineers design and plan the layout for such processes as hardening, washing, laminating, etching, engraving, polishing, painting, plating, and other material processing operations.Hands-on participation with frequent factory floor presence is expected. The ideal candidate should exhibit the following behavioral traits: Excellent teamwork and leadership skills.Strong problem solving and prioritization skills with attention to detail.Good communications skills. You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. Experience listed below would be obtained through a combination of your school work/classes/research and/or relevant previous job and/or internship experiences. "
324,Intel,Senior Analog Engineer," Minimum qualifications are required to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. Minimum Qualifications: Bachelor's in Electrical/Computer Engineering, Computer Science or related field plus 10+ years of relevant experience or a Master's degree in Electrical/Computer Engineering, Computer Science or related field with 8+ years of relevant experience. experience in SOC/IP high speed IO analog/mixed signal circuit design including: In depth hands on experience in designing, testing and validating analog and/or mixed signal circuits with sub-micron CMOS technology. Strong experience in high speed IO circuit design in any of these areas: Rx, Tx, LDO, PLL, DLL, and clocking circuits. Solid understanding of deep sub-micron device physics, process technology and manufacturing. Knowledge of analog layout techniques, including floor-planning, matching, shielding and parasitic optimization. Strong background in VLSI and industry standard CAD tools for schematic capture, simulation, layout and physical verification (examples: Cadence adexl, Spectre/Ultrasim/AMS Designer /Virtuoso). Preferred Qualifications: Experience in mixed signal IP design. Good communication and leadership skills Requirements listed would be obtained through a combination of industry relevant job experience, internship experiences and or schoolwork/classes/research.",https://jobs.intel.com/en/job/folsom/senior-analog-engineer/41147/34063310960, 
325,Intel,SoC Physical Design Integration Engineer," Bachelor of Engineering degree or a Master of Science degree in Electronic, Electrical or Computer Engineering, or equivalent with preferably at least 7 years of industrial experience with solid understanding of physical design integration and industrial verification flows, RTL to GDS hands-on experience on large scale design with advance industrial process node. Exhibit passions to involve in new design methodology and flow development with scripting such as TCL. Be able to develop scripts from scratch as well as to maintain or enhancing existing codes. Exhibit excellent soft skills in communication and presentation will add values to enable cross collaborations with different functional teams across Intel.",https://jobs.intel.com/en/job/penang/soc-physical-design-integration-engineer/41147/45314330544, 
326,Intel,Senior SOC-CPU Structural Design Engineer, Bachelor of Engineering degree or a Master of Science degree in Electronic Electrical or Computer Engineering or equivalent with preferably at least 5 years of experiences.,https://jobs.intel.com/en/job/penang/senior-soc-cpu-structural-design-engineer/41147/45314330512, 
327,Intel,CPU-SoC Structural Design Engineer, Bachelor of Engineering degree or a Master of Science in Electronic Electrical or Computer Engineering or equivalent with preferably at least 3 years of experience.,https://jobs.intel.com/en/job/penang/cpu-soc-structural-design-engineer/41147/45314329280, 
328,Intel,Senior CPU-SoC Structural Design Engineer," Bachelor of Engineering degree or a Master of Science degree in Electronic, Electrical or Computer Engineering, or equivalent with preferably at least 5 years of experience.",https://jobs.intel.com/en/job/penang/senior-cpu-soc-structural-design-engineer/41147/45314327952, 
329,Intel,SoC Physical Design Integration Engineer, Bachelor of Engineering degree or a Master of Science degree in Electronic Electrical or Computer Engineering or equivalent with preferably at least 5 years of industrial experience with solid understanding of physical design integration and industrial verification flows RTL to GDS hands-on experience on large scale design with advance industrial process node Exhibit passions to involve in new design methodology and flow development with scripting such as TCL Be able to develop scripts from scratch as well as to maintain or enhancing existing codes Exhibit excellent soft skills in communication and presentation will add values to enable cross collaborations with different functional teams across Intel.,https://jobs.intel.com/en/job/penang/soc-physical-design-integration-engineer/41147/45314327904, 
330,Intel,Senior CPU-SoC Structural Design Engineer," Bachelor of Engineering degree or a Master of Science degree in Electronic, Electrical or Computer Engineering, or equivalent with preferably at least 5 years of experience.",https://jobs.intel.com/en/job/penang/senior-cpu-soc-structural-design-engineer/41147/45314327840, 
331,Intel,Senior SOC-CPU Structural Design Engineer, Bachelor of Engineering degree or a Master of Science degree in Electronic Electrical or Computer Engineering or equivalent with preferably at least 5 years of experiences.,https://jobs.intel.com/en/job/penang/senior-soc-cpu-structural-design-engineer/41147/45314327824, 
332,Intel,CPU-SoC Structural Design Engineer, Bachelor of Engineering degree or a Master of Science in Electronic Electrical or Computer Engineering or equivalent with preferably at least 3 years of experience.,https://jobs.intel.com/en/job/penang/cpu-soc-structural-design-engineer/41147/45314327664, 
333,Intel,SOC RTL Design Engineer, Bachelor Degree or Master Degree in Electrical and Electronic or Computer Science Engineering or equivalent with preferably more than 1 year of experiences in IP or SOC RTL/Logic Design.,https://jobs.intel.com/en/job/penang/soc-rtl-design-engineer/41147/45275083984, 
334,Intel,CPU-SoC Structural Design Engineer," Bachelor of Engineering degree or a Master of Science degree in Electronic, Electrical or Computer Engineering or equivalent with preferably at least 1 years of experience.",https://jobs.intel.com/en/job/penang/cpu-soc-structural-design-engineer/41147/45275082160, 
335,Intel,SOC RTL Design Engineer, Bachelor Degree or Master Degree in Electrical and Electronic or Computer Science Engineering or equivalent with preferably more than 1 year of experiences in IP or SOC RTL/Logic Design.,https://jobs.intel.com/en/job/penang/soc-rtl-design-engineer/41147/45275077216, 
336,Intel,SOC RTL Design Engineer, Bachelor Degree or Master Degree in Electrical and Electronic or Computer Science Engineering or equivalent with preferably more than 1 year of experiences in IP or SOC RTL/Logic Design.,https://jobs.intel.com/en/job/penang/soc-rtl-design-engineer/41147/45275075376, 
