,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
96,Nvidia,Senior Verification Engineer,"BSEE (or equivalent experience) with 5+ or MSEE with 3+ years of experience in design verification or related domainsExpertise in System Verilog and verification methodologies like SVTB/UVM.Expertise in prototyping, verification and debug tools (Emulation, FPGA, VCS, Debussy, Formality, PrimeTime etc).Good exposure to ASIC design methodologies: RTL design, clocking, timing and low-power architectures.Strong programming/scripting skills in C++, Perl, Python or TclExcellent written and oral communication skillsStrong analytical skillsStrong experience in both RTL and Gates Verification domainsKnowledge in Formal verification methodologies and tools for IP and SoC level verificationHands-on experience in post silicon debug on ATE and/or system labs.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-NC-Durham/Senior-Verification-Engineer_JR1962673,"Build ""state of the art"" verification test benches and methodologies to verify DFT features in complex IP's/Sub-systems/SOC's.Develop and own verification environment using SVTB/UVM.Build reusable bus functional models, monitors, checkers and scoreboards.Own functional coverage driven verification closure and own design verification sign-offs at multiple levels.Interact closely with multi-functional teams like chip architecture, ASIC design, functional verification, and post silicon teams.Strive to improve the quality of DFT methods"
97,Nvidia,Senior DFT Engineer,"MSEE or equivalent experience3+ years of experience in DFT or related domainsYou will have a solid knowledge and expertise in defining scan test plans, BIST including memories and IOs, fault modeling, ATPG and fault simulationPossess excellent analytical skills in verification and validation of test patterns and logic on complex and multi-million gate designs using vendor toolsHave good exposure to cross functional areas including RTL & clocks design, STA, place-n-route and power, to ensure we are making the right trade-offsExperience in Silicon debug and bring-up on the ATE with an understanding of pattern formats, failure processing, and test program developmentStrong programming and scripting skills in Perl, Python or Tcl desiredExceptional written and oral and interpersonal skills with the curiosity to work on rare challengesDeep understanding of technology and passionate about what you doStrong collaborative and interpersonal skills, specifically a proven ability to effectively guide and influence within a dynamic matrix environment",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Senior-DFT-Engineer_JR1961425,"As a member in our team, you will work with multi-functional teams, implementing state-of-the-art designs in test access mechanisms, IO BIST, memory BIST and scan compression.You will help develop and deploy DFT methodologies for our next generation products."
98,Nvidia,"Solution Architect, Quantum Computing","Master or Ph.D. degree in Physics, Mathematics, Computer Science, Electrical or Computer Engineering or equivalent experience (Ph.D. preferred)Background in fault-tolerant quantum computing, quantum algorithms, quantum error correction, and/or benchmarking of quantum systems3+ years of related experienceExperience with Python, C/C++, or similar languagesProven ability to engage and collaborate across organizationsBackground in Quantum ComputingExperience with CUDA and GPU ComputingHave lots of experience working with the academia and good publication index",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Taipei/Solution-Architect--Quantum-Computing_JR1963212-1,"Supporting Higher Education and Research customers and driving research/influencing/new business in those customers and academic collaborations.Co-work with professors/researchers on their GPU computing research works and assisting customer in building innovative solutions.Closely follow academic researchers and developments integrating NVIDIA technology into Quantum Computing, AI and HPC architectures for sophisticated applications.We make heavy use of conferencing tools, but some travel is required for this role. You are empowered to find the best way to get your job done and do what it takes to make our customers successful."
99,Nvidia,"Senior Account Manager, Cloud Service Provider – Networking","Bachelor’s degree or higher in related field (or equivalent experience).6+ years of Technical Sales or Product Management with focus on Data Center Networking for CSPsAn understanding of the business and technology landscape of CSP Data Center NetworkingExperience building relationships and selling solutions to senior executives at named accounts.Track record of successfully growing revenue for new innovative technology based solutions.Proven ability to provide thought leadership, think strategically and effectively communicate vision (both written and verbal) and influence cross-functionally.A real passion for getting things done in a dynamic sales and technology environment.Excellent communication skills and ability to persuade -- using simple communications that convey sophisticated concepts in a compelling, concise, and creative way.Strong technical background with specific focus on modern Data Center Networking.Track record of successfully growing revenue for new innovative technology-based solutions.Proven ability to build and lead in a matrix-managed team culture.Experience selling to Microsoft.An MBA or graduate degree.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-WA-Redmond/Senior-Account-Manager--Cloud-Service-Provider---Networking_JR1964760,"Working with leading CSP to grow deployment of NVIDIA networking solutionsDefine and drive the discussions, strategy and tactics for achieving revenue growthPartner and collaborate with technical teams on roadmap updates, new designs, competitionRepresenting the customer’s strategy & needs to internal stakeholders and vice versaDelivering a concise state of the business at any given time"
100,Nvidia,"Product Evangelist Engineer, Medical Instruments","MS or PhD in Engineering, Physics, Computer Science or related discipline (or equivalent experience).5+ years of work-related experience in scientific research, embedded hardware/software development, with knowledge of parallel computing using GPUs.Domain expertise in healthcare and understanding of medical device hardware and software in a regulated industry.Experience working with state of the art application deployment practices including but not limited to Docker/Containers and Kubernetes.Experience with modern Deep Learning software architecture and frameworks. Embedded C/C++ and Python programming skills.Strong written and oral communication skills with the ability to effectively collaborate with management and engineering.Experience in the healthcare industry or with customers/partners in healthcare.Strong time-management and organization skills for coordinating multiple initiatives, priorities and implementations of new technology and products into very complex projects.Expert analytical and problem-solving skills.Experience with parallel programming and design practices using GPUs.A keen sense for product and innate ability to translate product value propositions to compelling demonstrationsCUDA programming and optimization experience.Experience with Clara and NVIDIA SDKs.Background with medical imaging domain open source frameworks such as MONAI.Experience with NVIDIA Jetson products, embedded platforms, and NVIDIA Networking products.Deep Neural Network research and development experience.Published record of thought leadership in a technical area or industry segment.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Product-Evangelist-Engineer--Medical-Instruments_JR1964622,"Document what you know and guide others. This can vary from building targeted training for partners, Solutions Architects and other internal stakeholders, to writing whitepapers, blogs, and wiki articles, to simply working through hard problems with a customer on a whiteboard.Collaborate with our engineering and development teams working on groundbreaking Clara and NVIDIA SDK technologies and drive our internal validation and benchmarking projects for our GPU accelerated healthcare and medical instrumentation workflows.Partner with our business / account team working with customers to develop a keen understanding of their goals, strategies, and technical needs as well as help to define and deliver high-value solutions meeting these needs.Be an industry leader with vision on integrating NVIDIA technology into AI, HPC, and embedded GPU architectures for advanced applications, such as medical imaging instruments, microscopy, genomics, drug discovery and AI-based analytics.Strategically partner with lighthouse customers and industry-specific solution partners targeting our computing platform.You will help channel customer usability feedback from the external community back to the internal teams to improve Clara and NVIDIA SDKs.We make heavy use of conferencing tools, but some travel is required for this role. Be empowered to find the best way to get your job done and do what it takes to make our internal partners and customers successful."
101,Nvidia,Field Application Engineer,"B.Sc. Electrical Engineering (or equivalent experience).Minimum of 5+ years of relevant experience.Knowledge and experience with High Speed Digital Board Design.Experience with schematics tools as Orcad, Layout viewer tools such as Allegro and PCB Browser.Background with processor boards, DDR RAM, Flash memories, SPI bus, etc.Knowledge and understanding of electro-magnetic waves theory and distributed systems.Knowledge and experience on Networking is preferred.High level English communication skills.Strong interpersonal skills and an ability to work directly with customers.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-VA-Remote/Field-Application-Engineer_JR1964770,"You will be leading our customer engagements through all stages of the product life cycle. You will work on projects utilizing the Mellanox Network ASIC family of devices. And NVIDIA GPU Modules. This includes initial definition and architecture, reviews (schematics, layout), mechanical/thermal aspects, signal integrity issues, bring-up phase and more.Drive sophisticated debugging engagements with customers. Assemble and lead engineering task forces. Develop debug strategies and lead them to execution. Manage communication to customers and NVIDIA Management.Provide constructive feedback to engineering and marketing regarding product requirements, customer experience, documentation and tools."
102,Nvidia,"Senior Manager, Software Testing","Bachelor's degree in Computer Science, Electrical Engineering or a related field.6+ years of managerial experience.Overall 8+ overall years of professional experienceExperienced in C++ and Python programming.Fast and self learner with outstanding technical skills.Knowledge of HW testing and production flow.Hands-on knowledge of Linux programming.Managed team leadersKnowledge with CI/CD & DevOps",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Israel-Yokneam/Senior-Manager--Software-Testing_JR1964726,"Lead network and DPU adapters production test from DFT, to test design, test development, and integration until product maturity in the production line .Lead 4 team leaders for tests solution, innovations and framework to reduce test time and improve quality.Be part of the system product engineering test staff : lead discussions, provide feedbacks, drive for qualify and make a difference.Work in a Continuous Deployment environment – fast development/deployment cycles.Work with multiple SW and HW design team to develop stable production tests"
103,Nvidia,"Senior Developer Relations Manager, Strategic Researcher Engagement","M.S./Ph.D. in Computer Science, Information Technology, Engineering, Data Science, Computational Physics, Applied Mathematics, or equivalent experience. C/C++ and Python programming experience.Experience in conducting research in domains such as high-performance computing, computer vision, image analysis and processing, computer graphics, deep learning, simulations, computational physics, artificial intelligence, natural language processing, robotics, digital twins.Experience in High-Performance Computing (HPC), parallel programming, and GPU-accelerated computing. Experience in using deep learning frameworks such as Tensorflow, Pytorch, MXNet.Excellent written and verbal communication skills. Experience speaking publicly to technical and scientific audiences.Ability to work in a team environment and learn new technologies quickly.Ability to influence and work with an extraordinary product and engineering team.Existing relationships with a wide range of leading researchers and top research institutions.Experience working with NVIDIA SDKs.Working through product development and deployment using GPUs.MBA degree with focus on strategic management is a big plus.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/Taiwan-Taipei/Senior-Developer-Relations-Manager--Strategic-Researcher-Engagement_JR1963998,"Promote NVIDIA’s portfolio of SDKs and accelerating its adoption within the academic research community and develop a rich ecosystem of strategic research partners and help them achieve their goals through close and active collaboration.Work with NVIDIA product management and various engineering teams to define software and hardware components needed to complement technical solutions identified by the academic community.Serve as a spokesperson, representing NVIDIA in the local and global strategic events such as conferences, workshops, briefings, meetups, academic seminars.Collaborate with NVIDIA engineers, SDK product and framework teams, Deep Learning Institute (DLI), and NV Research to ensure developer enablement materials are best-in-class and fully aligned with technology roadmaps.Act as a technical authority on NVIDIA SDKs and frameworks for consultation and competitive analysis. Champion the use of NVIDIA technology stack among researchers in Taiwan.Participate and actively contribute to internal researcher engagement strategic management frameworks. Survey relevant research and business literature to identify emerging trends, notable innovations and opportunities to improve our products.Ensure a positive experience for external researchers and partners while working cross functionally within our organization."
104,Nvidia,"Global Head of Business Development, Healthcare and Life Sciences","Bachelor’s degree from a leading University or equivalent experience.15+ overall years of sales or business development experience in Biopharma technology with demonstrated ability running an overlay sales organization.Deep understanding of applications and workflows bringing to bear Machine Learning, Deep Learning and AI.Strong relationships with executives in the pharmaceutical and biotechnology ecosystem.Demonstrated experience with sell-to and sell-through the healthcare life science ecosystemPossess a global client contact base, deep domain expertise, and sales and buying practices.Shown success of building positive partnerships with large organizations.Consistent track record of sales execution overachievement.Confirmed ability to work effectively in highly matrixed organization.Experience with leading and closing sophisticated deal negotiations and alliances. Knowledge of enterprise computing software and services pricing strategies, channel economics, and hybrid computing platforms both on-prem and cloud offerings5+ years of experience leading & empowering a virtual team of sales managers (and help recruit the best talent).Relevant experience related to global partnerships and establishing joint sales models and metrics.Able to travel ~25%+.Master’s degree and/or MBA is desirable.Providing inspirational leadership and driving organization growth and change.Can present sophisticated marketing and technical content to customers.Concrete examples of influencing business practices and products to better align with customer needs.15+ years of experience in qualifying new customers to enable revenue opportunities, product alignment, and decisions.Proven ability to have a strong technical foundation to establish credibility with customers and/or internal partners.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Global-Head-of-Business-Development--Healthcare-and-Life-Sciences_JR1964522,"Design, build and execute the growth strategy within the healthcare and life sciences ecosystem. Collaborate with top leadership across the company to align and implement to the strategyCollaborate closely with product teams to develop and package healthcare specific solutions.Develop a successful partnership with the pharma, biotech and life science organizations outlining mutual performance objectives, targets, and breakthroughs associated with a successful relationship.Lead and support sales execution in partnership with our regional sales teams. Discover, develop and nurture key customers relationships/Light House Accounts.Engage, enable, and energize channel sales teams including global system integrators, public cloud service providers to deliver joint go-to-market initiatives in a win-win-win situationSupport sales critical issues, partner/channel conflicts and related business issues.Drive and track 4 quarters business on assigned responsibility."
105,Nvidia,Senior Mask Design Engineer - Hardware,"Have a BSEE or equivalent experience.Minimum of 7+ years industry experience in Mask and Layout Design.Deep understanding of analog circuit layout concepts in submicron CMOS technologies.You are an authority with Cadence custom circuit design tools - particularly virtuoso.Experience running and debugging with verification tools such as Dracula, Hercules, Calibre, and Primeyield.You are able to work effectively in a team, good interpersonal skills, enthusiasm and positive energy.You'll be proficient in scripting languages like perl, python, skill etc.Should have knowledge of DRC and LVS checking flows, ability to customize decks.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Senior-Mask-Design-Engineer---Hardware_JR1964548,"Performing physical layout for mixed-signal functions like PLL's, high speed SerDes, Analog to Digital converters, ESD structures designs in state-of-the-art sub-micron CMOS technologies using Cadence tools.You'll work cross functionally with ASIC and mixed-signal engineers to customize designs for integration in VLSI products.Take part in floor planning, custom layout and verifying against design rules and schematics."
106,Nvidia,Senior Mixed Signal Design Engineer,"MS in Electrical Engineering or equivalent experience7+ years of design experience in CMOS analog / mixed-signal circuit DesignWorking knowledge of Cadence custom design tools, circuit simulator, timing analysis toolA team player with good communication skillsDemonstrated experience in designing and mentoring designersExtensive design experience in Tx, Rx, CDR, PLL for high speed IO interfacesIn-depth understanding of deep submicron CMOS process and related circuit design issuesExperience in silicon bring-up, debugging and use of lab instrumentation is requiredKnowledge in system level timing budget, signal integrity, and power integrity is a plusExperience in Verilog, Matlab, Primetime, Nanotime",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Senior-Mixed-Signal-Design-Engineer_JR1963815,"Lead design and implementation of high speed interface circuitDesign projects include high speed transceivers and high frequency PLLsDesign, simulation, and verification of mixed-signal circuitsSupervise closely IC circuit/mask designers, provide floorplan and layout guidelinesSupport lab characterization of siliconSolve challenges of circuit design in deep submicron CMOSTake designs through implementation and productizationWork with cross functional teams"
107,Nvidia,"Director, Omniverse CSP Business Development","10+ years of work experience, driving product- and technology-oriented business development work with major technology companies and innovative start-ups.7+ years people management experience.5+ years of experience working with enterprise customers at a Cloud or SaaS provider.Bachelor's degree in Computer Science, an IT-related field, or equivalent experience.Demonstrable experience in technologies related to digital twin, metaverse, AI, advanced hardware, industrial domains, and next generation Internet technologies.Excellent consultative and interpersonal skills that have resulted in C-level and functional VP business relationships of impeccable trust, confidence and results.Shown ability to collaborate and influence cross-functional teams without formal authority with external partners and internal cross-functional teams at all levels.Operate with a leadership approach that is always looking for mutual success between NVIDIA and our partners.Experienced strategic problem solver, capable of articulating important considerations in foundational technical and business decisions.Experience structuring and negotiating complex agreements, including interpreting legal documents and working with attorneys to complete agreements.Demonstrable experience in immersive 3D, digital twins, metaverse, synthetic data generation, XR.MBA or Master’s degree in technology field.5+ years of experience in a Product or Technical Program Management role.Mandarin language skills are a plus.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Director--Omniverse-CSP-Business-Development_JR1964054,"Engage with CSP partners to develop customer-focused strategies & prioritized plans for Omniverse Cloud workloads and use cases using NVIDIA’s full stack and partners’ technologies and services.Develop a plan for sales and CSP partner readiness to drive Omniverse Cloud revenue growth through enterprise customer adoption.Understand technical & business requirements of enterprise customers and work closely with partners and internal development teams to guide the direction of Omniverse Cloud product offerings.Implement the strategic business plan while working with key internal stakeholders, including engineering and product management, sales, solutions architects, industry business development, and ecosystem teams.Partner with CSPs to create & articulate compelling value propositions for enterprise customers around Omniverse Cloud offerings.Review opportunity pipeline with CSP partners to track execution and results of co-sell activities."
108,Nvidia,Omniverse Cloud Solutions Business Development Lead,"10+ years of work experience, including 5+ years driving product- and technology business development work with major technology companies and innovative start-ups.5+ years of work experience in a customer-facing, technical role working to bring/implement solutions to the cloud including end-to-end cloud native workflows.Master’s degree in Engineering, Science, or another technical field.Proven success in building and managing end-to-end partner solutions including business case, solution definition, value proposition, sales enablement, and joint marketing.Excellent consultative and interpersonal skills that have resulted in C-level and functional VP business relationships of impeccable trust, confidence and results.Shown ability to collaborate and influence cross-functional teams without formal authority with external partners and internal cross-functional teams at all levels.Operate with a leadership approach that is always looking for mutual success between NVIDIA and our partners.Demonstrable experience in technologies related to digital twin, metaverse, AI, advanced hardware, industrial domains, and next generation Internet technologiesComfortable in a constantly evolving environment and takes a proactive, strategic approach to business development.Experienced strategic problem solver, capable of articulating considerations in foundational technical and business decisions.Experience structuring and negotiating complex agreements, including interpreting legal documents and working with attorneys to complete agreements.Experience in immersive 3D, digital twins, metaverse, SDR, XR.Previous experience as a hands-on Solutions Architect is desirableMandarin language skills are a plus",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Omniverse-Cloud-Solutions-Business-Development-Lead_JR1963999,"Work with Enterprise customers and internal technical teams to identify and prioritize target end-to-end Omniverse cloud solutionsCollaborate with CSP and GSI/SDP partners to develop cloud-native Omniverse solutions for enterprise customers of live digital twins, metaverse, AR/VR, synthetic data generationDrive execution to deliver on CSP partnership for Omniverse cloud solutions, collaborating with teams including: engineering and product management, sales leadership/team, solutions architects, industry business development and ecosystem teamsDevelop lighthouse accounts for Omniverse cloud-native workloadsRepresent the voice of enterprise customer, partners with insights to inform future product development and ideationPartner with Product to ensure core functionality and product availability to support market entry / customer acquisition strategiesApply thought leadership, tight cross-functional teamwork, team management skills, flawless execution, and significant expertise in operating with multinational, matrixed teamsDevelop and grow talent through effective mentoring, development, and inspiring"
109,Nvidia,Sales Operations Analyst,"8+ years of Sales Operations experience with Tier One OEMsBachelor's degree or equivalent experience.Strong revenue reporting and sales/financial analytical skills.Strong consultative and project management skills.Highly detailed oriented.Ability to maintain the confidentiality of critical information.Ability to work efficiently in a sophisticated high-tech environment.Knowledge of the Semiconductor industry and experience in supply chain management.High energy and positive problem-solving demeanor.Ability to multi-task and strong organization skills. Proactive, creative, flexible, and use good judgment to accomplish tasks on schedule with minimal direction and supervision.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Sales-Operation-Analyst_JR1964061-1,"Responsible for all aspects of strategy creation and implementation, forecasting, sales account management, training, and education to strategic customers.Partner with sales leaders to define, set up, and operationalize key processes, including Sales Forecasting, Sales Reporting, and Analytics, and Operations.Assist account management teams through full sales cycles with activities including the quote, special pricing, and deal tracking, rebate, EOL terms, and revenue management.Work with various NVIDIA internal partners (Operations, Finance, Credit, Sales Management, and Product Group) to drive continuity of supply and process improvement.Implement and help to standardize business reporting for strategic analysis and internal business review.Implement and maintain metrics of customer forecast and fulfillment including historical data analysis, waterfall analysis, trending analysis, etc.Participate in the development of regional Sales Operations processes to streamline workflows.Take the lead in performing daily sales administration and operations tasks including forecast management, customer demand fulfillment, leading customer level supply commitment, coordinating NPI, EOL, VMI hub supply, etc."
110,Nvidia,Senior Mask Design Engineer - Hardware,"Have a BSEE or equivalent experience.Minimum of 7+ years industry experience in Mask and Layout Design.Deep understanding of analog circuit layout concepts in submicron CMOS technologies.You are an authority with Cadence custom circuit design tools - particularly virtuoso.Experience running and debugging with verification tools such as Dracula, Hercules, Calibre, and Primeyield.You are able to work effectively in a team, good interpersonal skills, enthusiasm and positive energy.You'll be proficient in scripting languages like perl, python, skill etc.Should have knowledge of DRC and LVS checking flows, ability to customize decks.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Senior-Mask-Design-Engineer---Hardware_JR1964071,"Performing physical layout for mixed-signal functions like PLL's, high speed SerDes, Analog to Digital converters, ESD structures designs in state-of-the-art sub-micron CMOS technologies using Cadence tools.You'll work cross functionally with ASIC and mixed-signal engineers to customize designs for integration in VLSI products.Take part in floor planning, custom layout and verifying against design rules and schematics."
111,Nvidia,Senior Photonic Device Designer,"MSEE (or equivalent experience)/PhD preferred2+ years of experience in silicon based opto-electronics technologies includingSilicon photonics device design, fabrication, and characterization. High-speed optical modulators, lasers and detectors Electrical and optical testing and statistical data analysis. Guided wave and free space optics including optical alignment and fiber-to-waveguide coupling.Lab experience with high-speed test equipment, such as AWG, DCA, VNA, BERT.The candidate must be highly experienced with simulation tools such as Ansys Lumerical, ZeMax, proficient in CAD tools such as Cadence, MATLAB, Python and Verilog-A scripting. Familiarity with modern CMOS fabrication processes and concept is strongly preferred. ",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Senior-Photonic-Device-Designer_JR1964125,"Work on the development of novel integrated photonic devices for high-speed optical interconnect and sensing applications.Conduct chip layout circuit design, circuit checking, and device evaluation and characterization.Perform prototype construction and checkout.Develop measurement methodology and apparatus to test and characterize the fabricated devices and perform experiments to demonstrate their ability in various potential applications.Respond to customer/client requests or events as they occur.If you have a strong ability to learn and explore new technologies and able to demonstrate good analysis and analytical skills, this is the ideal position for you."
112,Nvidia,"Senior Solutions Architect, HPC - AI","5+ years relevant work experience.MS or PhD in Engineering, Mathematics, Physical Sciences, or Computer Science or equivalent experience.Excellent communication skills particularly in the presentation of highly technical material. Must enjoy interacting with forward-thinking people, life-long learning, and staying at the forefront of the technology ecosystem.Full-stack scientific computing experience including software development in scientific programming languages, such as C/C++, Python, CUDA, OpenACC, OpenMP and MPI.Hands-on experience with modern Deep Learning software architectures and frameworks including Tensorflow, PyTorch or others.Experience working with supercomputing and technical computing customers.Strong analytical and problem-solving skills.Self-motivated and independent with the ability to multi-task effectively with minimal day-to-day direction.Networking/Infiniband experience.GPU optimization experience.ARM CPU experience.Experience programming embedded platforms e.g., NVIDIA Jetson or similar.Background using and managing large-scale HPC resources, e.g., Slurm, PBS, or cloud resources, e.g., Docker, Kubernetes.Experience in data science methods and analysis.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-MA-Remote/Senior-Solutions-Architect--HPC---AI_JR1964255,"Partner with our business / account teams working with university customers to develop a keen understanding of their goals, strategies, and technical needs and help to define and deliver high-value solutions based on NVIDIA's accelerated computing platform.Develop and demonstrate solutions using NVIDIA’s platforms for innovative ML/DL, data science, and HPC.Stay abreast of the state of the art in scientific and AI computing ecosystems.Document what you know and teach others. This can vary from building targeted training for partners and other Solutions Architects, to writing whitepapers, blogs, and wiki articles, to simply working through hard problems with a customer on a whiteboard.Provide customer requirements to engineering to foster product and platform improvements."
113,Nvidia,Software Operations Business Analyst,"Bachelor's degree or specialized training in Business Operations for software and appliance service businesses (or equivalent experience). Finance or Business IT background is a plus.2+ years of operations experience, SAP and Salesforce experience is a plus.Strong working knowledge of Microsoft OfficeRequires good interpersonal, problem solving and the capability to multi-task.Understanding of various industry trends and utilize new technology such as web-service for EDI ordering.Self- starter along with social and influencing abilities, work well across functional teams, achieve daily task goals, and make good independent decisions.Strong analytical skills and ability to do in-depth research for management summaries.Attention to detail, accuracy, & ability to prioritize numerous tasks in a fast-paced environment.Ability to be proactive, get things done, highly motivated and willing to work flexible schedule to accommodate business needs.High level of ownership, accountability, seek new initiative, communicate clearly and collaboratively with coworkers, sales, and other multi-functional teams (verbal & written).Flexibility to work in constant change, dynamic, and fast-paced environment.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Software-Operations-Business-Analyst_JR1964066,"NVIDIA enterprise software and support service sales order fulfillment. identify issue and resolve any entitlement certification failures.EDI (Electronic Data Interchange) order submission and booking accuracy. Order clerk for EDI orders from OEMs as reseller . Communicate issue with OEMS for root cause and resolution.Issue SW NFR(Not-for-Resale) and Non standard evaluation Entitlements.Responsible for software and support service data management and integrity within NVIDIA’s SAP back office, Entitlement Management System, Salesforce, NVDIA SW License Portal, NVIDIA GPU CloudEnd customer master data in SAP, Entitlement Management System ,NVDIA SW License Portal.Find opportunities for potential process, system improvements and collaborate with multi-functional teams for implementationOperational reports, charts, metrics for responsible areas."
114,Nvidia,Demand Planning Analyst,"BS/BA (or equivalent experience), MBA a plusMinimum of 6+ years of relevant systems/ semiconductor experience.Experience in supply chain management. An in-depth understanding of MRP concepts and systems such as SAP / APO.Advanced Excel skills as well as knowledge of data base and reporting tool management.Strong analytical and reporting skills and the ability to articulate issues, ideas and solutions.Excellent communication skills and able to work well in a very open team environment.Ability to balance multiple projects and prioritize under a tight schedule.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Demand-Planning-Analyst_JR1963527,"Run supply chain to balance demand v/s supply to meet company objectives. Work closely with operations to handle lead-time, capacity, and optimize supply position through-out the entire supply chain both at finished goods and key component level.Review forecast and create build plan with Business Unit based on demand and inventory targets. Monitor trends that impact demand forecast accuracy, develop and implement corrective action plans in response to significant variances to plan.Forecast the revenue stream of products in the portfolio and take actions to close revenue gap. Establish / maintain processes to assure the early/timely identification of factors and events leading to impact changes in demand projections.Establish allocation and execute process across to order fulfillment. Utilize Configure to Order models to plan supply to improve our ability to react to the changing market demand."
115,Nvidia,Demand Planning Analyst,"BS/BA, or equivalent experience, MBA a plus.Minimum of 5+ years of relevant systems / semiconductor experience.Experience in supply chain management. An in-depth understanding of MRP concepts and systems such as SAP / APO.Advanced Excel skills as well as knowledge of data base and reporting tool management.Strong analytical and reporting skills and the ability to articulate issues, ideas and solutions.Excellent communication skills and able to work well in a very open team environment.Ability to balance multiple projects and prioritize under a tight scheduleAdvanced Tableau skills is a plus.",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Demand-Planning-Analyst_JR1963737,"Run supply chain to balance demand v/s supply to meet company objectives. Work closely with operations to handle lead-time, capacity, and optimize supply position through-out the entire supply chain both at finished goods and key component level.Review forecast and create build plan with Business Unit based on demand and inventory targets. Monitor trends that impact demand forecast accuracy, develop and implement corrective action plans in response to significant variances to plan.Forecast the revenue stream of products in the portfolio and take actions to close revenue gap. Establish / maintain processes to assure the early/timely identification of factors and events leading to impact changes in demand projections.Establish allocation and execute process across to order fulfillment. Utilize Configure to Order models to plan supply to improve our ability to react to the changing market demand."
116,Nvidia,"Research Scientist, Generative AI - New College Grad","Ph.D. in Computer Science/Engineering, Electrical Engineering, or a related field (or equivalent experience)Excellent collaboration and interpersonal skillsExcellent python/C++ programming skillsGreat knowledge of common deep-learning frameworksExperience in processing or curating large-scale datasetsExcellent knowledge of theory and practice of deep learning, computer vision, natural language processing, or computer graphicsTrack record of research excellence or significant product development",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/Research-Scientist--Generative-AI---New-College-Grad_JR1963949-2,"Conduct original research in the space of generative AIImplement and train large-scale generative AI models for various content creation applicationsPublish and present your original research, speak at conferences and eventsCollaborate with other research team members, a diverse set of internal product teams, and external researchersHave a broader impact through the transfer and/or open-source of the technology you've developed to relevant product groups"
117,Nvidia,SoC Silicon Power Analysis Engineer,"Bachelor’s or master’s degree in Computer Engineering or Electrical Engineering (or equivalent experience)3+ years of additional relevant work experience focused on computer architecture and SOC power-perf analysis and optimization.Understanding of the many factors influencing power efficiency at HW, SW, system, and product levels.Good understanding of HW-SW interactions for Deep learning, Multimedia, or Productivity use casesStrong interpersonal and teamwork skills.A drive to continuously learn and expand architectural breadth and depth.Experience with modeling and optimization of power and/or performance.Python scripting and SW programmingExperience with prototyping power-optimization ideas on silicon",https://nvidia.wd5.myworkdayjobs.com/en-US/NVIDIAExternalCareerSite/job/US-CA-Santa-Clara/SoC-Silicon-Power-Analysis-Engineer_JR1963835,"Analyzing and optimizing power and performance across technical, product, and usage constraints for Nvidia SoCs in driving, robotics, multimedia, edge computing, and other embedded applications.Working with teams throughout the company (HW, SW, Platform, Thermal, Operations, Marketing, etc...) to deliver outstanding power solutions.Guiding HW, SW and Platform teams in evaluating and improving Perf/Watt of their implementations.Creating power models of key SoC units to evaluate architectural tradeoffs in DL/ML (training/inference), CPU, GPU, and multimedia workloads."
