,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
246,Google," Customer Engineering Manager, Google Cloud Security "," 5 years of experience as a pre-sales manager, recruiting, leading, managing, and developing individual contributors. 3 years of experience in the security sales engineering and cybersecurity industry. Experience in developing strategy to lead Engineering teams to meet business objectives. Ability to travel up to 50% of the time as required. Experience in data and information management as it relates to big data trends and issues within businesses. Experience with product engineering organization interlock and partnership. Experience creating repeatable processes at scale in a pre-sales engineering organization. Experience crafting and tailoring a compelling message for a given audience. Knowledge of security, SIEM, SOAR, EDR, XDR, ETD, endpoint protection, firewalls, and other cybersecurity concepts. Knowledge of Big Data, PaaS, SaaS, IaaS, public cloud, and related industry and technical concepts. ",https://careers.google.com/jobs/results/137548777444516550-customer-engineering-manager-google-cloud-security/?page=13&q=technology," Partner with Google Cloud sales leadership to define the go-to-market strategy for Google Cloud Security offerings. Identify, qualify, and prioritize coverage for opportunities. Participate in opportunity review meetings, and provide insight. Lead customer engineering managers and customer engineers in the region. Collaborate with sales and customer engineering leadership to prepare a strategy/execution plan for the go-to-market approach. Determine staffing levels to support long-term and short-term business goals and team growth. Promote Google Cloud across industries and provide thought-leadership related to transformation, technology, cloud computing, and relevant industry trends. Organize and assess the teams go-to-market readiness, and build plans to ensure the team is properly trained and equipped to successfully perform in support of the business goals. Work to resolve product problems affecting customer satisfaction. "
247,Google," SAP Sales Country Lead, Google Cloud (English) "," Bachelor's degree or equivalent practical experience. 8 years of experience in SaaS, IaaS and PaaS sales or consulting. 5 years of experience with SAP applications and positioning (e.g., S/4 HANA, ERP, BW, Hybris, SAP Cloud Platform, SAP HANA). Ability to speak and write in English fluently. 12 years of experience with enterprise customers sales. Experience working towards strategic goals. Experience in SAP technology stack and deployment options in the cloud. Ability to build influential relationships and work in a cross-functional or matrixed environment. Excellent written and verbal communication skills, with the ability to plan, pitch, and execute a sales strategy. ",https://careers.google.com/jobs/results/94636234912998086-sap-sales-country-lead-google-cloud-english/?page=13&q=technology," Manage accountability for SAP workloads on Google Cloud within the assigned region and/or vertical, and generate a plan to ensure broad engagement with large accounts. Lead the rollout of offerings in-region and ensure collaboration and engagement with Sales teams. Develop strategies to accelerate business growth in a fast-paced environment. Work with wider Google Account teams and SAP counterparts to drive demand, and provide guidance to Marketing/Partners to develop campaigns. Build a pipeline of customers within assigned region and/or verticals. Build and maintain executive relationships with customers, influencing long-term strategic direction and act as a trusted advisor. Manage, and direct a team, and be the advocate for SAP within the Google Cloud region/vertical. "
248,Google," Leadership Technical Program Manager II, Site Reliability Engineering, Technical Infrastructure "," Bachelor's degree in a relevant field, or equivalent practical experience. 10 years of technical program management experience. 7 years of experience in leadership role(s) with/without direct reports. 5 years of experience managing projects. 10 years of experience managing cross-functional/team projects. 7 years of supervisory experience. ",https://careers.google.com/jobs/results/128332990586462918-leadership-technical-program-manager-ii-site-reliability-engineering-technical-infrastructure/?page=13&q=technology," Be a highly credible thought leader within Google and industry on the subject matter domain of the respective organization. Establish a reliable and visible cadence for portfolio reviews, decision making, prioritization, and resource management, whereby improvements are measurable and the impact can be felt organization wide. e.g., effective (re)deployment of machine and people resources leading to efficiency and utilization gains (mapping to the concept of Resource Stewardship). Drive measurable program performance gains correlated to execution velocity. Establish governance over prioritization decisions to ensure alignment with key performance indicators. Be a change advocate responsible for initiating and leading multiple organizations through pivots needed to address shifts in business trends and priorities. Lead strategic planning framework for a complex program portfolio including direct influence over resourcing decisions, planning cadence, and planning stakeholders. "
249,Google," Regional Technical Program Manager, Data Center Expansion "," Bachelor's degree in an Engineering technical field (e.g., Mechanical, Electrical or Industrial) or equivalent practical experience. 15 years of experience in managing end-to-end construction projects or programs. Experience in managing stakeholder relationships at a local, regional and global level. Master's degree in Electrical Engineering, Mechanical Engineering, Industrial Engineering, or Construction Management. Experience in expansion strategy, supply chain, procurement, cost estimation, schedule, and site diagnostic design. Experience in managing vendor relationships. Knowledge of standard practices in the design/construction industry. Knowledge of fast-track design build processes, and associated documents and agreements. ",https://careers.google.com/jobs/results/101604939609842374-regional-technical-program-manager-data-center-expansion/?page=13&q=technology," Direct a portfolio of strategic complex, multidisciplinary programs that transform Data Center Program delivery. Direct program strategy and lead program teams in order to successfully deliver business, operational, and/or technical improvement, with highly visible systems to govern organizational capacity, continuous improvement, and performance. Deliver business value as measured by impact on company level Objectives and Key Results (OKRs) and ecosystem health where relevant, including organizational performance and resourcing. Apply program management best practices in the organization and have systems to successfully monitor and manage portfolio health while adjusting portfolio strategy to address complex changing circumstances across the organization. "
250,Google," Technical Program Manager, Electrical Development, Augmented Reality Devices "," Bachelor's degree in Electrical Engineering, or a related field, or equivalent practical experience. 8 years of experience in Engineering or Technical Program Management, working cross-functionally with development teams to develop and manage hardware projects Experience shipping products in a lead or principal Technical Program Manager role Experience with hardware design and experience with eight full product cycle developments or launches in the consumer or enterprise electronics industry Experience working in system energy, power and thermal, signal integrity, or Silicon Experience leading a large and distributed cross-functional team to deliver results in the consumer or enterprise electronic industry Ability to travel up to 20% and participate in Google Meets to coordinate with teams globally ",https://careers.google.com/jobs/results/80613375936996038-technical-program-manager-electrical-development-augmented-reality-devices/?page=13&q=technology," Manage technical projects or programs on the product life cycle of new devices and electrical development projects including facilitation of communicating project status to stakeholders across Alphabet to develop and track workstreams and milestones. Develop and drive silicon and/or electrical development validation, and bring-up playbook plan, schedules, dependencies, and budgets with well-defined milestones. Assess program development(s) and validation(s) qualitatively through monitoring of issues and bugs by managing validations/test results and trends quantitatively. Provide program strategy in the statement of work (SoW) definition, execution, and negotiation based on product priority carry out on the product validation plan, testing, and roll outs. "
251,Google," Technical Program Manager, WAN Infrastructure and Capacity "," 5 years of experience in project managing network infrastructure and capacity delivery. 5 years of experience in network engineering roles. Experience in project managing the deployment of terrestrial and/or subsea optical network infrastructure engineering design and construction projects. Ability to multitask and prioritize with excellent organizational skills and attention to detail. Excellent written and verbal communication skills, and a data-driven aptitude approach to solving complex challenges. ",https://careers.google.com/jobs/results/102084710005383878-technical-program-manager-wan-infrastructure-and-capacity/?page=13&q=technology," Manage optical transport infrastructure and capacity delivery within and into the APAC region. Manage the delivery of large scale network projects from inception through delivery, while leading cross functional teams and ensuring stakeholders are aware of project status. Engage with external vendors for outsourced network build services. Facilitate review and acceptance of vendor handover documentation. Assist upstream planning, design, and acquisition teams in developing infrastructure requirements, priorities, and delivery date expectations. Engage with engineering staff to determine root causes and solutions and presenting the team's analyses, recommendations and approaches to stakeholders and executive management. "
252,Google," Data Center Security Manager, Compliance, Security, Risk Management(English) "," Bachelor's degree or equivalent practical experience. 5 years of experience managing operations (security, logistics, facilities). Experience managing a geographically dispersed contracted workforce.Ability to speak and write in English and Japanese fluently. Experience managing a geographically dispersed full time employee workforce. Experience with physical security, investigations, and compliance management. ",https://careers.google.com/jobs/results/134289019572757190-data-center-security-manager-compliance-security-risk-managementenglish/?page=13&q=technology," Be responsible for the compliance, security, and risk management program at the Data Center campus or related infrastructure which includes managing site security incidents, escalations, guard contract management, and all other physical security related issues. Provide after-hours on-call management support and participate in emergent large-scale event response, or crisis management when needed. Implement established compliance processes aligned with CSRM policies, standards, guidelines, and relevant legal or regulatory requirements. Manage the security-related costs through budget, forecasting and invoice control for the assigned campus, and assist management with financial analysis and input to financial decisions for security requirements. "
253,Google," Technical Program Management, Network Infrastructure "," 8 years of program management experience in the networking area. Experience with vendor management and delivering infrastructure assets. Experience with fiber optic systems and submarine cable ecosystem. Experience with Asian and global carrier networks. Ability to adopt a data-driven, analytical approach towards solving complex challenges. Ability to navigate ambiguity and identify opportunities for optimization, with excellent analysis and problem-solving skills. Excellent communication skills, with an ability to collaborate with a diverse range of people and job functions. ",https://careers.google.com/jobs/results/137119359668495046-technical-program-management-network-infrastructure/?page=13&q=technology," Collaborate with internal business and cross-functional networking technical teams to identify and define tactical and strategic initiatives necessary to meet Google's ongoing needs for both expansion and cost reduction across Asia. Present network plans for approval by all internal stakeholders, ranging from short-term metro augments to long-term, region-wide strategies for Google Asia network development. Project manage the approved network plan with internal contributors such as network negotiators or vendor delivery managers until handover to the deployment team is complete. Communicate progress internally and collaborate with network deployment and other technical teams. Help with execution of pre-negotiated orders and business agreements with vendors, and attend industry conferences such as Pacific Telecommunications Council (PTC) and International Telecoms Week (ITW). "
254,Google," Senior Technical Program Manager, Compute Architecture and Miniaturization "," Bachelor's degree or equivalent practical experience. 8 years of experience in technical program management. Experience as a technical program manager for the development of camera modules, silicon, platform architecture, or display modules for consumer electronics applications. Experience in managing development through the Product Design Process for consumer electronics products. Master’s degree or PhD, in Electrical Engineering, Mechanical Engineering, Computer Science, or a related technical field. Experience in custom silicon, platform engineering, and power optimization techniques. Experience with supplier/vendor management, including statement of work (SOW) definition and program execution. Experience with the specification, design fabrication, and validation of custom silicon for consumer electronics applications. Experience with systems engineering for Augmented Reality (AR)/Virtual Reality (VR). Knowledge of optical metrology tools and methods for display systems. ",https://careers.google.com/jobs/results/105971436633367238-senior-technical-program-manager-compute-architecture-and-miniaturization/?page=13&q=technology," Set the strategy, develop program milestones, prioritize activities, manage development activities for system architecture, schematic capture, board layout, and development board evaluations. Collaborate cross-functionally with Silicon Design Engineers, Display Engineers, Printed Circuit Board (PCB) Design, Packaging, Product Management, Industrial Design, User Experience, Systems Architecture, Product Development, and Sensor Design teams. Lead efforts to track all key metrics pertaining to a program, monitor potential metric deviations, and propose corrective actions for critical deviations. Address conflicts and remove impediments/obstacles for the team to focus on key activities. Ensure follow-up on all action items and keeping a constant view on interdependencies and impact of changes. Report product development progress, changes and risks to executive leadership. "
255,Google," Product Manager, Chrome Web Identity "," 5 years of experience in product management with technical products. 5 years of experience working cross-functionally with teams (e.g., UX/UI, Program Management, etc.). 5 years of experience driving elements of the product development lifecycle (e.g., product vision, go-to-market strategy, driving requirements, product launch, etc.). Experience with consumer-facing products. Experience with web standardization bodies and processes. Experience in web identity and authentication standards. Ability to articulate product vision in your area, documenting both short-term plans and long-term strategy. ",https://careers.google.com/jobs/results/131849872480314054-product-manager-chrome-web-identity/?page=13&q=technology," Contribute to forming a coherent product strategy and drive it forward, getting buy-in from stakeholders across Chrome and the rest of Google. Outreach, engagement, and alignment with the wider ecosystem involving standardization bodies, other browser vendors, and web developers. Drive a multi-year roadmap for identity and authentication on the web from idea to launch. Evolve Federated Credential Management and its implementation in Chrome towards a frictionless experience for users that is well integrated with the browser and supports identity providers across the web. Partner with teams across Chrome to build consistent sign-in experiences across various technologies. "
256,Google," Principal Engineer, Tech Lead, Responsible AI "," Bachelor's degree or equivalent practical experience 15 years of experience working as a technical software engineering leader or 13 years with an advanced degree Experience solving problems, including applying ML to solve problems 20 years of professional experience in software engineering Experience in technical innovation in computer architecture, compiler optimization, or related fields Experience in reasoning and quantifying relative impacts and risks of technical work that could require the involvement of multiple engineers Understanding of responsible AI practice and experience in ML technologies Technical experience in systems and software with the leadership skills needed to influence technical leaders across the company Ability to quickly ramp up in new subject areas with short notice to guide mission-critical research into the largest potential risks related to infrastructure usage ",https://careers.google.com/jobs/results/124423729707918022-principal-engineer-tech-lead-responsible-ai/?page=13&q=technology," Produce roadmaps across the technical scope, including consulting on objectives and key results across teams, reviewing designs, participating in and resolving technical discussions, and driving engineering investments for Core ML. Define technical goals and guide teams around technical decisions they can make, providing development support to engineers in the area. Escalate to directors or vice presidents about available team leads, resources, or challenges in development for the team. Provide leadership in critical situations or situations that require complex and immediate triaging, technical problems, other key work, and help managers of associated teams understand the larger technical issues contributing to challenges. Be an executive reviewer for changes or technical decision-making, participate in calibration and promotion feedback, and develop/drive decision making and technical review processes. "
257,Google," Data Analytics Consultant, Cloud Financial Operations, Professional Services "," Bachelor's degree in Computer Science, Mathematics, a related technical field or equivalent practical experience. 6 years of experience with data modeling, data visualization, and building dashboards. Experience manipulating datasets (e.g., SQL, Google BigQuery or ETL tools). Master’s degree in Computer Science, a related technical field or equivalent practical experience. Experience in big data, information retrieval, data mining or machine learning. Experiences in building multi-tier high availability applications with modern web technologies (e.g., NoSQL, MongoDB, SparkML, TensorFlow). Experience implementing BI tools including Tableau, Qlik, and Power BI. Experience in working with/on data warehouses, including data warehouse technical architectures, infrastructure components, ETL/ ELT and reporting/analytic tools and environments, data structures. ",https://careers.google.com/jobs/results/72934361730556614-data-analytics-consultant-cloud-financial-operations-professional-services/?page=13&q=technology," Be a trusted advisor to customers and solve complex data analytics challenges in support of better Cloud financial management. Architect, design, and deploy Google Cloud Platform's suite of data analytics and business intelligence services including BigQuery, Dataproc, Pub/Sub, Dataflow, Looker Studio, and Looker to support Cloud Financial Operations capabilities. Design and deliver technical solutions leveraging data analytics and Google Cloud business intelligence platform such as Looker and Looker Studio to provide near real-time Cloud cost visibility through cost reporting dashboards, enable tracking of Cloud spend, and build data models to provide better granularity and visibility into Cloud financial forecasting. Create and deliver Cloud Financial Operations leading practices recommendations, tutorials, sample code, and technical presentations adapting to different levels of key business and technical stakeholders. "
258,Google," Data Analytics Sales Specialist, Google Cloud "," 7 years of experience in promoting analytics, data warehousing, or data management software Experience planning, pitching, and executing a territory sales strategy Experience executing commercial and legal agreements with procurement, legal, and business teams Experience working with sales engineers and customer technical leads to build business cases for transformation and accompanying plans for implementation Experience with market leading Business Intelligence (BI) front-end, data analytics middleware, or back-end data warehouse technologies Understanding of data analytics technology stack (e.g., Hadoop/Spark, Columnar data warehouses, data streaming, ETL and data governance, predictive analytics, data science framework, etc.) Familiarity with Google Cloud Data and Analytics offerings (BigQuery, Looker, Dataproc, Pub/Sub, etc.) Effective at engaging and influencing executive stakeholders as a business advisor and thought leader in data and analytics Excellent business judgment and analytics skills, using data to inform decisions and influence stakeholders ",https://careers.google.com/jobs/results/86133158619030214-data-analytics-sales-specialist-google-cloud/?page=13&q=technology," Own numbers and calibrate the business against the objectives and key results, accurately forecasting and reporting the state of the business for the assigned territory Build and maintain executive relationships with customers as the data analytics subject matter expert, influencing long-term strategic direction Develop and execute strategic account plans, including a broader enterprise plan across key industries. Focus on building accounts Assist customers in identifying use cases suitable for Google Cloud Data and Analytics solutions, articulating key solution differentiation and measurable business impacts Work with Google account and technical teams to develop and drive pipelines, and provide expertise. Develop go-to-market (GTM) efforts with Google Cloud Platform partners "
259,Google," Principal Engineer, Fleet Planning and Optimization, Google Cloud "," 15 years of experience in distributed systems architecture and building scalable systems. Experience identifying opportunities and setting technical direction for organizations. Experience influencing and driving product developments and opportunities across stakeholders. Experience with capacity planning, resource management, or scheduling. Experience engineering and operating serving systems. Ability to navigate diverse viewpoints and ownership driving business results that span multiple organizations. Excellent cross-organizational collaboration skills. ",https://careers.google.com/jobs/results/112151660630811334-principal-engineer-fleet-planning-and-optimization-google-cloud/?page=13&q=technology," Set the technical vision and strategy for delivering requirements of high-scale, reliability, performance, and development functions. Help teams find the right short-term and long-term goals between development functions and generalization of software solutions. Drive the roadmap and partner with Product Management on the definition and development of features. Engage with partner teams to align on product requirements, solution architecture, and emerging requirements and issues. "
260,Google," Google Cloud Intern, MBA, 2023 "," Currently enrolled in a MBA program and maintaining students status throughout the internship. Experience in technology or technical sales in the fields of cloud computing, computer science, or big data etc. Ability to complete a 10-14 week internship at the assigned office in summer 2023 and to return to a MBA degree program after completion of the internship. Experience with Cloud Computing (SaaS, PaaS, IaaS) products or business models and related business strategies. Experience in face-to-face client sales, customer support, or account management. Ability to present analyses and break down technical concepts into simple terms to present to diverse, technical, and non-technical audiences. Excellent problem-solving skills and the ability to manage highly strategic business problems. Ability to speak and write in English and Mandarin fluently. ",https://careers.google.com/jobs/results/95731313597653702-google-cloud-intern-mba-2023/?page=14&q=technology," Collaborate with internal business partners, marketing, and/or other stakeholders on deliverables. Provide actionable recommendations to executive leaders on high-priority problems. Conduct qualitative and quantitative analysis, potentially including business growth modeling and impact estimates, in support of recommended actions. Deliver presentation to leadership that includes synthesized findings and recommendations. "
261,Google," Google Cloud Intern, MBA, 2023 "," Currently enrolled in a MBA program and maintaining students status throughout the internship. Experience in technology or technical sales in the fields of cloud computing, computer science, or big data etc. Ability to complete a 10-14 week internship at the assigned office in summer 2023 and to return to a MBA degree program after completion of the internship. Experience with Cloud Computing (SaaS, PaaS, IaaS) products or business models and related business strategies. Experience in face-to-face client sales, customer support, or account management. Ability to present analyses and break down technical concepts into simple terms to present to diverse, technical, and non-technical audiences. Excellent problem-solving skills and the ability to manage highly strategic business problems. Ability to speak and write in English and Mandarin fluently. ",https://careers.google.com/jobs/results/113745712107135686-google-cloud-intern-mba-2023/?page=14&q=technology," Collaborate with internal business partners, marketing, and/or other stakeholders on deliverables. Provide actionable recommendations to executive leaders on high-priority problems. Conduct qualitative and quantitative analysis, potentially including business growth modeling and impact estimates, in support of recommended actions. Deliver presentation to leadership that includes synthesized findings and recommendations. "
262,Google," Silicon Validation Engineer, Security "," Bachelor's degree or equivalent practical experience. 2 years of experience in Silicon Validation, and developing stress tests, silicon validation frameworks, or related infrastructure.Experience with programming in C, C++, Python, or Perl.Experience in verifying software on a chip blocks (e.g., CPU subsystem, memory subsystem, debug and trace, security). Experience with system debug, embedded operating systems, or bare metal programming. Experience with JTAG debuggers (e.g., Lauterbach). Experience in verifying security features like secure boot, crypto engine, access firewall, or secure debug. Experience executing tests on emulation platforms or FPGA. Knowledge of ARM and OS fundamentals. Proficiency in CPU architectures, hardware or Software interface, and debugging. ",https://careers.google.com/jobs/results/90824474623910598-silicon-validation-engineer-security/?page=14&q=technology," Plan, develop, and execute tests to validate hardware IP blocks and integration at the system level. Validate design on pre-silicon and post-silicon platform. Interface with Software, Architecture, Design, and Design Verification teams to create test plans. Support silicon debug and field failures. "
263,Google," Regional Head, Operations and Support, United States Government "," Bachelor's degree or equivalent practical experience. 7 years of experience in one of the following areas: networking, kubernetes, compute, automation. 5 years of experience as a system engineer or operations and support lead for 24/7 cloud infrastructure. US Government Top Secret/Sensitive Compartmentalized Information (TS/SCI) clearance with polygraph. Experience with US Government security and operational controls, guiding teams and systems to receive and maintain accreditation for classified operations. Experience with Root Cause Analysis (RCA) to make changes in processes and systems to implement long term fixes. Experience in SLO/SLA management, security operations, or incident management. Experience developing and iterating on operational documentation and workflows. Experience in managing on-call support coverage model. Excellent written/verbal communication, presentation, and problem-solving skills. ",https://careers.google.com/jobs/results/118207507744072390-regional-head-operations-and-support-united-states-government/?page=14&q=technology," Lead the high performance teams, including Networking, Data center Operations, Support, and Operations Center IT. Establish best practices for monitoring, compliance, customer support, upgrades, and overall mission critical 24/7 operations for the infrastructure in the region. Manage documentation, reporting requirements, and Service Level Objectives (SLOs)/Service Level Agreements (SLAs) are met. Partner with Software Engineering and Site Reliability Engineering to manage production incidents in real time, with emphasis on timely and thorough issue identification and customer communication. Resolve high-profile escalations and issues, improve the customer experience and drive initiatives that increase customer satisfaction and customer success. "
264,Google," SAP Sales Country Lead, Google Cloud (English) "," Bachelor's degree or equivalent practical experience. 8 years of experience in SaaS, IaaS and PaaS sales or consulting. 5 years of experience with SAP applications and positioning (e.g., S/4 HANA, ERP, BW, Hybris, SAP Cloud Platform, SAP HANA). Ability to speak and write in English fluently. 12 years of experience with enterprise customers sales. Experience working towards strategic goals. Experience of SAP technology stack and deployment options in the cloud. Ability to build influential relationships and work in a cross-functional or matrixed environment. Excellent written and verbal communication skills, with the ability to plan, pitch, and execute a sales strategy. ",https://careers.google.com/jobs/results/75526882004476614-sap-sales-country-lead-google-cloud-english/?page=14&q=technology," Manage accountability for SAP workloads on Google Cloud within the assigned region and/or vertical, and generate a plan to ensure broad engagement with large accounts. Lead the rollout of offerings in-region and ensure collaboration and engagement with sales teams. Develop strategies to accelerate business growth in a fast-paced environment. Work with wider Google Account teams and SAP counterparts to drive demand, and provide guidance to Marketing/Partners to develop campaigns. Build a pipeline of customers within assigned region and/or verticals. Build and maintain executive relationships with customers, influencing long-term strategic direction and acting as a trusted advisor. Gather, manage, and direct a team, and be the advocate for SAP within the Google Cloud region/vertical. "
265,Google," Thermal Manufacturing Engineer, Global Capacity Delivery "," Bachelor's degree in Mechanical, Industrial Engineering, a related discipline, or equivalent practical experience. 5 years of experience in Manufacturing, Industrial, or Mechanical Engineering. Experience with statistical product quality control, process capability, failure analysis, and process improvement. Experience in leading process development, design for manufacturability, hardware manufacturing, and lean manufacturing. Master’s degree in Industrial, Mechanical, Manufacturing Engineering, or a related field. Excellent organizational skills and attention to detail. Experience with process, line, and supplier qualifications for high volume manufacturing. Experience with Precision Machining, Brazing (e.g., furnace, vacuum), Progressive Die Stamping, Assembly, Welding, Soldering, Skiving, Equipment/Machine Design, Injection Molding, or Casting. Experience delivering manufacturing solutions, resolving issues, leading yield improvements, and managing cycle time reductions for parts and assemblies. Ability to collaborate with multiple geography teams on problem-solving projects and spanning multiple manufacturing technologies. ",https://careers.google.com/jobs/results/141931637655904966-thermal-manufacturing-engineer-global-capacity-delivery/?page=14&q=technology," Developing manufacturing strategy and processes, perform Design for Excellence (DFX), and lead implementation of manufacturing solutions. Lead concurrent process and design solutions through effective communication of design, process, tooling, and material changes to Google manufacturing partners and design engineering peers.Represent the Thermal Commodity team. Provide manufacturing engineering expertise in supplier selection, qualification, management, cost modeling during product development, and sustaining life cycles. Research, develop, and qualify advanced manufacturing solutions to support future product requirements. Support improvement initiatives to enhance manufacturing processes and product designs. Identify process, tooling, and automation opportunities to support high volume manufacturing at desired quality, cost, and process capability levels. Provide support for manufacturing and field quality issues, owning resolution of manufacturing/supplier issues, and leading design issues with the design engineering team as appropriate. "
266,Google," Google Cloud Intern, MBA, 2023 "," Currently enrolled in a MBA program and maintaining students status throughout the internship. Experience in technology or technical sales in the fields of cloud computing, computer science, big data, etc. Ability to complete a 10-14 week internship at the assigned office in summer 2023 and to return to a MBA degree program after completion of the internship. Experience with Cloud Computing (SaaS, PaaS, IaaS) products or business models and related business strategies. Experience in client sales, customer support, or account management. Ability to present analyses and break down technical concepts into simple terms to present to diverse, technical, and non-technical audiences. Excellent problem-solving skills and the ability to manage highly strategic business problems. Ability to speak and write in English and Mandarin fluently. ",https://careers.google.com/jobs/results/99668533740217030-google-cloud-intern-mba-2023/?page=14&q=technology," Collaborate with internal business partners, marketing, and/or other stakeholders on deliverables. Provide actionable recommendations to executive leaders on high-priority problems. Conduct qualitative and quantitative analysis, potentially including business growth modeling and impact estimates, in support of recommended actions. Deliver presentation to leadership that includes synthesized findings and recommendations. "
267,Google, Manufacturing Test Engineer ," Bachelor's degree in Electrical Engineering, Computer Science, or equivalent practical experience. 5 years of experience in Product Engineering or Test Engineering. Experience developing and integrating manufacturing test hardware using custom electronics, fixturing, and instrumentation. Experience in coding in Python, Bash, and Shell scripting to generate product-specific test plans and execute testing accordingly. Experience with design for tests, and structural tests (e.g., ICT/BSCAN, Board, and System level Functional Tests). Experience with test station bringing-up including gauge R&R/correlation. Working with partner or contract manufacturing (e.g., ODM, OEM, JDM). Experience in establishing system calibration, gauge R&R, and correlation study for each change management. Knowledge of the Linux and Windows operating systems and common command line tools. Ability to drive continuous improvement of test systems and processes for increased manufacturability. Experience working with server, storage, and networking products. ",https://careers.google.com/jobs/results/138786090413630150-manufacturing-test-engineer/?page=14&q=technology,"Design, build, and deploy test platforms for Google's global manufacturing partners to analyze, troubleshoot, and root cause manufacturing yield issues and field escapes. Drive issues to closure with preventive measures.Partner with the NPI team to define design for test (DFT) requirements and provide input to Manufacturing Test Strategy.Provide caliber Manufacturing Test Engineering support for new and existing products.Drive initiatives to improve test process efficiencies, improve test coverage, and reduce cost.Collaborate with internal engineers and partner engineers to drive test improvement to proactively and reactively drive test change to improve product quality. "
268,Google," Technical Account Manager, Google Cloud Professional Services "," Bachelor’s degree in Computer Science, Engineering, related technical field or equivalent practical experience. 3 years of experience in a customer-facing role interfacing with executive stakeholders, driving customer technical implementation, or transformation programs. Experience supporting customers in cloud operations (e.g., launch and capacity planning, product release management), technical support, escalation management, or IT consulting. Experience collaborating with channel partners, systems integrators, and third-party developers to deliver high-impact solutions. Experience translating business requirements into technological solutions. Understanding of one of the following: IT operations, database systems, networking, IT security, application development, service architecture, cloud-native application development, hosted services, storage systems, or content delivery networks. Excellent communication, presentation, problem-solving, and management skills. ",https://careers.google.com/jobs/results/142431444317151942-technical-account-manager-google-cloud-professional-services/?page=14&q=technology," Accelerate customer adoption of Google Cloud by leading the implementation journey. Provide technical guidance and manage timelines, milestones, migration goals, and business transformation strategies. Advocate for customer needs in order to overcome adoption blockers and drive new feature development. Lead across multiple work streams and teams to maintain customer momentum. Develop strategic relationships with stakeholders to understand a customer’s business and develop strategic roadmaps. Lead quarterly business reviews and executive sessions to better understand business and technical needs. Plan for customer events and launches, partnering with Support, Engineering, and Site Reliability Engineering to ensure customer success during critical moments. Work with customers and Support to guide issues/escalations to resolution. Develop best practices and resources that help accelerate cloud adoption and support initiatives to scale through partners. "
269,Google," Product and Test Manufacturing Engineer, Semiconductors, ASIC "," Bachelor's degree in Computer Science, Electrical Engineering, or equivalent practical experience. 10 years of experience in the semiconductor industry. Experience with device characterization, running production test diagnostics, and troubleshooting. Experience with quality including integrated circuit qualification, production release, test time reduction, and yield improvement. 10 years of experience in Industry VLSI technologies, Product and Test Engineering, and Semiconductor processing. Familiar with process technology, and how it relates to design and testing Data analysis: wafer sort and final test. Familiar with Automatic Test Equipment (ATE) test platforms, Advantest 93K SOC test system. Familiar with advanced packaging such as 2.5d and InFo. Familiar with Design for Test (DFT) techniques and structural tests such as Scan/ATPG, JTAG, and memory BIST. Familiar with SERDES, PCIe, DDR and Mixed-Signal circuits such as ADC, DAC, PLL, LDO, and their performance measurements. ",https://careers.google.com/jobs/results/72582378960102086-product-and-test-manufacturing-engineer-semiconductors-asic/?page=14&q=technology," Maintain and sustain yield and test program optimization. Generate specifications to release from NPI to production, high volume manufacturing release to Outsourced Semiconductor Assembly, and Test. Troubleshoot on different failure mode and test coverage improvement on Automatic test equipment and System Level Test. Manage Automatic test equipment test program development on UFLEX, 93K, or other Automatic test equipment platforms. Manage integrated circuit Product bring-up, verification, and characterization on Automatic test equipment NPI production program release. Troubleshoot on different failure mode and test coverage improvement on Automatic test equipment. Drive Automatic test equipment Loadboard or Probe card design for NPI on UFLEX, 93K, or other Automatic test equipment platforms. "
270,Google," Principal Engineer, Efficiency Reliability, Google Cloud "," 15 years of experience in software development, or 10 years with an advanced degree in Computer Science, Mathematics, Statistics, or Engineering. Experience in technical leadership and setting technical direction for engineering projects. Experience architecting, designing, and developing distributed systems. Experience motivating others to act by creating a shared sense of purpose. Understanding of enterprise workloads. Ability to create a compelling vision for the future, communicate clearly, and have a collaborative leadership approach. Ability to take an entrepreneurial and strategic approach and work within technology and business functions to drive business goals and growth. Passion for providing an excellent enterprise customer experience. ",https://careers.google.com/jobs/results/72403768953447110-principal-engineer-efficiency-reliability-google-cloud/?page=14&q=technology," Lead a distributed team of engineers across the organization and Google Cloud Platform teams. Encourage and maintain engineering excellence on the team to build reliable distributed systems that our customers can build their business on. Partner with technical leaders within Google and the open source community and contribute to product/project strategy, roadmap definition, and requirements-gathering. Develop design principles, set a uniform process for reviewing designs within software teams, and define standards for writing, sharing, and reviewing design documents. Provide domain knowledge and engineering insight to guide early designs, accelerate project decision-making, and maintain close oversight of technical execution. "
