,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
272,Accenture,Federal - CNO Analyst/Programmer, Must have minimum 5 years of experience with PeopleSoft 9.2. Must have either Oracle PeopleSoft HCM or Peoplesoft Financials experience. Requirements Analysis experience Experience with Functional Test Planning & Demonstrated ability to create functional design ,https://www.accenture.com/us-en/careers/jobdetails?id=R00136911_en&title=Federal+-+Peoplesoft+Functional+SME," We are: Accenture Federal Services, a wholly owned subsidiary of Accenture LLP, is a U.S. company with offices in Arlington, Virginia. Accenture's federal business has served every cabinet-level department and 30 of the largest federal organizations. Accenture Federal Services transforms bold ideas into breakthrough outcomes for clients at defense, intelligence, public safety, civilian and military health organizations.We believe that great outcomes are everything. It is what drives us to turn bold ideas into breakthrough solutions. By combining digital technologies with what works across the world’s leading businesses, we use agile approaches to help clients solve their toughest problems fast—the first time. So, you can deliver what matters most.Count on us to help you embrace new ways of working, building for change and put customers at the core. A wholly owned subsidiary of Accenture, we have over 30 years of experience serving the federal government, including every cabinet-level department. Our 13,000 dedicated colleagues and change makers work with our clients at the heart of the nation’s priorities in defense, intel, public safety, health and civilian to help you make a difference for the people you employ, serve, and protect.You are: An inventor and a problem-solver. Curious and future-focused, you are always looking to dive deep into innovative technologies and meaningfully apply them. But talking tech is only your second language. You rise above and beyond to constantly finding better ways for our government to work.The work: The PS 9.2 SME will serve as knowledgeable functional professional for PS 9.2 upgrade. Drive innovative practices into delivery, bring depth of expertise to a delivery engagement. Use deep technical expertise and fluid communication skills, work directly with a client in a trusted advisor relationship to gather requirements to analyze, design and/or implement technology best practice business change. Ability to analyze the impacts of Oracle provided updates and upgrades to the system and how they fit with the business acumen. Supports the development of test scenarios and test cases. "
273,Accenture,Federal - CNO Analyst/Programmer," Bachelor's degree or if Associate’s Degree, must have equivalent minimum 6 year work experience 5+ years experience in Supply Planning, Forecasting and Demand Planning, ATP, Aggregate Supply Planning, Capacity Planning, Attribute Based Planning, Sales & Operations Planning 3+ years experience using Supply Planning solutions such as SAP, IBP, or Kinaxis 5+ years Life Sciences experience in vaccines or similar space Ability to understand the process of sales and operations planning for seasonal product portfolios Manage cross-functional activities tied to the product life cycle of seasonal products ",https://www.accenture.com/us-en/careers/jobdetails?id=R00142376_en&title=Supply+Chain+Planning+Manager," We Are: Industry X: We embed innovation, intelligence and sustainability in the way the world makes things and the things it makes. Industry X enables leaders to act quickly and confidently as they pivot to the future. We define Industry X as digital reinvention of manufacturing / engineering and believe that smart, sustainable, connected digital products and assets are about to create hyper-personalized industrial experiences, completely new levels of operational efficiency, transparency and traceability, tangible impact on sustainability and brand-new sources of revenue growth. Known for our ability to execute at speed, we help clients determine clear, actionable paths to competitive agility by bringing them new thinking on business and technology. Visit us here to find out more about Industry X.0  A professional at this position level within Accenture has the following responsibilities: Identifies, assesses, and solves complex business problems for area of responsibility, where analysis of situations or data requires an in-depth evaluation of variable factors. Closely follows the strategic direction set by senior management when establishing near term goals. Interacts with senior management at a client and/or within Accenture on matters where they may need to gain acceptance on an alternate approach. Manages large - medium sized Supply Chain Planning Business Solution teams and/or work efforts at a client or within Accenture. Ensure that the delivery architecture, capabilities, and operations are consistent across the enterprise and meet the requirements. Drive team to configure the system to support business requirements, design /configure different seeded resources. Drives team to the adoption of standard business supply chain planning operating model practices. "
274,Accenture,," Bachelors Degree in Computer Science/ equivalent field OR 1+ years of professional programming experience in lieu of a degree 1+ years of experience with C/C++ and Python 1+ years building, working with, analyzing and/or reversing common binary executable formats (PE, ELF, etc) 1+ years experience working with CNO techniques US Citizenship required. ",https://www.accenture.com/us-en/careers/jobdetails?id=R00095680_en&title=Federal+-+CNO+Analyst%2fProgrammer," Organization: Accenture Federal Services Location: Annapolis Junction, MD We are:Accenture Federal Services, bringing together commercial innovation with the latest technology to unleash the potential for our federal clients. Operating in the nation's Capital, we stay ahead of what’s coming next. Drawing from the power of Accenture, we deliver integrated, mobile and interactive experiences that exceed our people’s expectations. Join us where ideas are freely exchanged, and concepts evolve into practical solutions.You are: As a CNO Developer, you will design custom software for CNO tools and techniques on Windows, Unix, or mobile platforms. You will work closely with customers to understand ever-changing requirements and develop documentation pertinent to operating and supporting developed software and techniques. Additionally, you will be tasked with mentoring junior-level developers to solve real-time cyber challenges.The work:Design and code new software or modify existing software to add new featuresIntegrate existing software into new or modified systems or operating environmentsWrite or review software and system documentationModify existing software to correct errors, adapt to new hardware, or improve its performanceDesign, develop and modify software systems, using scientific analysis and mathematical models to predict and measure outcome and consequences of designDesign or implement complex algorithms requiring adherence to strict timing, system resource, or interface constraints; perform quality control on team productsImplement recommendations for improving documentation and software development process standardsConfer with system engineers and hardware engineers to derive software requirements and to obtain information on project limitations and capabilities, performance requirements and interfacesCoordinate software system installation and monitor equipment functioning to ensure operational specifications are met "
275,Accenture,"
		
        Join Our Team
    "," Bachelors Degree in Computer Science/ equivalent field OR 1+ years of professional programming experience in lieu of a degree 1+ years of experience with C/C++ and Python 1+ years building, working with, analyzing and/or reversing common binary executable formats (PE, ELF, etc) 1+ years experience working with CNO techniques An active security clearance or the ability to obtain one may be required for this role US Citizenship required. ",https://www.accenture.com/us-en/careers/jobdetails?id=R00093822_en&title=Federal+-+CNO+Analyst%2fProgrammer," Organization: Accenture Federal Services Location: Annapolis Junction, MD We are:Accenture Federal Services, bringing together commercial innovation with the latest technology to unleash the potential for our federal clients. Operating in the nation's Capital, we stay ahead of what’s coming next. Drawing from the power of Accenture, we deliver integrated, mobile and interactive experiences that exceed our people’s expectations. Join us where ideas are freely exchanged, and concepts evolve into practical solutions.You are: As a CNO Developer, you will design custom software for CNO tools and techniques on Windows, Unix, or mobile platforms. You will work closely with customers to understand ever-changing requirements and develop documentation pertinent to operating and supporting developed software and techniques. Additionally, you will be tasked with mentoring junior-level developers to solve real-time cyber challenges.The work:Design and code new software or modify existing software to add new featuresIntegrate existing software into new or modified systems or operating environmentsWrite or review software and system documentationModify existing software to correct errors, adapt to new hardware, or improve its performanceDesign, develop and modify software systems, using scientific analysis and mathematical models to predict and measure outcome and consequences of designDesign or implement complex algorithms requiring adherence to strict timing, system resource, or interface constraints; perform quality control on team productsImplement recommendations for improving documentation and software development process standardsConfer with system engineers and hardware engineers to derive software requirements and to obtain information on project limitations and capabilities, performance requirements and interfacesCoordinate software system installation and monitor equipment functioning to ensure operational specifications are met "
276,Accenture,Federal - Salesforce Developer Manager," DoD 8570 Certification(s) IAT Level II Bachelor’s Degree in Engineering, Science, Math, or related discipline. 2+ years engineering or infrastructure development experience. 2+ years' experience with VMWare, Vsphere, and/or VCenter. 2+ years' experience developing and maintaining automated systems. 4+ years Windows/Linux System Administration Experience Strong coordination, organizational and cross-functional collaboration skills. Ability to effectively execute tasks, resolve issues, and meet challenging schedules. CASP or CISSP Certificatins Experience writing, modifying, automating and executing scripts (Python, Shell, Bash, Ansible etc.) Systems Security and architecture related certifications like CASP or CISSP Understanding of DoD/IC Certification and Accreditation (C&A) processes and concepts (IPAT, ASDS, DIACAP, DISA STIGs, etc.) Familiarity with Ansible, Kubernetes and/or Containers Experience in research and development programs leveraging Scaled Agile Framework (SAFe) Experience Supporting Development teams Demonstrated experience with supporting of complex technical projects and team leads ",https://www.accenture.com/us-en/careers/jobdetails?id=R00134970_en&title=Federal+-+Infrastructure+Engineer," AFS is seeking an Infrastructure Engineer that is excited about solving complex challenges for a unique virtualized infrastructure platform which is currently employed by our DoD customer. The ideal candidate will have knowledge supporting a DevSecOps Platform in multiple gov cloud environments and able to build, enable and facilitate modified Continuous Integration/Continuous Delivery (CI/CD) tools and processes for fielding unique Cyber capabilities. As a project under the Emerging Technologies division, Mission Platform Automation group, our automated platforms and virtualized infrastructure embrace infrastructure as code, leveraging new technologies to automate the deployment, sustainment, and recovery of the entire system. This role supporting operational users, multiple development teams, testers, and government stakeholders would provide advanced field engineering support and Tier II sustainment to the virtual and physical systems making up the entire architecture, which continues to push the boundaries of innovation. In addition, this role would ensure product excellence for this cutting-edge technology currently employed by our government customer and provide continued support to National Security interests.Responsibilities:Resolve issues through troubleshooting, on-call and manual intervention to maintain the health of the networks, able to support and maintain all systems within the DevSeOps pipelineDevelop new features, scaling or automation based on the resolution of the of issuesWork with other teams across the client base and supporting DevSecOps across multiple security classificationsOnboarding and supporting product teams across the client base to continuously develop and deploy code to multiple security environmentsMaintain networks supporting continuous workflow incorporating integration, delivery, testing, deployment, and monitoring to deliver applications more efficiently and effectivelySupport automation and monitoring to release applications more frequentlyWork in an Agile environment using Scrum and Kanban methodologiesIdentifying, defining, analyzing and coordinating update and maintenance requirements for a diverse technical architecture.Development of capabilities leveraging creative solutions and scripting mechanisms.Develop strategies for system scale, update, backup, and recovery.Developing and enhancing processes, technical documentation, metric gathering, and reports.Troubleshooting and engineering solutions to production, integration, and development environments.Perform other duties as assigned.The ideal candidate will be a driven team player that thrives in a team environment. This candidate should be an exceptional problem solver with a demonstrated proficiency in critical analysis and abstract reasoning. This candidate should have a strong sense of observation and the ability to lead the translation of observations into technical solutions. "
277,Accenture,Senior Software Engineer - Ad Tech," A minimum of 2 years' Agency Experience A minimum of 2 years' experience in email marketing, lead nurturing, marketing automation and web analytics Understanding of email marketing concepts and metrics pertaining to the customer lifecycle Proven success in providing actionable insights from email analytics to evaluate and optimize email campaigns and flows Experience using Klaviyo or other similar technologies Background in eCommerce / Direct to Consumer brands and/or Shopify Ability to manage and prioritize a dynamic workload cross functionally and sometimes across multiple client accounts Strong attention to detail and quality assurance capabilities with an eye for compelling email design Experience with email automation tools ",https://www.accenture.com/us-en/careers/jobdetails?id=11111529_en&title=Email+Marketing+Manager+-+The+Stable," We Are: The Stable, part of Accenture, is a commerce agency that connects brands and consumers across all channels. Leveraging a full suite of omnichannel capabilities, we drive revenue and efficiency for brands through both retail and direct-to-consumer (DTC) channels. Backed by data, fueled by insights, and brought to life through world-class sales and operations, creative, digital, and patented technology, we build and execute strategies that acquire customers, create immersive experiences, and scale brands.  You Are: As an Email Marketing Manager on The Stable team, you will work with both our internal teams and clients. You will be responsible for conducting email marketing audits, developing and implementing email marketing strategy, building campaigns, and reporting on email results while following email best practices for DTC brands. The Work: Manage email campaign execution from idea creation, copywriting, HTML edits, deployment, scheduling, segmentation, production, automation, A/B testing, and optimization Execute a customer-first approach to all email and direct-mail strategy for new customer acquisition, customer upsell/xsell, customer retention, and customer referral & advocacy Working with DTC email marketing platform integrations with Shopify like Klaviyo, Yotpo, ReCharge and more Ongoing program optimization, including structure and segmentation improvements, and improvement of process and infrastructure Design templates and write copy for email campaigns and automations that welcome, engage, and retain potential and current customers Employ a consistent best-practice approach for creating email and direct mail templates, dynamic content, testing methodologies, list segmentation, and deliverability Conduct quality assurance testing prior to deployment to catch typos, incorrect links, logic errors, etc. in email campaigns and flows Pull monthly campaign marketing reports and drive continuous improvement across email and direct mail KPIs (deliverability, open rates, click-to-open rates, conversion rates, opt-out rates, and revenue) Develop test methodology and apply data driven techniques to optimize across all funnel stages - for example: personalization, frequency testing, messaging testing, offer testing, creative testing, segmentation / targeting and delivery timing testing "
278,Accenture,Federal - Salesforce Developer," 5+ years experience with Salesforce application development 3+ years using Apex triggers and/or design patterns Experience leading teams and/or projects Experience Interfacing with Clients US Citizen - No Duals - A specialization in Communities, Lightning Web Components, Einstein, CTI, FSL, SalesforceDX, or Mobile - Experience working on large teams and leading developers - Experience with Salesforce.com Web Services APIs - Experience in Agile delivery, Scrum and/or Kanban - Experience using Source code or deployment / migration tools - Defined and promoted development standards and practices - Experience with Data Migration - Experience with architecture OR design activities ",https://www.accenture.com/us-en/careers/jobdetails?id=00847021_en&title=Federal+-+Salesforce+Developer+Manager," Organization: Accenture Federal ServicesLocation: St. Louis, MO or San Antonio, TXWe are:  Accenture Federal Services, the #1 Salesforce leading transformation partner and solution industry-leader. We help our federal clients tackle their toughest challenges while unleashing their fullest potential…and then some. How exactly As a U.S. based subsidiary of Accenture, we draw upon Accenture’s largest global Salesforce practice. Together, we keep our tech smarts sharp by delivering up to 50,000 hours of Salesforce training annually and have the highest number of Certified Technical Architects in the market. We empower clients with on-demand capabilities while driving long-term transformation. What makes our approach so unique Our passion meets purpose! Through our diverse culture and inclusive thinking, we embrace our employees' ideas taking them from concept to practical solutions. Not to mention, we sleep well at night knowing our work directly impacts and improves the way the world works. Are you ready to learn and grow in a career, while making a differenceYou are: The Luke Skywalker to our federal clients’ SalesFORCE galaxy far, far away…and in the Cloud. Like a Jedi uses the Force for knowledge and good, you do the same to help our federal clients. “The Data is Strong with You.” You keep your CRM 3P0 charged up and ready to go with the latest product updates and technologies. You’re as resourceful as the reliable droid R2D2 and know how to use Salesforce technology to creatively design, prototype and implement solutions to clients’ unique challenges. Because you know that collaboration is key, you’re able to work both Han Solo and with your team. You light the way with your lightsaber seeking ways to share and source best practices. If there is a new way to do something that improves outcomes for clients, you will find it to keep success rates reaching epic proportions. “May the SalesFORCE be with you!”The work:- Contribute new products, workflows, and ideas to influence the SDLC platform- Identify risks that threaten project success and recommend workarounds- Ensure Salesforce runs smoothly by testing and adjusting as needed, then documenting fixes- Effectively lead, mentor, and champion your team "
279,Accenture,Federal - Business Operations Associate," A minimum of 5 years experience building out and have been on an engineering team that has built Google AdWords, Facebook (Meta) Ads, Amazon DSP or similar DSP system A minimum of 3 years experience with tradedesk and AdWords API's A minimum of 3 years experience in Workflow orchestration tools such as Airflow etc. A minimum of 3 years experience with container management frameworks such as Docker, Kubernetes, ECR etc. A minimum of 3 years experience with Cloud based DW such as Redshift, Snowflake etc. Experience with distributed (multi-tiered) systems, algorithms, and databases Demonstrated leadership ability in a cross-functional, highly collaborative environment Experience microservices and microsites Experience with Continuous Integration and Continuous Deployment Experience with AWS technologies (EC2, S3, Dynamo) Experience mentoring software engineers to improve their skills Demonstrable experience with meta marketing and bid multiplier API, Trade Desk RESTful JSON API, and Google Ads API Sharp analytical abilities and design skills Strong sense of ownership, urgency, and drive Well above-average communication skills Ability to thrive in fast-paced, dynamic, remotely distributed environment ",https://www.accenture.com/us-en/careers/jobdetails?id=10915471_en&title=Senior+Software+Engineer+-+Ad+Tech," We Are: The Stable, part of Accenture, is a commerce agency that connects brands and consumers across all channels. Leveraging a full suite of omnichannel capabilities, we drive revenue and efficiency for brands through both retail and direct-to-consumer (DTC) channels. Backed by data, fueled by insights, and brought to life through world-class sales and operations, creative, digital, and patented technology, we build and execute strategies that acquire customers, create immersive experiences, and scale brands. You Are: You’re a self-starter, who has a passion for creating usable systems and interfaces. You get excited about building and optimizing data sets, pipelines and architectures to support media purchase and deployment automation. You have big ideas and you’re excited at the prospect of leading a team in order to turn those ideas into reality. The Work: As a Senior Software Engineer – Ad Tech, you will be: Contribute to the development and maintenance of a web application and backing microservices containing tools for digital advertising. Using ReactJS and Django, the web application allows sales and admin staff to initiate, track, manage, report and close out online ad placement within the ad tech space. Utilizing your Computer Science fundamentals in object-oriented design, design patterns, data structures, algorithm design, problem solving, and complexity analysis to help build and maintain a proprietary advertising platform Developing software services and knowledge of design for scalability, performance and reliability Working with a pre-existing team of seasoned engineers to remove bottlenecks and identify areas for greater efficiency and usability Working to onboard and level-up new engineers as you grow your team to meet and conquer challenges you identify with key stakeholders Working with stakeholders including media, business, data, design, product and executive teams to define and achieve organization-wide goals Passionate about applying your existing ad tech knowledge to new problems, and innovating with a team that is equally passionate about supporting your creativity and expertise "
280,Accenture,Federal - Junior Salesforce Analyst," 2+ years experience with Salesforce application development 2+ years using Apex triggers and/or design patterns U.S. Citizen - Salesforce.com certification(s) - Experience with Agile delivery, Scrum and/or Kanban - Used Source Code or Deployment/Migration tools - Experience with Salesforce.com Web Services APIs ",https://www.accenture.com/us-en/careers/jobdetails?id=R00057332_en&title=Federal+-+Salesforce+Developer," Organization: Accenture Federal ServicesLocation: St. Louis, MO or San Antonio, TXWe are:  Accenture Federal Services, the #1 Salesforce leading transformation partner and solution industry-leader. We help our federal clients tackle their toughest challenges while unleashing their fullest potential…and then some. How exactly As a U.S. based subsidiary of Accenture, we draw upon Accenture’s largest global Salesforce practice. Together, we keep our tech smarts sharp by delivering up to 50,000 hours of Salesforce training annually and have the highest number of Certified Technical Architects in the market. We empower clients with on-demand capabilities while driving long-term transformation. What makes our approach so unique Our passion meets purpose! Through our diverse culture and inclusive thinking, we embrace our employees' ideas taking them from concept to practical solutions. Not to mention, we sleep well at night knowing our work directly impacts and improves the way the world works. Are you ready to learn and grow in a career, while making a differenceYou are: The Luke Skywalker to our federal clients’ SalesFORCE galaxy far, far away…and in the Cloud. Like a Jedi uses the Force for knowledge and good, you do the same to help our federal clients. “The Data is Strong with You.” You keep your CRM 3P0 charged up and ready to go with the latest product updates and technologies. You’re as resourceful as the reliable droid R2D2 and know how to use Salesforce technology to creatively design, prototype and implement solutions to clients’ unique challenges. Because you know that collaboration is key, you’re able to work both Han Solo and with your team. You light the way with your lightsaber seeking ways to share and source best practices. If there is a new way to do something that improves outcomes for clients, you will find it to keep success rates reaching epic proportions. “May the SalesFORCE be with you!”The work:- Contribute new products, workflows, and ideas to influence the SDLC platform- Identify risks that threaten project success and recommend workarounds- Ensure Salesforce runs smoothly by testing and adjusting as needed, then documenting fixes- Works independently and seeks guidance if needed "
281,Accenture,Federal - User Experience Designer, Bachelor’s Degree OR 4 Years of Active Military Experience and 6 months of Administrative Responsibilities/Support Work Experience OR Associate’s Degree and 6 months of Administrative Responsibilities/Support Work Experience OR 1 Year of Administrative Responsibilities/Support Work Experience US Citizenship – No Dual Citizenship ,https://www.accenture.com/us-en/careers/jobdetails?id=R00115646_en&title=Federal+-+Business+Operations+Associate," We Are: Accenture Federal Services, helping our federal clients tackle their toughest challenges while unleashing their fullest potential…and then some. What makes our approach so unique? Headquartered in the nation’s capital, with operations across the country, we bring together commercial innovation and leading-edge technologies to deliver an integrated and interactive experience that far exceeds expectations. How? Our passion meets purpose! Through our diverse culture and inclusive thinking, we embrace our employees' ideas taking them from concept to practical solutions. Not to mention, we sleep well at night knowing our work directly impacts and improves the way the world works. We keep our tech smarts sharp by providing abundant training and certification opportunities. Are you ready to learn and grow in a career, while making a difference?  Learn more about software agility at Accenture Federal Services here. You are: Eager to learn about technology’s role in a real-world setting. You are already passionate about technology and know its potential. Now you are ready to work on a team, use your operational skills, and deliver innovative solutions that help our federal clients improve the services they provide to the American Public. The work: Kick-start your technical career by immersing yourself with on-the-job training in program administration Support the service delivery or product team(s) by managing resources, project, and budgets Develop and execute demand management processes to improve efficiency of both large and small groups Create training and educational materials on standard management requirements or project governance Be a team player, supporting your colleagues and the client "
282,Accenture,Customer Support Agent, Bachelor's Degree OR 2 Years of Relevant IT Work Experience U.S. citizenship (no dual citizenship) 6+ months of professional experience with development in Salesforce.com (SFDC) OR OOP design Experience with one or more of the following: Salesforce.com Service Cloud and Sales Cloud Solution Architect experience on implementation projects Force.com platform Data Migration Oracle-Siebel Agile and Iterative Salesforce.com Certification(s) Salesforce.com Service Cloud and Sales Cloud Solution Architect experience on implementation projects Force.com platform Data Migration Oracle-Siebel Agile and Iterative ,https://www.accenture.com/us-en/careers/jobdetails?id=R00015273_en&title=Federal+-+Junior+Salesforce+Analyst," We are:  Accenture Federal Services, the #1 Salesforce leading transformation partner and solution industry-leader. We help our federal clients tackle their toughest challenges while unleashing their fullest potential…and then some. How exactly? As a U.S. based subsidiary of Accenture, we draw upon Accenture’s largest global Salesforce practice. Together, we keep our tech smarts sharp by delivering up to 50,000 hours of Salesforce training annually and have the highest number of Certified Technical Architects in the market. We empower clients with on-demand capabilities while driving long-term transformation. What makes our approach so unique? Our passion meets purpose! Through our diverse culture and inclusive thinking, we embrace our employees' ideas taking them from concept to practical solutions. Not to mention, we sleep well at night knowing our work directly impacts and improves the way the world works. Are you ready to learn and grow in a career, while making a difference? You are: The Luke Skywalker to our federal clients’ SalesFORCE galaxy far, far away…and in the Cloud. Like a Jedi uses the Force for knowledge and good, you do the same to help our federal clients. “The Data is Strong with You.” You keep your CRM3P0 charged up and ready to go with the latest product updates and technologies. You’re as resourceful as the reliable droid R2D2 and know how to use Salesforce technology to creatively design, prototype and implement solutions to clients’ unique challenges. Because you know that collaboration is key, you’re able to work both Han Solo and with your team. You light the way with your lightsaber seeking ways to share and source best practices. If there is a new way to do something that improves outcomes for clients, you will find it to keep success rates reaching epic proportions. “May the SalesFORCE be with you!”The work:Contribute new products, workflows, and ideas to influence the SDLC platformIdentify risks that threaten project success and recommend workaroundsEnsure Salesforce runs smoothly by testing and adjusting as needed, then documenting fixes "
283,Accenture,," 3–5+ years’ experience delivering interface design solutions for various clients or stakeholders. Demonstrate strong ability working across relevant professional design software such as Adobe Creative Suite (with an emphasis on XD), Sketch, InVision, and more, as well as scrappy tools like paper and slides. Demonstrate expert wireframing and prototyping abilities. Own or guide the creation of concept sketches, static wireframes, annotated wireframes, platform-built prototypes, code-built prototypes, for both simple and complex systems. Work fluently with content and or code as relevant. Demonstrate an expert ability to drive complex principles of human centered design as well as user interface & interaction design principles, as well as service design methods. Drive the planning, execution, & synthesis of user research and/ or usability testing. Uncover and share compelling insights with corresponding recommendations. Lead persona, archetype, or mindset development, user journey/flow creation, and task analysis, with advanced experience. Demonstrate ability to create complex information architecture constructs from existing or new content, and to create protocol for guiding users through card sorts or testing. Have intermediate experience with usability testing. Help lead planning, designing, facilitating, and synthesizing different types of workshops. Own synthesis to drive outcomes. Master a range of methods for co-creation. Demonstrated written, oral, presentation + time and task management skills. Ability to provide clear, articulate rationale for design choices and approach. Demonstrated expertise with Agile methodology. Ability to work in iterative product design cycles and to integrate design within agile mindsets, processes, and teams. Bachelor’s degree. ",https://www.accenture.com/us-en/careers/jobdetails?id=R00017931_en&title=Federal+-+User+Experience+Designer," We Are:Accenture Federal Studio is where government visionaries come to reimagine bold new strategies and services that simplify government, build trust, and move missions. Operating from the nation’s capital, we bring together commercial innovation and leading-edge technologies to deliver an integrated and interactive experience that far exceeds expectations. How? Our passion meets purpose! Through our diverse culture and inclusive thinking, we embrace our employees' ideas taking them from concept to practical solutions. Not to mention, we sleep well at night knowing our work directly impacts and improves the way the world works. We are inherently a learning organization, staying sharp by providing abundant training and on-going opportunities for development. Are you ready to learn and grow in a career while making a difference? Our Federal Studio (Studio) consists of 150+ designers, developers, data scientists and creatives who collaborate to help agencies implement transformative change and sustainable improvements across complex programs serving diverse audiences. The Studio brings together marketing and creative services, design, technology, and data into one collaborative environment to work with federal agencies to reimagine and prototype their future. We are proud that the Studio’s design capability is the federal extension of Accenture Song, with reach back to Accenture’s 30+ global studios. You Are:A creative problem solver and digital product designer, skilled in the team sport of crafting solutions that are smart, simple and lovable. Can you connect with research-driven insights and create good outcomes that put people, their needs and experiential barriers at the heart? Can you operate with empathy people affected by your work? How about the clients, strategists and developers you’ll be partnering with? If you are passionate about creating the connective fabric that ties our services to the solutions we provide for clients, then this is the job for you. The Work: Design for a variety of projects under the guidance of a design lead within integrated, cross-functional teams. Apply Human Centered Design principles to the creation of Web and digital experiences for primarily government clients. Work closely with both external clients and internal cross functional teams on projects a minimum of six months in length and involve presenting to the customer. Integrate your design process seamlessly within agile environments and teams for co-design, collaboration, and shared ownership of product and customer outcomes. Coach clients and stakeholders in the mindsets and processes of great UX design, from testing to solutioning, to collaborate with, guide, and empower them in the process. "
284,Accenture,"
		
        Join Our Team
    "," Minimum of one-year of customer care experience High School Diploma or GED Customer service or inbound call center support Experience resolving customer issues, billing, and/or handling product Q&A Experience promoting and/or selling products and services Demonstrated communication skills Interest in learning new technologies Ability to meet home office requirements Flexibility to work a hybrid home & office schedule Willingness to work a schedule that includes evenings and weekends ",https://www.accenture.com/us-en/careers/jobdetails?id=R00145783_en&title=Customer+Support+Agent," Accenture Flex offers you the flexibility of fixed duration project-based work powered by Accenture, a leading global professional services company. Accenture is consistently recognized on FORTUNE’s 100 Best Companies to Work For and Diversity Inc’s Top 50 Companies for Diversity lists. As an Accenture Flex employee, you will apply your skills and experience to help drive business transformation for leading organizations and communities. In addition to delivering innovative solutions for Accenture’s clients, you will work with a highly skilled, diverse network of people across Accenture businesses who are using the latest emerging technologies to address today’s biggest business challenges. You will receive competitive rewards and access to benefits programs and world-class learning resources, while gaining job experience with one of the world’s leading professional services organizations. The Customer Support Agent is a skilled problem solver and excellent communicator who can listen carefully to a customer’s questions, assess their needs, and use the provided tools and resources to address and resolve customer concerns. This role will service our client’s customers by providing phone support for issues similar but not limited to: Resolving device issues using troubleshooting techniques and providing clear and concise information. Help drive sales by offering products and services that will improve the customer’s experience. Reviewing account information and answering questions about billing or services. Location: While this role is currently authorized to work from home, there may be times when Knoxville based Customer Support Agents will be required to be in-office. These days will be communicated with as much advance notice as possible and may include activities such team meetings, job coaching, training, or production activities. Therefore, all candidates must reside within 90 minutes from Knoxville, TN. As this is primarily a Work from Home model, the Customer Support Agent will need to meet all home office requirements as described below. Home Office Requirements: Internet service with a direct connection to a cable or fiber modem and capable of at least 150mbps plan minimum. Wireless connections, satellite or DSL are not acceptable. A workspace with limited distractions and minimal background noise. Adequate heating and lighting for the workspace. The candidate will be responsible for physically picking up and dropping off any and all technology equipment issued to them by Accenture. The candidate accepts full responsibility to ensure their own home networking equipment and Internet Service Provider (ISP) will perform to the required standards and with minimal disruption or issues. Hours & Shifts: Shifts will be anytime between 8am-9pm. Shifts are 8 hours per day and 40 hours per week. Must be open to working nights and weekends as the call center is open 7 days per week. Training: Individuals are provided paid training. "
285,Accenture,Federal - SAP Onsite Support Lead," Bachelor's degree or if Associate’s Degree, must have equivalent minimum 6 year work experience 5+ years experience in Supply Planning, Forecasting and Demand Planning, ATP, Aggregate Supply Planning, Capacity Planning, Attribute Based Planning, Sales & Operations Planning 3+ years experience using Supply Planning solutions such as SAP, IBP, or Kinaxis 5+ years Life Sciences experience in vaccines or similar space Ability to understand the process of sales and operations planning for seasonal product portfolios Manage cross-functional activities tied to the product life cycle of seasonal products ",https://www.accenture.com/us-en/careers/jobdetails?id=R00142376_en&title=Supply+Chain+Planning+Manager," We Are: Industry X: We embed innovation, intelligence and sustainability in the way the world makes things and the things it makes. Industry X enables leaders to act quickly and confidently as they pivot to the future. We define Industry X as digital reinvention of manufacturing / engineering and believe that smart, sustainable, connected digital products and assets are about to create hyper-personalized industrial experiences, completely new levels of operational efficiency, transparency and traceability, tangible impact on sustainability and brand-new sources of revenue growth. Known for our ability to execute at speed, we help clients determine clear, actionable paths to competitive agility by bringing them new thinking on business and technology. Visit us here to find out more about Industry X.0  A professional at this position level within Accenture has the following responsibilities: Identifies, assesses, and solves complex business problems for area of responsibility, where analysis of situations or data requires an in-depth evaluation of variable factors. Closely follows the strategic direction set by senior management when establishing near term goals. Interacts with senior management at a client and/or within Accenture on matters where they may need to gain acceptance on an alternate approach. Manages large - medium sized Supply Chain Planning Business Solution teams and/or work efforts at a client or within Accenture. Ensure that the delivery architecture, capabilities, and operations are consistent across the enterprise and meet the requirements. Drive team to configure the system to support business requirements, design /configure different seeded resources. Drives team to the adoption of standard business supply chain planning operating model practices. "
