,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
639,Collabera,Accountant II,"To discuss more about this job opportunity, please reach out to Chitrank Rastogi (LinkedIn URL - https://www.linkedin.com/in/chitrank-rastogi-55119a102/), email your updated resume at chitrank.rastogi@collabera.com or give me a call at (425) 523-1648. Thank you!
Job Description:
Job Roles & Responsibilities:
The Accounts Receivable Accountant II, Global Financial Solutions, will be responsible for recording accounts receivable invoices, handling collections, applying customer receipts, and resolving discrepancies in the US region.
In addition, the Accounts Receivable Accountant will be responsible for month end close activities and will provide support to the Customer Service team relating to customer maintenance.
The ideal candidate will be proactive, self-motivated, results-oriented, and possess a high attention to detail while able to meet deadlines and manage multiple tasks simultaneously.
 Essential Duties and Job Functions:
Maintains accounts receivable processes and systems in ERP system.
Primarily transact in ERP but may support legacy systems from acquired companies.
Heavy cash applications reporting and data mining/reporting
Generate invoices and credit memos and manage collections
Post discounts, allowances, price differences, returns and other charge backs to customer accounts timely and accurately
Coordinate regularly with customer service team to research and resolve chargeback claims
Maintain customer master data and customer documentation
Assist in the timely and accurate preparation of journal entries (with appropriate supporting documentation) for the month end close and accounting transactions
Follow the process to close the Accounts Receivable subledger in ERP system
Assists in maintaining, reconciling and resolving reconciling items in P&L and balance sheet ledger accounts
Prepare analysis and schedules for management as well as internal and external auditors
Responsible for customer maintenance
Identify problems which may arise within their defined function and exercise judgment to determine appropriate follow-up action
Provide back up support to co-workers
Maintain appropriate internal controls and uphold company policies & procedures
 Basic Qualifications:
High School degree and six years’ experience or Associate degree and five years’ experience or Bachelor's degree and four Years’ experience or Masters' degree and two years’ experience
2 years of accounts receivable experience
Knowledge and understanding of US GAAP
Advanced proficiency with MS tools (Excel, Outlook, and Word)
Strong communication and interpersonal skills
Experience with process development and process improvement
 Preferred Qualifications:
Previous Pharma / Biotech experience
Experience with SAP
Experience in multinational organization
 Personal Attributes:
Ability to handle complexity and utilize analytical skills, with attention to detail.
Ability to proactively & effectively analyze & resolve problems.
Ability to effectively prioritize and complete key tasks and deliverables.
Ability to respond flexibly and empathetically to customer needs, managing their expectations effectively.
Ability to work in a global team environment and communicate effectively with both internal & external business partners of all levels
 Intake Notes:
Top Required 3 Skill Sets: (Cash App & Collection Management, Compliance, Account Reconciliation)
Top 3 Nice to Have Skill Sets: (Organization and problem solving, Analytics, ERP experience)
Unique Selling Point of this role: A key member of the OTC team supporting internal and external business partners
Task break down (by %): (Cash 70% ; Customer Maintenance 30%)",https://collabera.com/job-description/?post=330030,
640,Collabera,Accountant II,"To discuss more about this job opportunity, please reach out to Chitrank Rastogi (LinkedIn URL - https://www.linkedin.com/in/chitrank-rastogi-55119a102/), email your updated resume at chitrank.rastogi@collabera.com or give me a call at (425) 523-1648. Thank you!
Job Description:
Job Roles & Responsibilities:
The Accounts Receivable Accountant II, Global Financial Solutions, will be responsible for recording accounts receivable invoices, handling collections, applying customer receipts, and resolving discrepancies in the US region.
In addition, the Accounts Receivable Accountant will be responsible for month end close activities and will provide support to the Customer Service team relating to customer maintenance.
The ideal candidate will be proactive, self-motivated, results-oriented, and possess a high attention to detail while able to meet deadlines and manage multiple tasks simultaneously.
 Essential Duties and Job Functions:
Maintains accounts receivable processes and systems in ERP system.
Primarily transact in ERP but may support legacy systems from acquired companies.
Heavy cash applications reporting and data mining/reporting
Generate invoices and credit memos and manage collections
Post discounts, allowances, price differences, returns and other charge backs to customer accounts timely and accurately
Coordinate regularly with customer service team to research and resolve chargeback claims
Maintain customer master data and customer documentation
Assist in the timely and accurate preparation of journal entries (with appropriate supporting documentation) for the month end close and accounting transactions
Follow the process to close the Accounts Receivable subledger in ERP system
Assists in maintaining, reconciling and resolving reconciling items in P&L and balance sheet ledger accounts
Prepare analysis and schedules for management as well as internal and external auditors
Responsible for customer maintenance
Identify problems which may arise within their defined function and exercise judgment to determine appropriate follow-up action
Provide back up support to co-workers
Maintain appropriate internal controls and uphold company policies & procedures
 Basic Qualifications:
High School degree and six years’ experience or Associate degree and five years’ experience or Bachelor's degree and four Years’ experience or Masters' degree and two years’ experience
2 years of accounts receivable experience
Knowledge and understanding of US GAAP
Advanced proficiency with MS tools (Excel, Outlook, and Word)
Strong communication and interpersonal skills
Experience with process development and process improvement
 Preferred Qualifications:
Previous Pharma / Biotech experience
Experience with SAP
Experience in multinational organization
 Personal Attributes:
Ability to handle complexity and utilize analytical skills, with attention to detail.
Ability to proactively & effectively analyze & resolve problems.
Ability to effectively prioritize and complete key tasks and deliverables.
Ability to respond flexibly and empathetically to customer needs, managing their expectations effectively.
Ability to work in a global team environment and communicate effectively with both internal & external business partners of all levels
 Intake Notes:
Top Required 3 Skill Sets: (Cash App & Collection Management, Compliance, Account Reconciliation)
Top 3 Nice to Have Skill Sets: (Organization and problem solving, Analytics, ERP experience)
Unique Selling Point of this role: A key member of the OTC team supporting internal and external business partners
Task break down (by %): (Cash 70% ; Customer Maintenance 30%)",https://collabera.com/job-description/?post=330029,
641,Collabera,Specialist Quality Complaints,"To discuss more about this job opportunity, please reach out to Chitrank Rastogi (LinkedIn URL - https://www.linkedin.com/in/chitrank-rastogi-55119a102/), email your updated resume at chitrank.rastogi@collabera.com or give me a call at (425) 523-1648. Thank you!
Job Description:
Job Roles & Responsibilities:
Pharma background is required
Make sure the resumes align with their experience.
Combination products background would be ideal.
Looking for knowledge in the product complaints investigation. It could be biologics, but experience in podr complaints for small molecules is fine too
Summary:
The Specialist Quality Complaints will investigate product complaints and lead cross-functional teams to conduct complex complaint investigations.
Aligns complaint closure requirements in adherence with pre-determined process step metrics to ensure timely closure of records.
Key Responsibilities:
Ensures quality of complaint records
Facilitate cross-functional meetings to plan and coordinate the plan for closure of records
Applies analytical skills and product knowledge to evaluate complex situations using multiple sources of information
Completes prioritized work plans
Quickly advances issues that could impede the ability to close records according to action plans
Maintains compliance with local and global processes
Execution of regulatory and SOP requirements
Anticipates and prevents potential issues with regulators
Provides guidance and technical advice
Evaluates subject matter specialist assessments
Raises potential Quality issues to Management
Basic Qualifications:
Doctorate degree OR
Master’s degree & 3 years of experience directly related to the job OR
Bachelor’s degree & 5 years of experience directly related to quality
Competencies/Skills:
Strong project management skills, experience leading cross-functional teams, and the ability to handle multiple projects simultaneously is a must.
Excellent written and verbal communication skills.
Excellent verbal diction and ample vocabulary is necessary as Specialist will interact with patients to obtain additional information on reported events and sample returns.
Able to work in a team-oriented, matrix environment and work effectively with diverse departmental groups
Be self-motivated, able to interface effectively with various levels, attentive to details and able to prioritize and meet deadlines, and must possess excellent leadership, problem solving, analytical, influencing and customer service skills to operate and deliver results in a matrix-managed GMP environment.
Computer literacy, independently understand, follow and implement instructions, work independently or as a team player and collaborate with outside resources, and the ability to evaluate issues, make decisions and determine when to escalate, as necessary.
Candidate must possess outstanding attention to detail and organization skills, effective decision making skills, focus on process improvements, and ability to manage a large number of complex projects simultaneously.
Other Preferred Qualifications:
5 years of biopharmaceutical experience responsibility in a quality, analytical development, process development, pharmaceutics, regulatory, or manufacturing environment.
Understanding of biopharmaceutical bulk and drug product manufacturing and distribution processes.
General knowledge of cGMP and filing regulations, practices, and trends pertaining to the manufacture, testing and distribution of biopharmaceuticals.
The candidate must be self-motivated, able to interface effectively with various levels, have careful attention to details and an understanding that accuracy and precision in all aspects of work are necessary.
Candidate must be able to prioritize and meet deadlines, and must possess excellent leadership, problem solving, analytical, and customer service skills to operate and deliver results in a matrix-managed GMP environment.
Candidate must be well-organized, possess excellent oral and written communication skills, focus on process improvements, possess ability to manage a large number of complex projects simultaneously, and have the ability to function in a fast paced environment.
Candidate must possess the ability to evaluate issues, make quality decisions and understand when to escalate, if necessary.",https://collabera.com/job-description/?post=330028,
642,Collabera,Scientist (Extractable/Leachable),"To discuss more about this job opportunity, please reach out to Chitrank Rastogi (LinkedIn URL - https://www.linkedin.com/in/chitrank-rastogi-55119a102/), email your updated resume at chitrank.rastogi@collabera.com or give me a call at (425) 523-1648. Thank you!
Job Description:
Job Roles & Responsibilities:
The Senior Scientist will work within a team focused on the chemical characterization of medical devices in a highly regulated environment. 
The position will report to the chemistry manager.
The position is a hands-on and laboratory focused, entailing all aspects of chemical characterization from sample receipt to data reporting.
A high level of skill related to sample preparation, method development, and chromatography/mass spectrometry data analysis is required. 
Experience operating Thermo ICP/MS and Agilent GC/MS systems.
Experience with ThermoFisher Vanquish/Orbitrap LC/MS systems.
Experience with Compound discoverer software.
Experience with ACD labs software.
Experience with Mass Profiler software 
PhD preferred for this position.
The Senior Scientist will work within a team focused on the chemical characterization of medical devices in a highly regulated environment.
The position will report to the chemistry manager.
The position is a hands-on and laboratory focused, entailing all aspects of chemical characterization from sample receipt to data reporting. A high level of skill related to sample preparation, method development, and chromatography/mass spectrometry data analysis is required.  
Primary Responsibilities: 
Sample preparation (solid/liquid, liquid/liquid extraction, concentration) 
Extraction solvent / Device material compatibility assessment  
Leachable study design 
Establish and communicate timelines 
Operation of analytical balance, incubator/shaker, ovens, pH meters, and microscopes 
Analysis with little oversight will include GC/MS, LC/MS, ICP-MS, and FTIR 
Analytical method development, method enhancements, method qualification 
Chemical/Material database population and maintenance 
Training of lab personnel 
May supervisor or direct others day to day work 
Data Review/Data Approval 
Protocol and Report Writing 
Execution and documentation of work adhering to good laboratory practices (GLP), and Good Manufacturing Practices (GMP) 
Document, analyze, report, and review data in electronic lab notebook system 
Adhere to all lab safety requirements 
Basic Qualifications: 
BA or BS in chemistry with 8 years of experience/MS with 4 years of experience/PhD with 2 years of experience 
Expert in Extractable and Leachable analysis 
Strong Knowledge of ISO 10993 Part 18: 2020 
Ability to perform standard mathematic/statistical calculations in MS Excel
Strong verbal and written communication skills 
Ability to communicate effectively with chemistry team and management 
Knowledge and application of GDP, GLP, and GMP 
Ability to work autonomously with little oversight of day to day work 
Knowledge and application of MS suite of applications 
Expert with at least one of the following software applications: 
Chemstation (Open Lab)/ Mass hunter, Empower, Chromeleon, Xcalibur, Tracefinder, Compound Discoverer, Mass Profiler 
Solid experience with mass spectral interpretation GC/MS or LC/MS 
Troubleshooting experience with systems referred to in primary responsibilities section 
Method development and method validation experience 
DOE/statistical analysis as applied to problem solving             
Medical device background
Desired/Preferred Qualifications: 
Experience operating Thermo ICP/MS and Agilent GC/MS systems.
Experience with ThermoFisher Vanquish/Orbitrap LC/MS systems.
Experience with Compound discoverer software.
Experience with ACD labs software.
Experience with Mass Profiler software
 ",https://collabera.com/job-description/?post=330027,
643,Collabera,Scientist I,"To discuss more about this job opportunity, please reach out to Chitrank Rastogi (LinkedIn URL - https://www.linkedin.com/in/chitrank-rastogi-55119a102/), email your updated resume at chitrank.rastogi@collabera.com or give me a call at (425) 523-1648. Thank you!
Job Description:
Job Roles & Responsibilities:
The scientist performs chemical and physical testing of various solutions and materials to support routine manufacturing and engineering projects under the guidance of senior staff members.
Essential Functions:
Perform wet chemistry testing to support incoming chemicals/materials per USP methodologies
Support for routine manufacturing and internal product development using analytical instrumentation such as GC, HPLC, FT-IR, ICP, DSC, TGA in high-throughput environment.
Perform daily and monthly lab maintenance tasks and verifications.
Follow written test method procedures to execute routine laboratory tests in GMP environment.
Document, analyze, and report test results using LabVantage LIMS software and Waters Electronic Notebook software system.
Ensure laboratory cleanliness is maintained and chemical inventory is well stocked.
Communicate effectively with supervisor and other team members.
Expand working knowledge of analytical techniques/instrumentation and troubleshooting skills.
Support senior scientists with method development and validation of test methods as needed.
Follow our Quality Policy by adhering to documented Standard Operating Procedures and work Instructions.
Accountability/Supervision: 
Possess strong attention to detail and excellent problem-solving skills.
Possess ability to apply chemistry education/experience in fast-moving laboratory.
Possess the ability to perform standard mathematical/statistical computations in Excel.
Will receive work direction and prioritization from supervisor and/or other S&T Scientists.
Willing to spend time in the lab doing repetitive work.
Working Conditions: 
Working in lab environment with proper safety equipment.
Working with common laboratory chemicals and biological tissue.
Working while sitting and /or standing.
Minimum Qualifications: 
Ability to work in fast-moving environment where priorities frequently change.
Ability to perform multiple assignments concurrently and meet required deadlines.
Bachelor’s degree in chemistry or closely related with 0-3 years demonstrated experience
Experience with routine laboratory/wet chemistry work
Ability to operate analytical instrumentation through educational background or relevant industry experience.
Experience documenting laboratory work in electronic/paper notebook system according to GMP guidelines.
Working knowledge with MS Office, with emphasis in MS Excel
Experience performing data analysis/statistics and writing technical reports
Preferred Qualifications: 
Experience with Waters HPLC or UPLC and Empower software.
Experience with proper documentation skills in either electronic or lab notebooks.",https://collabera.com/job-description/?post=330026,
644,Collabera,Regulatory Affairs Associate (Remote),"To discuss more about this job opportunity, please reach out to Chitrank Rastogi (LinkedIn URL - https://www.linkedin.com/in/chitrank-rastogi-55119a102/), email your updated resume at chitrank.rastogi@collabera.com or give me a call at (425) 523-1648. Thank you!
Job Description:
Job Roles & Responsibilities:
It’s a remote role but preferred location Minnesota/Wisconsin location
The individual will be flexible to work onsite and remote
The training will be provided for this position
There will be different stages of training with HM and other team mates/ training can be onsite and on computer
This position gives opportunity to the candidate to work on International submission as this is more base on EU Submission rather than US and there is also International activity is Involved.
 Must have experience:
Experience with regulatory affairs UN approval of Change management in regulatory affairs standard
2-5 years of experience in regulatory affairs
Regulatory Affair submission experience
Medical Device experience is needed
Selling Point:
Opportunity to work with Enterprise Capital System, Monitoring submission and MDR submission and good to build the resume.
This individual will be helping to support the EP (Electrophysiology) Division of Medical.
The ideal candidate will have had direct regulatory experience, having completed submissions, and managed through questions and responses with regulatory authority.
Ideally experience with change orders and MDR.",https://collabera.com/job-description/?post=330025,
645,Collabera,Senior Regulatory Affairs Specialist,"To discuss more about this job opportunity, please reach out to Chitrank Rastogi (LinkedIn URL - https://www.linkedin.com/in/chitrank-rastogi-55119a102/), email your updated resume at chitrank.rastogi@collabera.com or give me a call at (425) 523-1648. Thank you!
Job Description:
Job Roles & Responsibilities:
Help with our international regulatory team to decipher product skus that can be released to different geography (product release authorization process)
Need to have some understanding of global medical device regulations
Good at data crunching, cross-referencing different database to provide evidence of proof of particular geography product release
Provide EU MDR documentation to international affiliates for their in-country submissions
Be a liaison between our EP International Reg Ops group, and Shared Service Reg Ops and our
BU RA submission team to sort through discrepancies on product skus and make sure we confirm correct ones should be released to particular geography
Manage and assist countries submission documents that leverage CE mark approval",https://collabera.com/job-description/?post=330024,
646,Collabera,Supplier Information Management Specialist,"Hi,
 I am hiring for the below position and your profile looks like a great fit.
Please review the details below. If you are available in the Job-market, you can send me your updated resume and we can move things along as soon as possible.
 Job Title: Supplier Information Management Specialist
Job Type: contract
Duration : 10 months to start with high likelihood of extension
Location: Remote (Portland)
DayToDay Responsbilities:
Candidate to help manage the supplier data cleanup and migration activities from legacy system to Coupa system. This will involve data cleanup and understanding of ERP systems, Supplier locations and more.  
Candidate to provide knowledge and experience for supplier information management design and best practice within Coupa system. 
This resource would support our supplier enablement team, answering supplier questions, responding to emails and managing the supplier inbox, triaging invoice issues, redirecting traffic to Accounts Payable and Procurement appropriately, and generally supporting our onboarding efforts of new suppliers.  
The resource should have strong experience in the Coupa Business Spend Management platform, including Procurement, Payables and Supplier Information Management modules 
Must Have:
Supplier Information Management experience Coupa software system skills preferred; excellent communication and follow up skills.  
Strong computer proficiency required",https://collabera.com/job-description/?post=330022,
647,Collabera,Analyst,"The position will be 70% focused Project management for the department wide ongoing projects and 30% focused on the daily production work for Product Control group. What you will be doing 70% Project Management:
Attend project meeting calls and note items of relevance related to Product Control.
Collect and organize data from various communication points for Product Control.
Help coordinate the SIT/UAT testing schedule and data for testing assigned test cases.
Participate in testing and document results for the assigned test cases test cases.
Investigate discrepancies from the expected results as needed and resolve the issue.
Act as liaison between the team and Project Managers and stakeholders.
Track and update all ongoing projects with status/issue updates periodically. 30% Daily Production Work:
Help generate daily PnL report to distribute out to Front Office and management.
Verify the generated PnL report to control check for accuracy prior to distribution.
Investigate GL breaks as they occur and resolve it.
Make adjustment entries into PnL reporting system as needed.
Assist with end of the day Market Data operation including market data loads, market data entry and market data verification in downstream systems. What we’re looking for
Accounting or Finance background with 3+ years of relevant work experience.
Have experience in project management/coordination or have participated in Project testing.
Have working knowledge of financial products (derivatives and securities) and trade life cycle.
Proficient in Excel (vlookups, pivots)
Proficient in performing analysis and follow-up with resolution.
Familiar with PnL reporting in Product Control space
Must be able to multi-task and work well in a fast-paced team environment.
Detail oriented and organized with flexibility to adjust to task at hand.
Ability to communicate with colleagues and get the relevant point across.

Pay Range : $34-$43",https://collabera.com/job-description/?post=329885,
648,Collabera,Loan Analyst,"Major Responsibilities: 
Comprehensive knowledge of the Syndicated Loan Market, especially as an Administrative Agent, and understands market conventions for managing the product. 
In depth knowledge of Syndicated Lending Operations including Credit Agreements, new facility onboarding, loan servicing, Fedwire payments, General Ledger reconciliation, trading via assignment, revolving credit facilities, term loan facilities, etc. 
Knowledge of industry standards and best practices for Syndicated and Commercial lending operations, as well as market initiative to streamline and automate the settlement and servicing for Loans. 
Ensure all lending transactions are booked and managed correctly, minimizing operational risks and losses, and ensuring compliance with all bank policies and procedures. 
Comfortable managing all aspects of Agency servicing, including interaction with senior internal and external stakeholders: Clients, Investors/Lenders, Issuing Banks, Syndications, Front Office etc. 
Qualifications: 
1-2 years of experience in Syndicated lending, preferably in the Admin Agent role, preferred. 
Ability to analyze and streamline operational processes enhancing productivity and efficiency. 
Lean Six Sigma certification is a plus. 
Knowledge of Bank systems used to manage the Syndicated lending business: ACBS, Loan IQ, AFS, Clearpar, Syndtrak, Intralinks, Debt Domain. 
Very strong written and verbal communications skills. 
Ability to manage multiple priorities and operate in a high-pressure environment. 

Pay Range : $48- $57",https://collabera.com/job-description/?post=329882,
649,Collabera,Mailroom Clerk,"Mailroom Clerk/ Document Specialist:
Responsibilities  
• An entry-level clerical support position requiring familiarity with scanning functions. 
• Works under immediate supervision and work is closely checked. Attention to detail is a must. 
• It will also prepare documents for scanning by removing binders, staples, repairing damaged documents, etc. and sorting by document types. 
• Assemble documents and prepare batch cover sheets for scanning. Light lift up to 40lbs.
 Required Skills:
• High school diploma, GED, or equivalent.
• Minimum of 6 months experience in a mailroom service environment.
• Previous experience using a personal computer and scanner, Customer service preferred.",https://collabera.com/job-description/?post=330012,
650,Collabera,Administrative Assistant,"Position Details:  
Client: Large Educational Institution 
Job Title: Administrative Associate
Location: Palo Alto, CA 94304 
Duration:04 months (Possible Conversion to FTE)  
Pay Range: $20 - $26/hr.
Schedule: Mon-Fri : Business hours 
Start Date: ASAP—apply Now! 
 Job Description:   
The Administrative Associate will work closely with our investigators to produce and submit research proposals.  
He/she will also be responsible for preparing materials for conferences, seminars and other events as well as courses.
Act on behalf of the supervisor, department manager, or chair in regards to establishing priorities and identifying and resolving problems that are administrative in nature.
Oversee and/or perform duties associated with scheduling, organizing, and operating complex conferences, seminars, and events, including arranging with vendors for services, overseeing the production and distribution of materials, administering logistics, and managing event within budget.
Responsible for logistics of conferences, seminars and other events.
Plan and schedule calendar(s) with limited consultation, resolve calendaring conflicts, and arrange travel in compliance with unit, university, and sponsor policies.
Support several faculties in scheduling meetings, events and travel.  
Create complex reports and spreadsheets which may utilize specialized software and systems.
 ",https://collabera.com/job-description/?post=329099,
651,Collabera,Human Resource Generalist,"Position Details:     
Industry: Banking & Finance      
Job Title: Human Resources Generalist
Location: Tampa, Florida 33610- Hybrid
Duration: 12 Months + (Possible extension)     
Schedule: Mon-Fri: Basic Business hours       
Start Date: ASAP     
   Note: This is a Hybrid role, Must be local.  
  Job Description:  
The Recruiting Coordinator is a key member of Human Resource Shared Service  
Talent Acquisition Operations supporting a range of clients.   
This person will work with recruiters and the leadership team to ensure all phases of the recruiting lifecycle (identification of needs, sourcing, screening, interviewing, and selection and on boarding) are executed in an effective fashion.   
This role serves as a key resource for clients in providing data, status updates and general information about the recruitment process.   
Key Responsibilities:
Interacts with various levels of candidates, human resources and hiring managers to schedule interviews.  
Maintains information in the Applicant Tracking System (Workday) and other Human Resource Information Systems.  
Maintains information in the Case Management System (Service Now, aka SNOW') - Prepares offer letters.  
Accountable for accurate completion of the new hire paperwork and to ensure a positive candidate experience.  
Interacts with candidates and hiring managers to ensure a successful on-boarding experience.  
Interfaces with internal resources and outside vendors regarding pre-employment requirements, including background checks, fingerprinting, drug tests, etc. -On-boards new hires.   
Performs work in compliance with applicable federal, state and local regulations pertaining to equal employment opportunity, immigration and company policy per management direction.
 Skills:
Effective problem solving and troubleshooting.   
Experience with Workday and Service Now (SNOW) preferred.  
Highly organized with strong follow up and the ability to multi-task.
Experience using MS Word, Excel.
 ",https://collabera.com/job-description/?post=327152,
652,Collabera,Documentation Specialist,"Responsibilities:          
An entry-level clerical support position requiring familiarity with scanning functions.  
Works under immediate supervision and work is closely checked. Attention to detail is a must.   
It will also prepare documents for scanning by removing binders, staples, repairing damaged documents, etc. and sorting by document types.   
Assemble documents and prepare batch cover sheets for scanning. Light lift up to 40lbs.                                                                          
Required:   
Minimum of 6 months experience in a mail service environment.
Previous experience using a personal computer and scanner ",https://collabera.com/job-description/?post=330016,
653,Collabera,Tax Analyst," Position Details:  
Client: Banking & Finance   
Job Title: Tax Analyst -Senior 
Location: New Castle, DE 19720 – Hybrid Model
Duration: 06 Months + Possible Extension    
Schedule: Mon-Fri: Std Business Hours    
Start Date: ASAP – Urgent hiring - Apply Now!              
Job Description: 
Execute functions from the Tax Information Reporting process tree including, but not limited to, tax form validation, withholding, information reporting, legal entity maintenance, and governance. 
Qualifications: 
Basic understanding of U.S. tax information reporting rules applicable to U.S. Persons and non-U.S. Persons. 
Basic understanding and working knowledge of IRS Forms W-9 and W-8 and their associated requirements; Forms 1098, 1099 series, and 1042-S; Forms 945 and 1042 
Excellent communication skills to drive engagement and close interactions with key stakeholders. Provide basic advisory services primarily for internal clients 
Liaison with Corporate Tax for complex tax advisory inquiries and policy requirements. 
Ability to examine processes and procedures, experience with Process Re-engineering. Re-design and Process Automation experience is preferred. 
Recent graduates with Finance or Accounting or Intern with Tax knowledge or experience.
  ",https://collabera.com/job-description/?post=328576,
654,Collabera,Desk Support,"Position Details: 
Client: Educational Organization
Job Title: On-Call Front Desk Support
Location: Stanford, CA 94305
Pay Range: $25 - $28/hr.
Schedule: M-F Std Business Hours 
Duration: 06 Months + Possible Extension 
Start Date: ASAP ---- Apply Now!!

Note: These positions are part-time and will not have a regular assigned shift. 
 Job Description: 
The museum front desk support person will work alongside and supervise volunteers and uphold the excellent front line service at the information desks and in the galleries of the Cantor Arts Center.
The person reports directly to the Manager of Visitor Services, who will often not be onsite during the shifts staffed by this position.  
We are seeking to hire a pool of Front Desk casual and contingent employees to provide support as needed to cover vacation, sick, and personal time off by regular staff and on days that require additional frontline staff. 
Roles & Responsibilities:
Supervise volunteers to ensure that they have the materials they need for their shift (charged iPads, exhibition and program calendar, up-to-date visitor guidelines). 
Process catalogue sale transactions. 
Supervise volunteers in checking in visitors and processing walk-up reservations as required. 
Serve as a resource to volunteers in providing visitors with basic information regarding exhibitions, tours and programs; and with directions and information. 
Act as a resource to address escalated visitor and questions and concerns. 
Refill print collateral in kiosks throughout the museum and place visitor related signage as needed. 
Support turning on/off media related to exhibitions on the weekends. 
Help ensure an inclusive and equitable experience for all visitors. 
Work in cooperation with all museum staff, security officers and volunteers to ensure visitors’ needs are met. 
 ",https://collabera.com/job-description/?post=329098,
655,Collabera,Payroll Analyst,"Position Details: 
Client: Banking & Finance
Job Title: Payroll Specialist-Expert
Location: Tampa, FL 33610
Duration: 06 months + (Possible Conversion to FTE) 
Pay Range: $25-$28/hr 
Schedule: Mon-Fri : Business hours
Start Date: ASAP—apply Now!
 Note: This is a Hybrid role - Monday and Wednesday in office.
 Job Description:
Payroll Specialist will support assigned system and process transactions for monthly payrolls and follows established process flows developed for all job transactions.
Processes assigned tickets meeting the Service Level Agreement requirements.
Works within established deadlines and schedules.
Works with other team members on established projects and initiatives.
Performs more complex tasks in support of the team manager and area projects as assigned.
Prepares manual pay calculations and reworks.
Resolves and responds directly to employee inquiries and transactions regarding pay and benefits.
Reviews work of more junior payroll specialists.
Coaches and trains more junior payroll specialists.
Authorizes payments via banking payment systems.
Works under little to no direct supervision and supports an expansive and/or diverse array of products/services.
 Qualifications:
2-4 years relevant experience in a related job that would provide a basic knowledge activities, policies, and procedures of the work area.
Working knowledge of country tax and income deductions and regulations.",https://collabera.com/job-description/?post=329399,
656,Collabera,Human Resource Benefits Administrator,"Position Details:
Client: Banking & Finance
Job Title: HR - Leave and Benefits Administrator
Location: Tampa, FL 33610 - Hybrid
Duration: 05 months + (Possible Extension)
Schedule: Mon-Fri : Business hours
Start Date: ASAP—apply Now!
 Note: This a Hybrid role - Monday and Wednesday in office.
 Job Description: 
Lead the team of Time and Absence specialists and Serve as a backup for team manager, as needed. 
Conduct training, mentor, and monitor work metrics of teamwork and provide feedback on performance. 
Continuously train junior team members and operate as a first point of contact to support the team’s inquiries. 
Has the ability to operate with a limited level of direct supervision and exercise independence of judgement and autonomy. 
Acts as SME to senior stakeholders and /or other team members 
Demonstrate in-depth understanding of end-to-end Total Rewards processes and related systems including Workday, Master Tax, ServiceNow, and various MS tools, adhering to all controls and maintaining quality standards. 
Respond to/action complex employee requests for time and absence to ensure requests are handled accurately 
Supervise the execution of a variety of process controls for junior team member’s pay impacting transactions 
Run process monitoring reports, analyze results, and complete required corrective actions 
Regularly review and revise team operating procedures and internal documentation 
Operate as a Change Leader in support of operational readiness when system or process changes are implemented, helping to review process impacts and update documentation 
Research complex scenarios and support high visibility escalations 
Maintain employee confidence and protect Total Rewards operations by keeping information confidential. 
Manage workflow to ensure all processes are completed timely and accurately, with an understanding of how actions contribute to other business processes/outputs. 
Supervise the performance of financial calculations aligned to job responsibilities, for example: Termination Pay, Payroll Tax Validations, employee time reviews, absence calculations, payroll adjustments. 
Review and analyze employee pay statements to identify potential discrepancies. 
Validate employee’s profile setup and understand variances and root cause differences. 
Process transactions in various client systems aligned with job responsibilities including employee net pay, tax payments, vendor remittances, wire transfers. 
 ",https://collabera.com/job-description/?post=329479,
657,Collabera,Accounting Clerk,"Position Details:   
Client: Banking & Finance
Job Title: Accounting Clerk-Analyst    
Duration: 06 Months + Possible Extension    
Location: O fallen, MO 63368 
Pay Range: $18/hr.
Work Schedule: Mon-Fri: 08:00am - 04:30pm:
Start Date: ASAP -- Apply Now!!
Job Description: 
Investigate check related exceptions by gathering supporting documentation and determining course of resolution.
Looking for General ledger experience with basuc accounting experience.
All information is gathered electronically navigating through various bank systems.
Candidate must have good computer skills, decision making, problem solving, time management and organizational skills and have good oral communication and listening skill.
Prior banking or check handling experience is helpful but not required.
Position is hybrid in office/work from home
                                              ",https://collabera.com/job-description/?post=329466,
658,Collabera,UI Developer,"Position:  
UI Developer or Front End Developer
Duration:  
12 Months (Possible Extension) 
Location:  
Charlotte, North Carolina OR Jersey City, New Jersey
 Responsibilities:
As the lead Front End Developer, the successful candidate is responsible for building Front End application and Dashboard from scratch. 
Mentor other junior developer on best practice in creating efficient fast Web and Mobile applications.
Will be part of a small engineering group to support the march to the future of Banking to build tools and patterns to provide a huge lift on efficiency and effectiveness. 
The role will help build re-usable tools and frameworks and repeatable solutions for use by Global Banking Technology & Business teams as well as the developer community at large.
Required Skills:
Passion and High Energy for Technology and Innovation
Javascript, HTML 5, Node JS, React and other frameworks
Python and (Django Preferred)
Tomcat and other application servers
RDBMS/Oracle-Exadata
Unix/Shell Scripting
Rest Services, CICD Tools, Processes and Automation
Desired Skills:
Excellent Spoken and Written Communications
Agile methodology
Self-Starting & Problem Solving",https://collabera.com/job-description/?post=330011,
