,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
71,IBM,Logistics Solutions Technician - IT," Minimum of ten (10) years’ experience: Implementing, upgrading, or supporting PeopleSoft Human Capital Management (HCM) version 8.9 or greater, and PeopleTools version 8.49 or higher. Developing, testing, documenting, and implementing program/code and configuration changes to the PeopleSoft application, as per technical specifications, using PeopleTools. PeopleTools includes but is not limited to Application Designer, PeopleCode, Application Engine, Integration Broker, PS/Query, Data Mover. Performing application support activities by troubleshooting and correcting issues and defects, reporting to management, and liaising with business and end-user clients. Proficient in writing and understanding the SQL scripts. Excellent analytical and problem-solving skills. Eligible to obtain Reliability Security Clearance. . Minimum of ten (10) years’ experience: Implementing, upgrading, or supporting PeopleSoft Human Capital Management (HCM) version 8.9 or greater, and PeopleTools version 8.49 or higher. Developing, testing, documenting, and implementing program/code and configuration changes to the PeopleSoft application, as per technical specifications, using PeopleTools. PeopleTools includes but is not limited to Application Designer, PeopleCode, Application Engine, Integration Broker, PS/Query, Data Mover. Performing application support activities by troubleshooting and correcting issues and defects, reporting to management, and liaising with business and end-user clients. Proficient in writing and understanding the SQL scripts. Excellent analytical and problem-solving skills. Eligible to obtain Reliability Security Clearance. ",https://careers.ibm.com/job/17634688/peoplesoft-programmer-developer-western-canada-cic-calgary-ca/?codes=WEB_SEARCH_NA," The CIC is one of IBM’s highest performing delivery centres worldwide –for retention, client satisfaction and utilization. Our employees are empowered to stay and grow within IBM. We are very focused on continuous skill development – staff training is one of the largest Centre investments. Employees are immersed in a culture of learning and constant growth. Investment in key partnership with universities, government and private sector groups which has resulted in IBM having a key influencing role to invigorate Calgary’s technology sector. "
72,IBM,OEM Business Development Technical Representative, Country/Region:CA State:QUEBEC City:Bromont Category:Hardware Development & Support Required Education:Bachelor's Degree Position Type:Professional Employment Type:Full-Time Contract Type:Regular Company:(0026) IBM Canada Limited – IBM Canada Limitee Req ID:628432BR Travel Required:No Travel . Country/Region:CA State:QUEBEC City:Bromont Category:Hardware Development & Support Required Education:Bachelor's Degree Position Type:Professional Employment Type:Full-Time Contract Type:Regular Company:(0026) IBM Canada Limited – IBM Canada Limitee Req ID:628432BR Travel Required:No Travel ,https://careers.ibm.com/job/17835034/supply-engineer-bromont-ca/?codes=WEB_SEARCH_NA, Country/Region:CA State:QUEBEC City:Bromont Category:Hardware Development & Support Required Education:Bachelor's Degree Position Type:Professional Employment Type:Full-Time Contract Type:Regular Company:(0026) IBM Canada Limited – IBM Canada Limitee Req ID:628432BR Travel Required:No Travel 
81,IBM,Asia Pacific," At least 5 years of professional experience in data architecture Experience with Data Lakehouse, Data Fabric, and Data Mesh concepts Solution Architecture with focus on Big Data; Requirements capture, conceptual and contextual architectures, technology selection, detailed design, and planning Data Fabric/Mesh/Lakehouse knowledge or other data implementation experience Strong knowledge in ETL methods and tools Experience with data architecture, data modeling, schema design, and development Good understanding of at least one coding language (e.g. Python, Scala, etc) Knowledge in Apache Spark, and/or Databricks Knowledge and experience working with SQL and databases Knowledge and experience working with Kafka Experience and knowledge working with AWS or Azure (certified practitioner preferred) Excellent communication skills with the ability to convey complex, technical information in an understandable manner Ability to logically troubleshoot issues, determine root causes, and present suggested solutions clearly and concisely Ability to handle competing priorities flexibly and address each in an effective and timely manner in a fast-paced working environment Must be a US Citizen OR a Green Card Holder . At least 5 years of professional experience in data architecture Experience with Data Lakehouse, Data Fabric, and Data Mesh concepts Solution Architecture with focus on Big Data; Requirements capture, conceptual and contextual architectures, technology selection, detailed design, and planning Data Fabric/Mesh/Lakehouse knowledge or other data implementation experience Strong knowledge in ETL methods and tools Experience with data architecture, data modeling, schema design, and development Good understanding of at least one coding language (e.g. Python, Scala, etc) Knowledge in Apache Spark, and/or Databricks Knowledge and experience working with SQL and databases Knowledge and experience working with Kafka Experience and knowledge working with AWS or Azure (certified practitioner preferred) Excellent communication skills with the ability to convey complex, technical information in an understandable manner Ability to logically troubleshoot issues, determine root causes, and present suggested solutions clearly and concisely Ability to handle competing priorities flexibly and address each in an effective and timely manner in a fast-paced working environment Must be a US Citizen OR a Green Card Holder ",https://careers.ibm.com/job/17635114/senior-data-solution-architect-data-fabric-mesh-remote/?codes=WEB_SEARCH_NA," Requirements capture (functional, and non-functional) Designing technical solution for data including data ingestion, integration, transformations, and storage Help design data management and data governance implementations Develop and recommend modern architecture components in support of data catalogs, data governance, data pipelines, and data storage for consumption by data analysts and data scientists Successfully implement the recommended data architecture for a given use case "
82,IBM,India, 5+ years of experience in Processor or ASIC verification Exposure to industry microprocessor designs Ability to work well in a team and be productive under aggressive schedules Strong communication skills . 5+ years of experience in Processor or ASIC verification Exposure to industry microprocessor designs Ability to work well in a team and be productive under aggressive schedules Strong communication skills ,https://careers.ibm.com/job/17835035/cpu-pre-silicon-verification-engineer-remote/?codes=WEB_SEARCH_NA," Own the verification environments that will identify pre-silicon functional and/or performance issues for specific microprocessor component(s). Document verification environment details and communicate work progress. Effectively team with a cross-site, multidisciplinary team. "
83,IBM,North America, 5+ years of experience architecting specific units/IP within a CPU Core Exposure to industry microprocessor designs Ability to work well in a team and be productive under aggressive schedules Strong communication skills . 5+ years of experience architecting specific units/IP within a CPU Core Exposure to industry microprocessor designs Ability to work well in a team and be productive under aggressive schedules Strong communication skills ,https://careers.ibm.com/job/17835036/cpu-uarchitect-remote/?codes=WEB_SEARCH_NA," Architect and specify novel CPU Core IP in conjunction with other CPU micro-architects and project leadership in support of program goals for function, performance, PPA, and schedule Work with discipline leaders to continually prioritize work to optimize for schedule and quality Effectively team with a cross-site team of leaders and individual contributors spanning CPU design, architecture, and software. "
84,IBM,Directeur de l'intégration SuccessFactors – N'importe où au Canada," Country/Region:US State:MULTIPLE City:Multiple Cities Category:Product Services Required Education:High School Diploma/GED Position Type:Professional Employment Type:Full-Time Contract Type:Fixed Term – Long Term Company:(0147) International Business Machines Corporation Req ID:628659BR Travel Required:Up to 20% or 1 day a week Projected Minimum Salary:$31,000 per year Projected Maximum Salary:$58,000 per year . Country/Region:US State:MULTIPLE City:Multiple Cities Category:Product Services Required Education:High School Diploma/GED Position Type:Professional Employment Type:Full-Time Contract Type:Fixed Term – Long Term Company:(0147) International Business Machines Corporation Req ID:628659BR Travel Required:Up to 20% or 1 day a week Projected Minimum Salary:$31,000 per year Projected Maximum Salary:$58,000 per year ",https://careers.ibm.com/job/17835100/systems-services-representative-indianapolis-in-remote/?codes=WEB_SEARCH_NA," Country/Region:US State:MULTIPLE City:Multiple Cities Category:Product Services Required Education:High School Diploma/GED Position Type:Professional Employment Type:Full-Time Contract Type:Fixed Term – Long Term Company:(0147) International Business Machines Corporation Req ID:628659BR Travel Required:Up to 20% or 1 day a week Projected Minimum Salary:$31,000 per year Projected Maximum Salary:$58,000 per year "
85,IBM,Développeur MuleSoft," Experience in Red hat OpenShift 4.x Installation, Day 2 Post configuration and Operational Support. Understanding of Red Hat Virtualization (RHV4.x) Experience with Docker/container management Troubleshooting issues related to platform components and work with various team to solve the issue. Monitoring the performance of the cluster and implement the solutions to avoid bottleneck. Experience with Terraform (IaC) to setup/manage the platform and pipeline component. Experience with Logging, Metrics, Monitoring (EFK) Experience with platform observability and logging tools (i.e. Splunk, Dynatrace, Datadog, Grafana, etc.) Public cloud infrastructure experience, ideally Azure/AWS/GCP Experience with Kubernetes management, backup and recovery, and deployment tools Experience with Source Code management (SCM) Tools (git) Configuration Management experience with Ansible, Puppet or similar tools. Expert level experience in designing/engineering/deploying virtual infrastructure environments Knowledge of security best practices in containerized environments Deep understanding of IaC (Terraform, etc) Knowledge in networking technologies (routing/switching) Extensive knowledge around development and testing of REST APIs . Experience in Red hat OpenShift 4.x Installation, Day 2 Post configuration and Operational Support. Understanding of Red Hat Virtualization (RHV4.x) Experience with Docker/container management Troubleshooting issues related to platform components and work with various team to solve the issue. Monitoring the performance of the cluster and implement the solutions to avoid bottleneck. Experience with Terraform (IaC) to setup/manage the platform and pipeline component. Experience with Logging, Metrics, Monitoring (EFK) Experience with platform observability and logging tools (i.e. Splunk, Dynatrace, Datadog, Grafana, etc.) Public cloud infrastructure experience, ideally Azure/AWS/GCP Experience with Kubernetes management, backup and recovery, and deployment tools Experience with Source Code management (SCM) Tools (git) Configuration Management experience with Ansible, Puppet or similar tools. Expert level experience in designing/engineering/deploying virtual infrastructure environments Knowledge of security best practices in containerized environments Deep understanding of IaC (Terraform, etc) Knowledge in networking technologies (routing/switching) Extensive knowledge around development and testing of REST APIs ",https://careers.ibm.com/job/17676863/systems-engineer-red-hat-openshift-remote/?codes=WEB_SEARCH_NA," Experience in Red hat OpenShift 4.x Installation, Day 2 Post configuration and Operational Support. Understanding of Red Hat Virtualization (RHV4.x) Experience with Docker/container management Troubleshooting issues related to platform components and work with various team to solve the issue. Monitoring the performance of the cluster and implement the solutions to avoid bottleneck. Experience with Terraform (IaC) to setup/manage the platform and pipeline component. Experience with Logging, Metrics, Monitoring (EFK) Experience with platform observability and logging tools (i.e. Splunk, Dynatrace, Datadog, Grafana, etc.) Public cloud infrastructure experience, ideally Azure/AWS/GCP Experience with Kubernetes management, backup and recovery, and deployment tools Experience with Source Code management (SCM) Tools (git) Configuration Management experience with Ansible, Puppet or similar tools. Expert level experience in designing/engineering/deploying virtual infrastructure environments Knowledge of security best practices in containerized environments Deep understanding of IaC (Terraform, etc) Knowledge in networking technologies (routing/switching) Extensive knowledge around development and testing of REST APIs "
86,IBM,Technicien en électronique industrielle, 5+ years of experience doing PCIe design or PCIe design verification. Understanding of E2E PCIe protocol and architecture Ability to work well in a team and be productive under aggressive schedules Strong communication skills . 5+ years of experience doing PCIe design or PCIe design verification. Understanding of E2E PCIe protocol and architecture Ability to work well in a team and be productive under aggressive schedules Strong communication skills ,https://careers.ibm.com/job/17835033/pcie-logic-design-or-verification-engineer-remote/?codes=WEB_SEARCH_NA," Work with stakeholders in a multidisciplinary team to define requirements and develop the solution. Own and deliver the RTL implementation of the PCIe subsystem used in multiple silicon designs. Refine the design, document design updates, and communicate work progress. Effectively team with a cross-site, multidisciplinary team. "
87,IBM,Machiniste CNC, AIX on IBM Power and HMC PowerVM Linux on x86 IaaS IBM PowerHA IBM Security Directory Server (LDAP) WebSphere Application Server and IHS . AIX on IBM Power and HMC PowerVM Linux on x86 IaaS IBM PowerHA IBM Security Directory Server (LDAP) WebSphere Application Server and IHS ,https://careers.ibm.com/job/17763564/infrastructure-architect-remote/?codes=WEB_SEARCH_NA, IBM DB2 Database WebSphere MQ IBM Security Directory Integrator ElasticStack Observability Platform F5 BigIP LTM and GSLB Tivoli Storage Manager aka Spectrum Protect DNS server 
88,IBM,Ingénieur en automatisation," 4+ years experience supporting application infrastructure including RHEL OS as well as WAS and DB2 Middleware Experience building, maintaining, scaling, and monitoring containerized orchestrations (Kubernetes, Docker, OpenShift, etc.) with enterprise tools Experience in establishing automated frameworks using modern CI/CD tools (Jenkins, Travis, Docker, etc) Understanding and application of QA concepts (frontend testing, back-end testing, etc.) Adaptive to ambiguity and willing to change in an Agile environment Experience implementing and maintaining DevSecOps frameworks and practices Comfortable multi-tasking and working as part of a global team, as well as working independently and taking ownership Experience working in a dynamic, cross-functional team . 4+ years experience supporting application infrastructure including RHEL OS as well as WAS and DB2 Middleware Experience building, maintaining, scaling, and monitoring containerized orchestrations (Kubernetes, Docker, OpenShift, etc.) with enterprise tools Experience in establishing automated frameworks using modern CI/CD tools (Jenkins, Travis, Docker, etc) Understanding and application of QA concepts (frontend testing, back-end testing, etc.) Adaptive to ambiguity and willing to change in an Agile environment Experience implementing and maintaining DevSecOps frameworks and practices Comfortable multi-tasking and working as part of a global team, as well as working independently and taking ownership Experience working in a dynamic, cross-functional team ",https://careers.ibm.com/job/17676873/site-reliability-engineer-os-and-middleware-remote/?codes=WEB_SEARCH_NA," 4+ years experience supporting application infrastructure including RHEL OS as well as WAS and DB2 Middleware Experience building, maintaining, scaling, and monitoring containerized orchestrations (Kubernetes, Docker, OpenShift, etc.) with enterprise tools Experience in establishing automated frameworks using modern CI/CD tools (Jenkins, Travis, Docker, etc) Understanding and application of QA concepts (frontend testing, back-end testing, etc.) Adaptive to ambiguity and willing to change in an Agile environment Experience implementing and maintaining DevSecOps frameworks and practices Comfortable multi-tasking and working as part of a global team, as well as working independently and taking ownership Experience working in a dynamic, cross-functional team "
89,IBM,Python Back-End Developer - Watson Orders," Bachelor’s Degree in science or engineering discipline relevant to the subject matter Positive and professional contribution to a collaborative team-work environment with emphasis on the production mindset Leads in the interests of IBM projects; supports others when they lead so as to succeed in the interests of IBM projects Solicits and receives counsel of subject matter experts, IBM design lead, and IBM install lead Able to effectively multi-task on multiple equipment designs Adaptable to priority shifts and requirement changes in the interests of overall project goals Minimum of five (5) years of experience designing semiconductor equipment tool installs and interpreting equipment requirements Minimum of three (3) years of experience in each of at least three (3) disciplines of engineering (mechanical, electrical, process, I&C, structural, or safety/LSS) directly relevant to facility infrastructure & systems Organized, rational, critical-thinking problem solver Able to work well with others who are critical minded Attention to detail and accuracy in design deliverables despite challenging deadlines Able to work effectively in a fast-paced environment, that often includes changing and competing priorities Experienced user skills of MS Excel and other MS products such as Word and Powerpoint Fluent and experienced in both written and conversational English . Bachelor’s Degree in science or engineering discipline relevant to the subject matter Positive and professional contribution to a collaborative team-work environment with emphasis on the production mindset Leads in the interests of IBM projects; supports others when they lead so as to succeed in the interests of IBM projects Solicits and receives counsel of subject matter experts, IBM design lead, and IBM install lead Able to effectively multi-task on multiple equipment designs Adaptable to priority shifts and requirement changes in the interests of overall project goals Minimum of five (5) years of experience designing semiconductor equipment tool installs and interpreting equipment requirements Minimum of three (3) years of experience in each of at least three (3) disciplines of engineering (mechanical, electrical, process, I&C, structural, or safety/LSS) directly relevant to facility infrastructure & systems Organized, rational, critical-thinking problem solver Able to work well with others who are critical minded Attention to detail and accuracy in design deliverables despite challenging deadlines Able to work effectively in a fast-paced environment, that often includes changing and competing priorities Experienced user skills of MS Excel and other MS products such as Word and Powerpoint Fluent and experienced in both written and conversational English ",https://careers.ibm.com/job/17652807/albany-equipment-engineer-albany-ny/?codes=WEB_SEARCH_NA," Works with equipment vendors to review semiconductor equipment and lab instrument (“tool”) documentation; documentation will present as tool manuals, facility data tables, design drawings, SEMI reports, and similar conveying tool requirements Evaluates tool documentation for completeness and accuracy; documents issues for IBM; publishes actionable requests to vendors; resolves open issues; validates solution with appropriate authority as necessary Interprets tool requirements in anticipation of new or upgraded installations in Albany NanoTech fabs and labs; applies critical design thinking to prepare means and approaches necessary to safely and comprehensively satisfy all tool’s requirements; translates tool requirements into facility requirements Prepares facility data tables aka Cutsheet – the Cutsheet is a MS Excel format of facility requirements fundamental to enable a given tool install or upgrade; the data tables are completed to include architectural, structural, mechanical wet & dry, process, electrical, controls, and life safety requirements Collaborates with site authorities (facilities, EHS), multiple suppliers, vendors, contractors, and co-workers in a professional setting as necessary to complete activities essential to build up a tool install or tool upgrade design Engages with design contractors during the preparation of tool install design bid documents, resulting in on-time delivery of accurate and complete designs; this includes detailed review of and working thru the design review process for design packages (aka P&ID) and TGMS Matrix logic table Responds to construction contractor’s requests for information and suggestions, resulting in timely closure of topics and limited design plan revision Administrates flow and record of data fundamental to design phase of each tool being worked Routinely reports status and progress to IBM design lead Generates facility installation estimates for use in capital purchases "
90,IBM,Application Architect - Google Cloud Migration," 3+ years of experience with designing the data and information architecture for Business Intelligence solutions Experience with Extract, Transform, Load (ETL) tools and data staging techniques Experience working in large and complex projects . 3+ years of experience with designing the data and information architecture for Business Intelligence solutions Experience with Extract, Transform, Load (ETL) tools and data staging techniques Experience working in large and complex projects ",https://careers.ibm.com/job/17734204/data-integration-lead-baton-rouge-la/?codes=WEB_SEARCH_NA, Design data integration (DI) components Develop macro and micro design documentation for DI components Define common input / output Data integration files Information strategy development metadata management extract-transform-load (ETL) 
91,IBM,MuleSoft Developer," Deep expertise in Network troubleshooting / designing experience Experience in managing, monitoring Remote Access solution (end to end) Experience in various MDM solutions such as MS Intune, MaaS360, JAMF, HCL Bigfix Proven knowledge understanding of various network tools (NetIM,ThousandEyes, Solar winds, etc) CISCO / Juniper professional level certification or equivalent knowledge Proven Network Engineering and Operations skills with experience in leading Network and Security platforms, Network Routing, Switching, and Security Firewall and Proxy technologies Maintain latest security and compliance posture for all devices supported. Do deep dive, trouble shoot and resolve network issues reported for various platforms ( Cisco, Juniper, Palo Alto etc) . Deep expertise in Network troubleshooting / designing experience Experience in managing, monitoring Remote Access solution (end to end) Experience in various MDM solutions such as MS Intune, MaaS360, JAMF, HCL Bigfix Proven knowledge understanding of various network tools (NetIM,ThousandEyes, Solar winds, etc) CISCO / Juniper professional level certification or equivalent knowledge Proven Network Engineering and Operations skills with experience in leading Network and Security platforms, Network Routing, Switching, and Security Firewall and Proxy technologies Maintain latest security and compliance posture for all devices supported. Do deep dive, trouble shoot and resolve network issues reported for various platforms ( Cisco, Juniper, Palo Alto etc) ",https://careers.ibm.com/job/17717760/operations-network-engineer-remote/?codes=WEB_SEARCH_NA," Design, analyze and advise on solutions to improve service availability and reliability using SRE tenets Implement and Configure required observability and monitoring, in order to determine the required SLI’s and to achieve desired SLO’s. Apply technical knowledge & skills to ensure stability & availability of the client platform. Configure, analyze and troubleshoot Remote Access infrastructure and technologies Continuous interaction with Network Engineering squads to maintain network availability and compliance and Vendors to drive critical items to completion in the area of Wide Area Network, Campus infrastructure and internet transport. Work with Business Units and Stakeholders on requirements and communicating progress Track project statuses, resolve roadblocks (resource constraints, requirement ambiguity, etc.), and communicate ongoing progress to stakeholders. Work with Operations and vendors on reported issues until completion, including Incident and Change Management Create and Manage Capacity Dashboard to monitor key matrix required for Steady State operations model Plan and deliver Network upgrades, installations of new products and supporting existing appliances. Provide technical guidance to project managers and lead architecture and hardware discussions with vendors Candidates should be willing to research, learn and use new technology yet focused on deliverables. Coach and mentor less experienced team members, promote effective teamwork and support related initiatives. Experience of using and managing incident/change/problem/RCA process "
92,IBM,CNC Machinist," Bachelor’s degree in Mechanical, Chemical, Electrical Engineering or other related discipline Strong MS Office Skills – Excel and PowerPoint Excellent communication skills Ability to drive cross–functional teams Must have working knowledge of multiple disciplines of fab process tooling, facility support systems, and fab architecture Strong documentation and organization skills . Bachelor’s degree in Mechanical, Chemical, Electrical Engineering or other related discipline Strong MS Office Skills – Excel and PowerPoint Excellent communication skills Ability to drive cross–functional teams Must have working knowledge of multiple disciplines of fab process tooling, facility support systems, and fab architecture Strong documentation and organization skills ",https://careers.ibm.com/job/17728184/albany-equipment-engineer-albany-ny/?codes=WEB_SEARCH_NA," Bachelor’s degree in Mechanical, Chemical, Electrical Engineering or other related discipline Strong MS Office Skills – Excel and PowerPoint Excellent communication skills Ability to drive cross–functional teams Must have working knowledge of multiple disciplines of fab process tooling, facility support systems, and fab architecture Strong documentation and organization skills "
93,IBM,Automation Engineer," 8+ years of experience managing technology/networking-related projects Senior-level ability to think critically and use an analytical, data-driven, decision-making process as it relates to solving complex network, infrastructure, and business challenges. 8+ years of experience developing and establishing a broad interconnection strategy that includes global and market-specific network partners within carrier neutral facilities. Strong market knowledge of commercial costs and rate structures for Transit/Transport/Metro/Colocation services 7+ years of network-service negotiation practices Proven ability to create, develop and maintain professional business relationships with leaders from the Cloud and Telecom industry on a global level 5+ years developing, interpreting, and taking action specific to budgetary forecast and cost analysis reports/tools Well-developed understanding of interconnection gateways and BGP routing protocol Senior-level ability to communicate clearly and concisely, using written and verbal communication skills An ability to multitask and communicate between multiple internal groups, external providers, and people of varying technical expertise . 8+ years of experience managing technology/networking-related projects Senior-level ability to think critically and use an analytical, data-driven, decision-making process as it relates to solving complex network, infrastructure, and business challenges. 8+ years of experience developing and establishing a broad interconnection strategy that includes global and market-specific network partners within carrier neutral facilities. Strong market knowledge of commercial costs and rate structures for Transit/Transport/Metro/Colocation services 7+ years of network-service negotiation practices Proven ability to create, develop and maintain professional business relationships with leaders from the Cloud and Telecom industry on a global level 5+ years developing, interpreting, and taking action specific to budgetary forecast and cost analysis reports/tools Well-developed understanding of interconnection gateways and BGP routing protocol Senior-level ability to communicate clearly and concisely, using written and verbal communication skills An ability to multitask and communicate between multiple internal groups, external providers, and people of varying technical expertise ",https://careers.ibm.com/job/17757163/network-planner-remote/?codes=WEB_SEARCH_NA," Strategic network planning and market analysis for new PoP (Edge) and/or Data Center (Compute) deployments Development and maintenance of relationships with network carrier/provider teams Work with carrier/provider sales and engineering teams to design, augment and manage network connectivity solutions Illustrate commercial and technical advantages provided by one carrier/provider Negotiate business and technical contract terms for network services (new contracts and renewals) Review and analyze network capacity reports and develop solutions to manage those capacity requirements Create and maintain processes, network di,agrams and support documentation Analyze network services agreements and initiate disputes, resulting in vendor credits for Service Level Agreement outages and billing errors Conduct monthly audits of all network services invoices to ensure the accuracy of billing "
94,IBM,Application Developer: PeopleSoft - Western Canada CIC, Lithography (6 yr) Semiconductor processing (6 yr) Design of experiments (6 yr) . Lithography (6 yr) Semiconductor processing (6 yr) Design of experiments (6 yr) ,https://careers.ibm.com/job/17806265/hardware-developer-albany-ny/?codes=WEB_SEARCH_NA, Lithography (6 yr) Semiconductor processing (6 yr) Design of experiments (6 yr) 
95,IBM,PeopleSoft Programmer/Developer - Western Canada CIC," Advanced experience with SOAP UIs, webservices, and scripting in a variety of languages (Windows, Visual Basic, PERL, and Linux shells) Basic understanding of Linux administration + database technology (SQL / DB2) Moderate understanding of Smalltalk servers, file transfer programs, and odbc/cli DB connections Moderate experience sizing new software projects and leading design through implementation and validation Ability to debug errors and solve problems in a team environment . Advanced experience with SOAP UIs, webservices, and scripting in a variety of languages (Windows, Visual Basic, PERL, and Linux shells) Basic understanding of Linux administration + database technology (SQL / DB2) Moderate understanding of Smalltalk servers, file transfer programs, and odbc/cli DB connections Moderate experience sizing new software projects and leading design through implementation and validation Ability to debug errors and solve problems in a team environment ",https://careers.ibm.com/job/17811039/design-workflow-automation-engineer-albany-ny/?codes=WEB_SEARCH_NA," Advanced experience with SOAP UIs, webservices, and scripting in a variety of languages (Windows, Visual Basic, PERL, and Linux shells) Basic understanding of Linux administration + database technology (SQL / DB2) Moderate understanding of Smalltalk servers, file transfer programs, and odbc/cli DB connections Moderate experience sizing new software projects and leading design through implementation and validation Ability to debug errors and solve problems in a team environment "
96,IBM,Supply engineer," Extensive Chemical Knowledge Chemical Regulations training such as Toxic Substance Control Act, Chemical Labelling and Hazard Classifications Ability to utilize software tools such as SAP and Safety Data Sheet Management systems. Ability to Collaborate with Toxicologist to develop Safety Data Sheets Develop and implement chemical training programs. . Extensive Chemical Knowledge Chemical Regulations training such as Toxic Substance Control Act, Chemical Labelling and Hazard Classifications Ability to utilize software tools such as SAP and Safety Data Sheet Management systems. Ability to Collaborate with Toxicologist to develop Safety Data Sheets Develop and implement chemical training programs. ",https://careers.ibm.com/job/17819456/americas-chemical-program-manager-san-jose-ca-san-jose-ca/?codes=WEB_SEARCH_NA," Extensive Chemical Knowledge Chemical Regulations training such as Toxic Substance Control Act, Chemical Labelling and Hazard Classifications Ability to utilize software tools such as SAP and Safety Data Sheet Management systems. Ability to Collaborate with Toxicologist to develop Safety Data Sheets Develop and implement chemical training programs. "
97,IBM,Conseiller en intégration SuccessFactors – Partout au Canada," CMOS device physics, advanced logic device architecture design Familiar with CMOS device test and characterization methodology Fluent in device analysis, datamining skills Excellent communication and collaboration skill. Familiar with logic standard cell layout of advanced nodes. . CMOS device physics, advanced logic device architecture design Familiar with CMOS device test and characterization methodology Fluent in device analysis, datamining skills Excellent communication and collaboration skill. Familiar with logic standard cell layout of advanced nodes. ",https://careers.ibm.com/job/16802209/device-engineer-albany-ny/?codes=WEB_SEARCH_NA," CMOS device physics, advanced logic device architecture design Familiar with CMOS device test and characterization methodology Fluent in device analysis, datamining skills Excellent communication and collaboration skill. Familiar with logic standard cell layout of advanced nodes. "
98,IBM,Technicien en génie industriel - chef d'équipe," Bachelor’s degree or higher Two or more (2+) years of experience as a people manager and supervision of manufacturing operations, including planning and scheduling workflow Demonstrate leadership and strong consensus building skills Experience with basic manufacturing and production concepts Hands–on experience in troubleshooting tool, facility or fab operations issues Clear and effective communication skills (written and oral) Must be able to work weekend shift . Bachelor’s degree or higher Two or more (2+) years of experience as a people manager and supervision of manufacturing operations, including planning and scheduling workflow Demonstrate leadership and strong consensus building skills Experience with basic manufacturing and production concepts Hands–on experience in troubleshooting tool, facility or fab operations issues Clear and effective communication skills (written and oral) Must be able to work weekend shift ",https://careers.ibm.com/job/16762315/fab-operations-manager-night-shift-albany-ny/?codes=WEB_SEARCH_NA," Meeting Fab throughput, program deliverables, Fab yields, and overall fab quality and continuous improvement metrics Involved in staffing decisions, training, and employee development activities to build a proactive, engaging team On a daily basis, build and/or work with cross functional teams, including IBM and partners, to establish priorities between activities and resources in order to meet Fab and program goals Lead teams to develop and implement longer term solutions to Fab operations challenges, by recommending changes to protocols and procedures Collaborate with tool owners, facilities and equipment engineering teams to identify areas to improve tool performance, and actively support improvement plans Data analysis using web based reports and excel to track/report production efficiency/quality and recommend actions to drive improvements Create PowerPoint presentations and present updates to upper level management Maintain a safe work environment "
99,IBM,EMEA," Bachelor’s degree or higher Two (2) years of experience in manufacturing operations, including planning and scheduling workflow Demonstrate leadership and strong consensus building skills Experience with basic manufacturing and production concepts Hands–on experience in troubleshooting tool, facility or fab operations issues Clear and effective communication skills (written and oral) Must be able to work weekend shift . Bachelor’s degree or higher Two (2) years of experience in manufacturing operations, including planning and scheduling workflow Demonstrate leadership and strong consensus building skills Experience with basic manufacturing and production concepts Hands–on experience in troubleshooting tool, facility or fab operations issues Clear and effective communication skills (written and oral) Must be able to work weekend shift ",https://careers.ibm.com/job/16762316/fab-operations-engineer-night-shift-albany-ny/?codes=WEB_SEARCH_NA," Meeting Fab throughput, program deliverables, Fab yields, and overall fab quality and continuous improvement metrics Involved in training activities to build a proactive, engaging team On a daily basis, build and/or work with cross functional teams, including IBM and partners, to establish priorities between activities and resources in order to meet Fab and program goals Lead teams to develop and implement longer term solutions to Fab operations challenges, by recommending changes to protocols and procedures Collaborate with tool owners, facilities and equipment engineering teams to identify areas to improve tool performance, and actively support improvement plans Data analysis using web based reports and excel to track/report production efficiency/quality and recommend actions to drive improvements Create PowerPoint presentations and present updates to upper level management Maintain a safe work environment "
100,IBM,Greater China Group, Bachelor’s degree in a science or engineering discipline One of more (1+) year(s) of experience in Wafer fabrication process and equipment Strong communication and presentation skills Fluent in English . Bachelor’s degree in a science or engineering discipline One of more (1+) year(s) of experience in Wafer fabrication process and equipment Strong communication and presentation skills Fluent in English ,https://careers.ibm.com/job/16773345/unit-process-engineer-advisory-scientist-albany-ny/?codes=WEB_SEARCH_NA," Maintaining the health of the equipment by collaborating with equipment vendor(s), fab operations, process, and management teams. To accomplish this, you will be using web based statistical process control charts (wSPC), SiView (software to manage wafer movement and tool processing) to collect the wafer history and related data, and web–based software to analyze the contamination, particle, and elemental data available from the wafers. A good understanding of the measurement and material analytical techniques is preferred. Assess the process window, formulate design of experiments (DOE’s) and make continuous improvement to stabilize processes. You will be working with semiconductor integration teams in addition to the above–mentioned teams in (a). Fundamentally understand the process tooling and design experiments to develop new processes for advanced technologies. You will be working with equipment vendors, material vendors, and the IBM internal teams to drive development of new materials/processes, create data packages and implement processes on 300mm tools. "
