,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
233,TI,【新卒採用】施設エンジニア_Facilities Engineer," Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Programming skills in C/C++ (LabView recommended) Demonstrated strong analytical and problem solving skills Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17012026/fast-rotation-program-field-apps-engineer-track-hungary-budapest-hu/," Rotation 1 (6 month), Field Sales Office (FSO): The FSO rotation is centered on learning how to work directly with customers to solve technical challenges, and to ultimately maximize TI’s revenue by providing customers with the systems-level solutions that best address their design needs. Among other aspects, the FSO rotation focuses on analyzing technical trade-offs, understanding component selection, and solving design and cost challenges. Rotation 2 (5 month), Systems Engineering & Marketing (SEM): The SEM rotation provides hands-on experiences that help future FAEs understand how various TI components fit together to provide systems-level solutions for customer designs. This rotation focuses on technical product selection, schematic/layout capture, PCB layouts, fabrication processes, board bring up and validation. "
234,TI,Kilby Labs MEMS Fluid Sensor Validation/Characterization Engineering Intern m/f/d," Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Programming skills in C/C++ (LabView recommended) Demonstrated strong analytical and problem solving skills Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17012026/fast-rotation-program-field-apps-engineer-track-hungary-budapest-hu/," Rotation 1 (6 month), Field Sales Office (FSO): The FSO rotation is centered on learning how to work directly with customers to solve technical challenges, and to ultimately maximize TI’s revenue by providing customers with the systems-level solutions that best address their design needs. Among other aspects, the FSO rotation focuses on analyzing technical trade-offs, understanding component selection, and solving design and cost challenges. Rotation 2 (5 month), Systems Engineering & Marketing (SEM): The SEM rotation provides hands-on experiences that help future FAEs understand how various TI components fit together to provide systems-level solutions for customer designs. This rotation focuses on technical product selection, schematic/layout capture, PCB layouts, fabrication processes, board bring up and validation. "
235,TI,Business Finance/Controlling Intern m/f/d," Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Programming skills in C/C++ (LabView recommended) Demonstrated strong analytical and problem solving skills Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17012026/fast-rotation-program-field-apps-engineer-track-hungary-budapest-hu/," Rotation 1 (6 month), Field Sales Office (FSO): The FSO rotation is centered on learning how to work directly with customers to solve technical challenges, and to ultimately maximize TI’s revenue by providing customers with the systems-level solutions that best address their design needs. Among other aspects, the FSO rotation focuses on analyzing technical trade-offs, understanding component selection, and solving design and cost challenges. Rotation 2 (5 month), Systems Engineering & Marketing (SEM): The SEM rotation provides hands-on experiences that help future FAEs understand how various TI components fit together to provide systems-level solutions for customer designs. This rotation focuses on technical product selection, schematic/layout capture, PCB layouts, fabrication processes, board bring up and validation. "
236,TI,Facilities Module Manager," Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Programming skills in C/C++ (LabView recommended) Demonstrated strong analytical and problem solving skills Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17834115/applications-engineering-intern-analog-beijing-cn/," Working with design, marketing, sales, and product definition teams to successfully launch new products into the market Promoting TI products and providing appropriate technical solutions to customers to solve their design challenges Providing technical support to customers by reviewing designs, debugging problems, and answering questions Supporting the customer’s technical seminars and distributor training sessions "
237,TI,Equipment Engineering Intern m/f/d," Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Programming skills in C/C++ (LabView recommended) Demonstrated strong analytical and problem solving skills Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17834115/applications-engineering-intern-analog-beijing-cn/," Working with design, marketing, sales, and product definition teams to successfully launch new products into the market Promoting TI products and providing appropriate technical solutions to customers to solve their design challenges Providing technical support to customers by reviewing designs, debugging problems, and answering questions Supporting the customer’s technical seminars and distributor training sessions "
238,TI,RFAB CVD Process Engineer," Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Programming skills in C/C++ (LabView recommended) Demonstrated strong analytical and problem solving skills Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17834115/applications-engineering-intern-analog-beijing-cn/," Working with design, marketing, sales, and product definition teams to successfully launch new products into the market Promoting TI products and providing appropriate technical solutions to customers to solve their design challenges Providing technical support to customers by reviewing designs, debugging problems, and answering questions Supporting the customer’s technical seminars and distributor training sessions "
239,TI,Applications Engineering Intern m/f/d," Strong verbal and written communication skills Ability to quickly ramp on new tools and processes Demonstrated interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills Fluent with Microsoft Office tools with particular emphasis on Excel ",https://careers.ti.com/job/16608202/engineering-technician-device-characterization-lab-santa-clara-santa-clara-ca/," The primary responsibility of this position will be wafer level electrical characterization of semiconductor devices. This is an excellent opportunity to learn a wide range of test and measurement skills in an exciting development environment. The candidate will also interact regularly with process integration, device characterization, modeling, reliability and design engineers often to help develop novel tests or test methods. Additional responsibilities: assisting with lab organization and upkeep including equipment calibration, coordinating equipment maintenance, equipment inventory, tracking incoming and outgoing silicon, lab safety and compliance. This position requires strong analytical skills, basic programming skills for testing, and strong communication skills. The Device Characterization Lab in Santa Clara plays a vital role in supporting new process technology development in the Analog Technology Development group which impacts all the products that TI develops. The work schedule is expected to be 1st shift but may also be considered for 2nd shift. "
240,TI,Analog Design Eng Intern," Strong verbal and written communication skills Ability to quickly ramp on new tools and processes Demonstrated interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills Fluent with Microsoft Office tools with particular emphasis on Excel ",https://careers.ti.com/job/16608202/engineering-technician-device-characterization-lab-santa-clara-santa-clara-ca/," The primary responsibility of this position will be wafer level electrical characterization of semiconductor devices. This is an excellent opportunity to learn a wide range of test and measurement skills in an exciting development environment. The candidate will also interact regularly with process integration, device characterization, modeling, reliability and design engineers often to help develop novel tests or test methods. Additional responsibilities: assisting with lab organization and upkeep including equipment calibration, coordinating equipment maintenance, equipment inventory, tracking incoming and outgoing silicon, lab safety and compliance. This position requires strong analytical skills, basic programming skills for testing, and strong communication skills. The Device Characterization Lab in Santa Clara plays a vital role in supporting new process technology development in the Analog Technology Development group which impacts all the products that TI develops. The work schedule is expected to be 1st shift but may also be considered for 2nd shift. "
241,TI,Analog Design Engineering Intern," Strong verbal and written communication skills Ability to quickly ramp on new tools and processes Demonstrated interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills Fluent with Microsoft Office tools with particular emphasis on Excel ",https://careers.ti.com/job/16608202/engineering-technician-device-characterization-lab-santa-clara-santa-clara-ca/," The primary responsibility of this position will be wafer level electrical characterization of semiconductor devices. This is an excellent opportunity to learn a wide range of test and measurement skills in an exciting development environment. The candidate will also interact regularly with process integration, device characterization, modeling, reliability and design engineers often to help develop novel tests or test methods. Additional responsibilities: assisting with lab organization and upkeep including equipment calibration, coordinating equipment maintenance, equipment inventory, tracking incoming and outgoing silicon, lab safety and compliance. This position requires strong analytical skills, basic programming skills for testing, and strong communication skills. The Device Characterization Lab in Santa Clara plays a vital role in supporting new process technology development in the Analog Technology Development group which impacts all the products that TI develops. The work schedule is expected to be 1st shift but may also be considered for 2nd shift. "
242,TI,Digital Design Eng Intern," Able to work independently with minimal oversight. Ability to understand technical drawings and plans. Excellent verbal and written communication skills. Strong collaborative and interpersonal skills. Time-management skills and the ability to meet deadlines. Visual awareness, highly organized, and an eye for detail. Ability to work efficiently and switch priorities as needed to manage tasks for multiple projects simultaneously. Ability to work calmly and effectively under deadlines. Proficient in standard office procedures, software, and communications technology. Able to periodically participate in evening meetings with persons at overseas factories in different time zones. Excellent project management skills, with the ability to create, monitor, and adhere to project schedules. Knowledge and experience with semiconductor fabrication, assembly, and test processes and facilities. ",https://careers.ti.com/job/17695531/facilities-vdc-bim-manager-dallas-tx/," Assist with the development of BIM/VDC service standard training and adoption throughout the company. Manage and implement BIM/VDC services on construction projects. Train project teams on BIM/VDC processes and services. Expand and encourage use of BIM/VDC services within Facilities. Provide presentations about BIM/VDC and projects within TI. Remain current on the technologies available related to BIM/VDC services and supporting technologies and software. Be the Facilities champion for drawing and project management software such as Autodesk BIM360, Build, Revit, AutoCAD, and Navisworks. Create project-specific BIM Project Execution Plans. Identify BIM/VDC requirements in technical specifications. Assist with the creation of BIM/VDC project contract language for bidding, buyout, and consultant agreements. Manage model authoring, versioning, and revisions; verify model quality and accuracy. Create or manage the creation of custom model components and families. Manage all model authoring service providers and sub-trades. Create and manage 4D project schedules for projects that can benefit from them. Lead and/or manage BIM/VDC coordination effort on multiple projects. Create project-specific BIM/VDC coordination plans and schedules. Support and train BIM/VDC coordination team and project team members. Select BIM/VDC file sharing software for model exchanges. Create and distribute BIM/VDC coordination documentation to the field. Manage and coordinate model turnover at project completion to the sustaining organizations. Lead and/or manage the production of dimensioned drawings for field use. Lead and/or manage BIM to field as-built verification process. Define and create Facilities documentation management and storage strategies. Train project and sustaining facilities teams on the use of document management software and workflows. Assist with the production of professional quality conceptual plans, renderings, and associated documents based upon given design criteria from design teams. Assist with the update and incorporation of new designs into the existing facility models. Work collaboratively with project and manufacturing equipment installation teams. Keep specifications up to date according to TI and industry standards. Assist with the management strategy for as-built drawing databases. Assist with development and maintenance of object libraries in Revit. Support file management and organization in project software. Support the development and maintenance of manufacturing equipment layouts. Support the creation of drawings for the installation of manufacturing tools. "
243,TI,Validation/Char Eng Intern," Able to work independently with minimal oversight. Ability to understand technical drawings and plans. Excellent verbal and written communication skills. Strong collaborative and interpersonal skills. Time-management skills and the ability to meet deadlines. Visual awareness, highly organized, and an eye for detail. Ability to work efficiently and switch priorities as needed to manage tasks for multiple projects simultaneously. Ability to work calmly and effectively under deadlines. Proficient in standard office procedures, software, and communications technology. Able to periodically participate in evening meetings with persons at overseas factories in different time zones. Excellent project management skills, with the ability to create, monitor, and adhere to project schedules. Knowledge and experience with semiconductor fabrication, assembly, and test processes and facilities. ",https://careers.ti.com/job/17695531/facilities-vdc-bim-manager-dallas-tx/," Assist with the development of BIM/VDC service standard training and adoption throughout the company. Manage and implement BIM/VDC services on construction projects. Train project teams on BIM/VDC processes and services. Expand and encourage use of BIM/VDC services within Facilities. Provide presentations about BIM/VDC and projects within TI. Remain current on the technologies available related to BIM/VDC services and supporting technologies and software. Be the Facilities champion for drawing and project management software such as Autodesk BIM360, Build, Revit, AutoCAD, and Navisworks. Create project-specific BIM Project Execution Plans. Identify BIM/VDC requirements in technical specifications. Assist with the creation of BIM/VDC project contract language for bidding, buyout, and consultant agreements. Manage model authoring, versioning, and revisions; verify model quality and accuracy. Create or manage the creation of custom model components and families. Manage all model authoring service providers and sub-trades. Create and manage 4D project schedules for projects that can benefit from them. Lead and/or manage BIM/VDC coordination effort on multiple projects. Create project-specific BIM/VDC coordination plans and schedules. Support and train BIM/VDC coordination team and project team members. Select BIM/VDC file sharing software for model exchanges. Create and distribute BIM/VDC coordination documentation to the field. Manage and coordinate model turnover at project completion to the sustaining organizations. Lead and/or manage the production of dimensioned drawings for field use. Lead and/or manage BIM to field as-built verification process. Define and create Facilities documentation management and storage strategies. Train project and sustaining facilities teams on the use of document management software and workflows. Assist with the production of professional quality conceptual plans, renderings, and associated documents based upon given design criteria from design teams. Assist with the update and incorporation of new designs into the existing facility models. Work collaboratively with project and manufacturing equipment installation teams. Keep specifications up to date according to TI and industry standards. Assist with the management strategy for as-built drawing databases. Assist with development and maintenance of object libraries in Revit. Support file management and organization in project software. Support the development and maintenance of manufacturing equipment layouts. Support the creation of drawings for the installation of manufacturing tools. "
244,TI,Packaging Engineer - MS/PhD - (Electrical & Mechanical Engineering Majors)," Ability to establish strong relationships with key stakeholders critical to success, both internally and externally Strong verbal and written communication skills Ability to quickly ramp on new systems and processes Demonstrated strong interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery ",https://careers.ti.com/job/17834093/digital-ic-design-engineering-intern-shanghai-cn/," Partnering with business teams and system engineering to develop mutually agreeable design specifications Providing high-level analysis on chip architecture trade-offs to ensure spec compliance and superior performance at a competitive cost Participating in design reviews and creating the necessary design and product documentation Partnering on IC layouts to ensure a high-performance standard Characterizing prototypes, developing test specifications and coordinating with test/product engineering to drive product releases Driving behavioral models "
245,TI,"Product, Test & Validation Engineer Rotation Program"," Ability to establish strong relationships with key stakeholders critical to success, both internally and externally Strong verbal and written communication skills Ability to quickly ramp on new systems and processes Demonstrated strong interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery ",https://careers.ti.com/job/17834093/digital-ic-design-engineering-intern-shanghai-cn/," Partnering with business teams and system engineering to develop mutually agreeable design specifications Providing high-level analysis on chip architecture trade-offs to ensure spec compliance and superior performance at a competitive cost Participating in design reviews and creating the necessary design and product documentation Partnering on IC layouts to ensure a high-performance standard Characterizing prototypes, developing test specifications and coordinating with test/product engineering to drive product releases Driving behavioral models "
246,TI,Product Engineer," Ability to establish strong relationships with key stakeholders critical to success, both internally and externally Strong verbal and written communication skills Ability to quickly ramp on new systems and processes Demonstrated strong interpersonal, analytical and problem-solving skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Strong time management skills that enable on-time project delivery ",https://careers.ti.com/job/17834093/digital-ic-design-engineering-intern-shanghai-cn/," Partnering with business teams and system engineering to develop mutually agreeable design specifications Providing high-level analysis on chip architecture trade-offs to ensure spec compliance and superior performance at a competitive cost Participating in design reviews and creating the necessary design and product documentation Partnering on IC layouts to ensure a high-performance standard Characterizing prototypes, developing test specifications and coordinating with test/product engineering to drive product releases Driving behavioral models "
247,TI,Manufacturing Maintenance Intern," Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Programming skills in C/C++ (LabView recommended) Demonstrated strong analytical and problem solving skills Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17012023/fast-rotation-program-field-applications-engineer-track-manchester-united-kingdom-manchester-gb/," Rotation 1 (6 month), Field Sales Office (FSO): The FSO rotation is centered on learning how to work directly with customers to solve technical challenges, and to ultimately maximize TI’s revenue by providing customers with the systems-level solutions that best address their design needs. Among other aspects, the FSO rotation focuses on analyzing technical trade-offs, understanding component selection, and solving design and cost challenges. Rotation 2 (5 month), Systems Engineering & Marketing (SEM): The SEM rotation provides hands-on experiences that help future FAEs understand how various TI components fit together to provide systems-level solutions for customer designs. This rotation focuses on technical product selection, schematic/layout capture, PCB layouts, fabrication processes, board bring up and validation. "
248,TI,"Manufacturing Maintenance Specialist - South Portland, Maine"," Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Programming skills in C/C++ (LabView recommended) Demonstrated strong analytical and problem solving skills Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17012023/fast-rotation-program-field-applications-engineer-track-manchester-united-kingdom-manchester-gb/," Rotation 1 (6 month), Field Sales Office (FSO): The FSO rotation is centered on learning how to work directly with customers to solve technical challenges, and to ultimately maximize TI’s revenue by providing customers with the systems-level solutions that best address their design needs. Among other aspects, the FSO rotation focuses on analyzing technical trade-offs, understanding component selection, and solving design and cost challenges. Rotation 2 (5 month), Systems Engineering & Marketing (SEM): The SEM rotation provides hands-on experiences that help future FAEs understand how various TI components fit together to provide systems-level solutions for customer designs. This rotation focuses on technical product selection, schematic/layout capture, PCB layouts, fabrication processes, board bring up and validation. "
249,TI,"Facilities Engineer / Ingenieur fuer Klima-, Kaelte- und Heizungstechnik (m/w/d)"," Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Programming skills in C/C++ (LabView recommended) Demonstrated strong analytical and problem solving skills Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17012023/fast-rotation-program-field-applications-engineer-track-manchester-united-kingdom-manchester-gb/," Rotation 1 (6 month), Field Sales Office (FSO): The FSO rotation is centered on learning how to work directly with customers to solve technical challenges, and to ultimately maximize TI’s revenue by providing customers with the systems-level solutions that best address their design needs. Among other aspects, the FSO rotation focuses on analyzing technical trade-offs, understanding component selection, and solving design and cost challenges. Rotation 2 (5 month), Systems Engineering & Marketing (SEM): The SEM rotation provides hands-on experiences that help future FAEs understand how various TI components fit together to provide systems-level solutions for customer designs. This rotation focuses on technical product selection, schematic/layout capture, PCB layouts, fabrication processes, board bring up and validation. "
250,TI,FAST Rotation Program-Field Apps Engineer Track, Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Working well in a team environment is imperative in this role. Good listener and excellent verbal and written communication skills ,https://careers.ti.com/job/17771910/manufacturing-technician-internship-dallas-tx/, Enrolled in AAS/AS degree in a technical field 
251,TI,"FAST Rotation Program - Field Application Engineer Track - Paris, France", Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Working well in a team environment is imperative in this role. Good listener and excellent verbal and written communication skills ,https://careers.ti.com/job/17771910/manufacturing-technician-internship-dallas-tx/, Enrolled in AAS/AS degree in a technical field 
252,TI,Digital IC Design Engineer - MS/PhD, Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Working well in a team environment is imperative in this role. Good listener and excellent verbal and written communication skills ,https://careers.ti.com/job/17765341/engineering-technician-internship-dallas-tx/, Enrolled in AAS/AS degree in a technical field 
253,TI,FAST Rotation Program-Field Apps Engr Track, Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Working well in a team environment is imperative in this role. Good listener and excellent verbal and written communication skills ,https://careers.ti.com/job/17765341/engineering-technician-internship-dallas-tx/, Enrolled in AAS/AS degree in a technical field 
254,TI,2023校招-封装工程师Packaging Engineer, Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results Working well in a team environment is imperative in this role. Good listener and excellent verbal and written communication skills ,https://careers.ti.com/job/17765341/engineering-technician-internship-dallas-tx/, Enrolled in AAS/AS degree in a technical field 
255,TI,Human Resources Intern/人力资源实习生," Understanding of power supply topologies, control loop design, and component selection Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Demonstrated strong analytical and problem solving skills Experience with power electronics design, analysis, and simulation tools. Experience with circuit board schematic design and layout tools Ability to design, verify, and troubleshoot a complete system at the board level Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17665412/systems-engineering-intern-m-f-d-automotive-freising-de/," Develop power supply solutions for strategic customers, including analysis, design, PCB layout, hardware testing and debug, and documenting results Scale proven reference designs with timely release to ti.com Working with design, marketing, sales, and product definition teams to successfully launch new products into the market Promoting TI products and providing appropriate technical solutions to customers to solve their design challenges Providing technical support to customers by reviewing designs, debugging problems, and answering questions "
256,TI,Entry Level Process Technician - Lehi," Understanding of power supply topologies, control loop design, and component selection Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Demonstrated strong analytical and problem solving skills Experience with power electronics design, analysis, and simulation tools. Experience with circuit board schematic design and layout tools Ability to design, verify, and troubleshoot a complete system at the board level Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17665412/systems-engineering-intern-m-f-d-automotive-freising-de/," Develop power supply solutions for strategic customers, including analysis, design, PCB layout, hardware testing and debug, and documenting results Scale proven reference designs with timely release to ti.com Working with design, marketing, sales, and product definition teams to successfully launch new products into the market Promoting TI products and providing appropriate technical solutions to customers to solve their design challenges Providing technical support to customers by reviewing designs, debugging problems, and answering questions "
257,TI,Process Development Engineer - ATD," Understanding of power supply topologies, control loop design, and component selection Experience with lab equipment such as oscilloscopes, along with soldering and debugging skills Demonstrated strong analytical and problem solving skills Experience with power electronics design, analysis, and simulation tools. Experience with circuit board schematic design and layout tools Ability to design, verify, and troubleshoot a complete system at the board level Excellent communication and presentation skills Ability to work in teams and collaborate effectively with people in different functions Strong time management skills that enable on-time project delivery Ability to build lasting, influential relationships, both inside and outside the organization Ability to work effectively in a fast-paced and ever-changing environment Ability to take initiative and drive for results Ability to influence decisions through a sense of urgency and competitive drive ",https://careers.ti.com/job/17665412/systems-engineering-intern-m-f-d-automotive-freising-de/," Develop power supply solutions for strategic customers, including analysis, design, PCB layout, hardware testing and debug, and documenting results Scale proven reference designs with timely release to ti.com Working with design, marketing, sales, and product definition teams to successfully launch new products into the market Promoting TI products and providing appropriate technical solutions to customers to solve their design challenges Providing technical support to customers by reviewing designs, debugging problems, and answering questions "
258,TI,Product Marketing Engineering Rotation Program," Excellent project management skills, with the ability to create, monitor, and adhere to project schedules. Knowledge and experience with semiconductor fabrication, assembly, and test processes and facilities. ",https://careers.ti.com/job/17695530/design-drafter-autodesk-autocad-revit-facilities-1st-day-shift-dallas-north-campus-dallas-tx/," Design, create and edit conceptual plans, renderings, and detailed drawings in AutoCAD 2D, 3D, and Revit that meet required specifications or support project visualization for executive approvals. Disciplines may include electrical, controls, mechanical, chem/gas, civil, architectural, and structural. Design and layout equipment, piping, duct, electrical one-lines, and controls drawings as well as edit or as-build them in collaboration with design or sustaining teams. Update and incorporate new designs into the existing facility models according to TI and national drawing standards. Assist developing and maintaining object libraries, model components and families in Revit. Create drawings to support the installation of manufacturing tools and for conceptual design of new buildings or sites. Lead and manage Building Information Management (BIM) and Virtual Design & Construction (VDC) coordination efforts and support management of project management software such as Autodesk BIM360, Build, Navisworks. "
259,TI,2023校招-厂务工程师 (安全方向)," Excellent project management skills, with the ability to create, monitor, and adhere to project schedules. Knowledge and experience with semiconductor fabrication, assembly, and test processes and facilities. ",https://careers.ti.com/job/17695530/design-drafter-autodesk-autocad-revit-facilities-1st-day-shift-dallas-north-campus-dallas-tx/," Design, create and edit conceptual plans, renderings, and detailed drawings in AutoCAD 2D, 3D, and Revit that meet required specifications or support project visualization for executive approvals. Disciplines may include electrical, controls, mechanical, chem/gas, civil, architectural, and structural. Design and layout equipment, piping, duct, electrical one-lines, and controls drawings as well as edit or as-build them in collaboration with design or sustaining teams. Update and incorporate new designs into the existing facility models according to TI and national drawing standards. Assist developing and maintaining object libraries, model components and families in Revit. Create drawings to support the installation of manufacturing tools and for conceptual design of new buildings or sites. Lead and manage Building Information Management (BIM) and Virtual Design & Construction (VDC) coordination efforts and support management of project management software such as Autodesk BIM360, Build, Navisworks. "
260,TI,2023校招-厂务工程师（暖通方向)," Excellent project management skills, with the ability to create, monitor, and adhere to project schedules. Knowledge and experience with semiconductor fabrication, assembly, and test processes and facilities. ",https://careers.ti.com/job/17695530/design-drafter-autodesk-autocad-revit-facilities-1st-day-shift-dallas-north-campus-dallas-tx/," Design, create and edit conceptual plans, renderings, and detailed drawings in AutoCAD 2D, 3D, and Revit that meet required specifications or support project visualization for executive approvals. Disciplines may include electrical, controls, mechanical, chem/gas, civil, architectural, and structural. Design and layout equipment, piping, duct, electrical one-lines, and controls drawings as well as edit or as-build them in collaboration with design or sustaining teams. Update and incorporate new designs into the existing facility models according to TI and national drawing standards. Assist developing and maintaining object libraries, model components and families in Revit. Create drawings to support the installation of manufacturing tools and for conceptual design of new buildings or sites. Lead and manage Building Information Management (BIM) and Virtual Design & Construction (VDC) coordination efforts and support management of project management software such as Autodesk BIM360, Build, Navisworks. "
261,TI,2023校招-厂务工程师（化学方向）, English 简体中文 (Chinese (Simplified)) Deutsch (German) 日本語 (Japanese) ,https://careers.ti.com/job/17834081/failure-analysis-engineering-intern-shanghai-cn/, English 简体中文 (Chinese (Simplified)) Deutsch (German) 日本語 (Japanese) 
262,TI,【新卒採用】テクニカルセールスエンジニア_Technical Sales Engineer, English 简体中文 (Chinese (Simplified)) Deutsch (German) 日本語 (Japanese) ,https://careers.ti.com/job/17834081/failure-analysis-engineering-intern-shanghai-cn/, English 简体中文 (Chinese (Simplified)) Deutsch (German) 日本語 (Japanese) 
263,TI,Account Manager/Technical Sales Representative," Strong materials background in metal and/or dielectrics Strong verbal and written communication skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results, influential relationships Good listener and excellent verbal and written communication skills ",https://careers.ti.com/job/17546872/process-development-engineering-intern-atd-dallas-tx/," defining electrical test circuits to assess process capability versus design rule, characterizing and analyzing process yield data, assessing the reliability of the metal and dielectric of the interconnect system, and then working within the team to drive the necessary actions to meet the yield and reliability needs for the technology. "
264,TI,"FAST Rotation Program-Technical Sales Engineer Track (m/f/d) - Dusseldorf, Germany"," Strong materials background in metal and/or dielectrics Strong verbal and written communication skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results, influential relationships Good listener and excellent verbal and written communication skills ",https://careers.ti.com/job/17546872/process-development-engineering-intern-atd-dallas-tx/," defining electrical test circuits to assess process capability versus design rule, characterizing and analyzing process yield data, assessing the reliability of the metal and dielectric of the interconnect system, and then working within the team to drive the necessary actions to meet the yield and reliability needs for the technology. "
265,TI,AMS Design Verification Engineer," Strong materials background in metal and/or dielectrics Strong verbal and written communication skills Ability to work in teams and collaborate effectively with people in different functions Ability to take the initiative and drive for results, influential relationships Good listener and excellent verbal and written communication skills ",https://careers.ti.com/job/17546872/process-development-engineering-intern-atd-dallas-tx/," defining electrical test circuits to assess process capability versus design rule, characterizing and analyzing process yield data, assessing the reliability of the metal and dielectric of the interconnect system, and then working within the team to drive the necessary actions to meet the yield and reliability needs for the technology. "
