,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
309,KPMG,"Senior Associate, SALT - Income Franchise (Asset Management)",". A minimum of three years of experience performing tax research, preparing/reviewing state income tax returns for various types of entities (including partnerships and REITs), and providing technical advice on multi-state tax issues. Master's degree from an accredited college/university (or bachelor's degree with requisite hours to pursue CPA certification) or JD/LLM. Ability to foster relationships both internally as well as with clients. Excellent writing, compliance, communication, and tax research skills. Ability and desire to perform in a high-energy team environment",https://www.kpmguscareers.com/jobdetail/?jobId=96028,". Assist multi-state companies with state and local tax issues including compliance, advising, planning, controversies, and technical research. Review information presented on state income tax returns before, during and after preparation. Assist multi-state companies with state and local tax controversies which includes preparing clients for discussions with auditors and preparing protests. Research and draft technical memoranda regarding income and franchise tax questions. Help KPMG audit teams with review and analysis of state tax-related income and balance sheet items. Supervise, mentor, and develop staff"
310,KPMG,"Senior Associate, Income Franchise Tax - Financial Services",". Minimum of three years of experience performing tax research, preparing/reviewing state income tax returns for corporations and partnerships, providing technical advice on multi-state tax issues. Master's degree from an accredited college/university (or bachelor's degree with requisite hours to pursue CPA certification) or JD/LLM. Ability to foster relationships both internally as well as with clients. Excellent writing, compliance, communication, and tax research skills. Ability and desire to perform in a high-energy team environment",https://www.kpmguscareers.com/jobdetail/?jobId=97056,". Assist multi-state companies with state and local tax issues including compliance, advising, planning, controversies, and technical research. Review information presented on state income tax returns and schedule K-1 before, during and after preparation. Research and draft technical memoranda regarding income and franchise tax questions. Support multi-state companies with state and local tax controversies which includes preparing clients for discussions with auditors and preparing protests. Learn and utilize state-of-the-art technology and innovative solutions in state tax compliance delivery . Supervise, mentor, and develop staff"
311,KPMG,"Senior Manager, BTS Core",". A minimum of eight years of experience as a tax senior manager in a public accounting firm. Bachelor's degree in accounting from an accredited college/university; licensed CPA or J.D./LL.M. (Please note that any candidate hired by KPMG into this position that doesn't currently possess one of the aforementioned credentials/designations will be required to secure one within one year from the commencement of employment). Alternative investments (investment partnership and/or mutual fund tax) experience. Proficiency in the taxation of corporations, consolidated entities, partnerships, and other flow-through entities including reviewing 1120 RIC, 1065 tax returns, including Schedule K-1. Strong verbal and written communication skills, with the ability to articulate complex financial information. Experience managing multiple client engagements and client service teams",https://www.kpmguscareers.com/jobdetail/?jobId=95932,". Build and manage client relationships while managing a portfolio of large clients and acting as a first point of contact for internal and external clients. Manage relationships at a senior level with large clients, advise on tactical issues, have a high level of responsibility for service delivery, and manage teams of tax professionals/assistants working on client projects. Manage risk and financial performance of engagement, including billing, collections, and budget for assigned projects. Assess the tax impact on clients, develop tax arguments to support conclusions, and suggest recommendations to clients. Participate in, and contribute to, market and business activities that are external to the firm while providing direction to, and maintaining, managerial responsibility for a team. Act as a coach and mentor to other tax professionals"
312,KPMG,"Director, Cloud Enterprise Product Lead",". Minimum eight years of recent Product Management experience. Bachelor's degree from an accredited college/university in a related field (i.e., Computer Science) or equivalent experience. Certifications related to the role (ITIL Foundation, Microsoft Azure certifications, PMP / Prince 2/ Agile) is a plus. Additional Management certifications are a plus",https://www.kpmguscareers.com/jobdetail/?jobId=97150,". Prioritize work efforts to meet deadlines and work effectively with minimal supervision in a team environment. Evaluate information quickly, look beyond the information, gather appropriate facts, and evidence and explore potential root causes before a conclusion is made. Plan, budget, initiate and sponsor investment projects to deploy new products and services; accountable for the timely delivery of the investments within the planned budget. Oversee the team's activities to meet deliverable dates for next generation services in accordance with best practices in the industry on life cycle management of the products and services. Build constructive working relations across the different teams, functions, cultures, genders and demonstrate KPMG behaviors and value. Act as Modern Cloud Native Development evangelist for the Cloud Services team "
313,KPMG,"Manager, Business Tax Services - Private Company",". Minimum five years of corporate and/or partnership tax experience in an accounting firm, corporate tax department and/or law firm. Bachelor's degree from an accredited college/university. Licensed Enrolled Agent or CPA or J.D./LL.M. (Please note that any candidate hired by KPMG into this position that does not currently possess one of the aforementioned credentials/designations needs to secure one within one year from the commencement of employment). Demonstrated track record of business development with the ability to develop and maintain existing internal and external client relationships and help build new relationships with key targets. Experience leading multiple engagements and client service teams as well as developing and mentoring staff within a collaborative team environment. Excellent written and verbal communication skills with the ability to evaluate and articulate complex information",https://www.kpmguscareers.com/jobdetail/?jobId=94106,". Advise clients and be accountable for delivering high quality tax service and play a key role in growing KPMG's Private Enterprise Group, which focuses on early, middle and late-stage growth companies backed with private equity and venture capital and owner operated middle market businesses. Review and provide analyses of corporate and/or partnership returns related to fast growth start-ups, venture capital, private-equity businesses and/or owner-managed companies. Serve as the trusted advisor on matters relating to current and forward-looking considerations associated with tax-related developments, legislative and regulatory changes affecting privately held corporations and partnerships . Build, manage, direct and monitor multiple client engagements teams while maintaining active communication with clients to manage expectations and help ensure client satisfaction. Contribute to the growth, process improvement and institutional knowledge of the Private Enterprise tax practice . Mentor, coach and manage a team of talented tax professionals "
314,KPMG,"Experienced Tax Associate, Global Mobility Services",. Minimum one year of recent experience in expatriate or individual tax. Bachelor's degree from an accredited college/university. Prior experience at an accounting firm. Working towards a CPA or Enrolled Agent designation. Ability to analyze basic tax and accounting information,https://www.kpmguscareers.com/jobdetail/?jobId=101391,". Compose correspondence for companies with mobile and remote assignees . Assist in conducting tax research relating globally mobile assignees. Prepare miscellaneous tax, payroll and international assignment cost projection calculations; prepare tax returns, equalization calculations and other miscellaneous tax forms for expatriate, foreign national and other mobile and remote assignees. Draft correspondence with IRS or state taxing authorities in relation to tax notices and/or audits for globally mobile assignees. Review U.S. payroll reporting, withholding for wages paid to mobile assignees for accuracy including annual compensation statements. Assist with global coordination of clients"
315,KPMG,Business Tax Senior Manager - Consulting Focused,". Minimum eight years of experience with income taxes in accordance with ASC 740 and taxation, consolidations, and partnerships. Bachelor's degree, J.D., LL.M. in taxation and/or Master's in taxation (MST) from an accredited college/university. Licensed CPA or J.D./LL.M. with strong knowledge of ASC 740 (Please note that any candidate hired by KPMG into this position that does not currently possess one of the credentials/designations will be required to secure one within one year from the commencement of employment). Experience using tax provision software like Onesource Tax Provision and data analytics tools. Knowledgeable with global tax regulations and international tax compliance. Excellent advisory and compliance skills; outstanding verbal and written communications skills and the ability to articulate complex information",https://www.kpmguscareers.com/jobdetail/?jobId=98277,". Work as part of a multi-disciplinary team helping to provide industry knowledge and experience managing a premiere, large client as a true business advisor at the forefront of creating and developing the next big things in technology and business. Build and manage the client relationship, while managing teams of tax professionals and assistants contributing to market and business activities external to the firm. Work closely with Partners and Managing Directors to expand the ASC 740 skills of our team, drive innovation, enhance cross-service line teaming, grow tax revenue. Remain up to date on current tax practices, solid understanding of the 2017 Tax Cuts and Jobs Act (TCJA); in particular, its applicability to companies with a strong global presence. Manage risk and financial performance of engagements including billing, collections, and the project budgets"
316,KPMG,"Senior Manager, Accounting Methods and Credits",". Minimum five years of recent experience conducting and managing R&D tax credit consulting projects in a large accounting firm, corporation or law firm. Bachelor's degree from an accredited college/university. Licensed Enrolled Agent (""EA""), CPA or J.D. /LL.M. (Please note that any candidate hired by KPMG into this position that doesn't currently possess one of these credentials/designations will be required to secure one within one year from the commencement of employment). Solid verbal and written communications skills with the ability to evaluate and articulate complex information; proficient in the use of Microsoft Word, Excel and Access and use of the internet. Experience managing multiple client engagements and client service teams. Technical skills and experience with research and development deduction and credit Internal Revenue Code sections (including, but not limited to, sections 174 & 41), corresponding regulations and relevant judicial and administrative authority. Additional Qualifications for Senior Manager: minimum of eight years of experience in federal income taxes within a public accounting firm or corporation; experience mentoring and counseling staff level team members",https://www.kpmguscareers.com/jobdetail/?jobId=98456,". Conduct research and development (R&D) tax credit consulting and project management. Manage R&D tax credit studies and related activities. Develop and sustain excellent client relationships during delivery of R&D tax credit services. Provide R&D tax credit quality assurance, engagement reviewer and exam support. Perform engagement management activities including billing analysis, invoicing and engagement setup. Draft opinion letters, responses to IRS inquiries, IRS ruling requests and writing other technical memoranda. Additional Responsibilities for Senior Manager: engage in an active role in new business development, including add-on business; assist other R&D Project Managers with the delivery of engagements as needed, including research and writing regarding technical issues"
317,KPMG,"Senior Associate, Business Tax Services",". Minimum two years of recent corporate tax experience in an accounting firm, corporation and/or law firm. Bachelor's degree, J.D., LL.M. in taxation and/or Master's in taxation (MST) from an accredited college/university. Experience with corporate taxation, consolidations, partnerships and a solid knowledge of ASC 740. Excellent advisory and compliance skills. Excellent verbal and written communications skills and the ability to articulate complex information. Ability to handle multiple engagements and client service teams",https://www.kpmguscareers.com/jobdetail/?jobId=101262,. Provide tax compliance and advisory services to corporations and partnerships for a variety of clients from Fortune 100 to emerging businesses . Participate with accounting for income taxes (ASC 740) and tax provision calculations. Work as part of a multi-disciplinary team helping to provide industry knowledge and experience. Manage teams of tax professionals and assistants working on client projects. Advise clients and be responsible for delivering high quality tax service and advice. Participate in and contribute to market and business activities external to the firm; build and manage client relationships
319,KPMG,"Manager/Senior Manager, Alternative Investments",". A minimum of five years of corporate tax experience in the financial services industry supporting alternative investments (investment partnership and/or mutual fund tax experience). Previous experience as a tax manager with a public accounting firm. Bachelor's degree from an accredited college/university; licensed CPA, J.D., or LL.M. (Please note that any candidate hired by KPMG into this position that doesn't currently possess one of the aforementioned credentials/designations will be required to secure one within one year from the commencement of employment). Proficiency in the taxation of corporations, consolidated entities, partnerships, and other flow-through entities. Excellent verbal and written communication skills with the ability to articulate complex financial information",https://www.kpmguscareers.com/jobdetail/?jobId=96057,". Manage a portfolio of clients of various size and scope and act as the point of contact for internal and external clients. Manage teams of tax professionals/assistants working on client projects. Understand and analyze the U.S. Generally Accepted Accounting Principles (GAAP) rules affecting the taxpayer. Help manage risk and financial performance of engagements including billing, collections, and the budget for projects. Advise clients and be responsible for delivering high quality tax service and advice. Help assess tax impact on clients, develop tax arguments to support conclusions, and suggest plans to clients"
320,KPMG,"Audit Senior Associate, Strategic Growth Delivery Center - Asset Management (Remote or Hybrid Opportunity)",". Minimum two years of current and/or recent audit experience in public accounting with demonstrated supervisory experience . Bachelors degree from an accredited college/university. Eligible to sit for the CPA exam in the state of your home office and must meet minimum educational requirements for the CPA licensure. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP) and accounting procedures. Ability to meet challenging client requirements along with strong communication, interpersonal, analytical skills, and research abilities. Experience in the Asset Management & Private Equity Sector, and Significant fund audit experience preferred but not a prerequisite ",https://www.kpmguscareers.com/jobdetail/?jobId=100855,". Execute the day-to-day audit engagements activities as a lead senior associate directing both onshore and offshore resources to deliver end-to-end audits to our private fund sponsors in accordance with relevant regulatory and professional auditing and assurance standards. Conduct overall supervision of end-to-end workflow while identifying and communicating potential issues and opportunities for audit efficiencies and process improvement to Managers and Partners. Partner with senior levels of leadership in the firm. Use emerging technologies including Audit Automation Tools, with a focus on developing future state audit procedures . Support the design and execution of an engagements audit approach and procedures in accordance with relevant regulatory professional auditing and assurance standards, and applicable firm guidance and KPMG methodology. Stay current on developments in accounting literature, including those specific to Asset Management & Private Equity clients"
321,KPMG,"Senior Associate, Tech Assurance - IT Audit",". Minimum three years of professional experience preferably in any of the following areas: internal or external IT audit, Modern ERP packages (SAP, Oracle, and Workday), or risk assessment with a minimum two years of SOX (Sarbanes-Oxley) compliance testing experience or SOC Audit experience leading engagement teams. Bachelor's degree in an appropriate field from an accredited college/university. Exceptional interpersonal skills with the ability to gain the confidence and respect of senior level executives . CPA or CISA candidate preferred . Ability to travel as necessary. Applicants must be currently authorized to work in the United States without the need for visa sponsorship now or in the future. Project or team lead experience, specifically within a consulting firm is preferred",https://www.kpmguscareers.com/jobdetail/?jobId=98634,". Plan and execute the day-to-day activities of IT audit engagements for clients, including Financial Statement Audits, SOC Audits, real time readiness assessments and other attestations and/or platform reviews within multiple industries. . Evaluate the design and effectiveness of technology controls throughout the business cycle. Identify and communicate IT audit findings to senior management and clients. Help identify performance improvement opportunities for assigned clients. Supervise associates and interns on engagements. Develop and maintain a positive, productive, collaborative professional relationship with the client and engagement teams to provide well-coordinated and consistent high-performance results"
322,KPMG,"Senior Associate, SAP, Oracle, or Workday Risk & Controls",". Minimum three years of experience in any of the following areas: internal or external IT audit, Modern ERP packages internal control experience (SAP, Oracle, Workday) or risk assessments with business process experience. Bachelor's degree in an appropriate field from an accredited college/university. Excellent written and verbal communication, facilitation and presentation skills with the ability to gain the confidence and respect of senior level executives. Project or team lead experience, specifically within a consulting or audit firm is preferred. Ability to travel as necessary. Applicants must be currently authorized to work in the United States without the need for visa sponsorship now or in the future",https://www.kpmguscareers.com/jobdetail/?jobId=100844,". Plan and execute the activities of IT audit engagements over Modern ERPs (SAP, Oracle, Workday). Plan and execute real-time system assessments over the implementation of Modern ERPs (SAP, Oracle, Workday) to assess the security, risks and controls. Evaluate the design and effectiveness of Modern ERPs (SAP, Oracle, Workday) controls throughout the business cycle and evaluate the design and effectiveness of general IT controls for Modern ERPs (SAP, Oracle, Workday). Run BOTS and data analytics tools to automate procedures and analyze results. Work with clients to identify opportunities for improvement in the areas of security and controls. Help coach and train team members to grow the Modern ERP (SAP, Oracle, Workday) knowledgebase of the team. Supervise Associates and Interns on engagements. Develop and maintain a positive, productive, collaborative professional relationship with the client and engagement teams to provide well-coordinated and consistent high-performance results"
323,KPMG,Audit Senior Manager,. Minimum of seven years of current and/or recent financial statement audit experience within a public accounting firm with demonstrated supervisory experience. Bachelor's degree from an accredited college/university & licensed CPA in their home office state. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP)' U.S. Generally Accepted Auditing Standards (GAAS)' and Public Company Oversight Board (PCAOB) Auditing Standards. Proven ability to grow client portfolio and meet challenging client requirements while providing exceptional service. Adhere to the firm's values and code of conduct. Ability and willingness to travel as needed,https://www.kpmguscareers.com/jobdetail/?jobId=97922,. Manage and supervise the execution of external audit engagements of various clients' including Securities and Exchange Commission (SEC) registrants' in accordance with relevant regulatory and professional auditing and assurance standards. Maintain a working knowledge of and research findings regarding accounting literature' trends' and technical issues relevant to the client's industry. Oversee engagement management' including managing the budget' resourcing strategy' billing and collections' and progress against the plan' timeline' and milestones. Set the culture for the engagement team and mentor members in their career development . Build and manage client relationships and accounts' driving the client experience and expanding the client base by identifying and growing current client portfolio. Understand and utilize KPMG's Audit Methodology
324,KPMG,"Senior Associate, Functional Resource Management",". Minimum two years of recent experience in one or more business related areas including Finance, Accounting, Human Resources, Resource Management, or general business operations. Bachelor's degree from an accredited college/university in Business Administration, Accounting, Finance, Human Resources or related field or equivalent experience. Advanced Microsoft Excel skills including pivot tables, v-lookups, and complex formulas. Strong technical skills and attention to detail. Solid communication, interpersonal, organizational, analytical, critical thinking and negotiating skills. Ability to multi-task and set/manage priorities concurrently and meet deadlines with some supervision",https://www.kpmguscareers.com/jobdetail/?jobId=98569,". Assist in ensuring scheduling policies and procedures are followed and proactively work with Resource Management (RM) team to identify and resolve basic scheduling conflicts and trends; communicate issues to RM leaders as applicable. Demonstrate a high level of proficiency in the KPMG RM system and tools; utilize RM system and tools to efficiently generate analysis and reporting of key RM data; own the data accuracy in the tools supporting the RM function and team with the offshore team on various reporting needs; analyze and evaluate reports on utilization metrics and monitor staff progress toward chargeable hour goals. Develop a deep understanding of the business and engage with client-facing professionals to understand the services and skills required, for these professionals to successfully serve client engagements. Work with RM colleagues and functional leaders to develop and administer onboarding and staffing services, that effectively utilize and provide career opportunities to functional professionals. Build strong relationships with client-facing professionals to become a known and reliable resource that understands both the development needs and assignment preferences of these individuals and can make client assignment decisions that balance development, business, and personal needs. Participate in practice-wide strategic initiatives and projects in support of resource management strategy"
326,KPMG,Sr Associate .NET Developer,". Minimum four years of progressive experience developing software. Bachelor's degree from an accredited college/university in Engineering, Computer Science, Information Systems, or a related field; master's degree from an accredited college/university preferred. Prior experience with Microsoft Azure, .NET, ASP.NET, C#, JavaScript based frameworks including JQuery, Angular, HTML programming, XML, Web API, SQL Server technologies such as T-SQL, SSIS, SSRS. Experience creating, performing unit testing and troubleshooting applications built on Microsoft Azure, ASP.NET, .NET, C#, JavaScript technologies and SQL Server. Working knowledge of UML concepts and Agile methodologies such as SCRUM and Test-Driven Development (TDD)",https://www.kpmguscareers.com/jobdetail/?jobId=96424,". Provide technical knowledge in performing development activities with TTP software tools; develop software using Microsoft Azure, .NET, ASP.NET, C#, JavaScript based frameworks including JQuery, Angular, HTML programming, XML, Web API, SQL Server technologies such as T-SQL, SSIS, SSRS. Practice standard development process leveraging agile methodologies such as SCRUM and TDD. Design database schema, formulate stored procedures and SQL Server Integration Services (SSIS) packages. Serve as a change agent, seeking to constantly improve processes, products and services; communicate with all levels of management and staff. Prepare accurate estimates and technical design documents at the enterprise level, including data models and functional prototypes; compose technical documents for software products using Visio, UML, PowerPoint and Office; review and analyze business requirements and supply technical feasibility and estimates. Follow all TTP leading practices for development; mentor less experienced team members; participate in the development of a strong team "
327,KPMG,SAP S/4 HANA OTC Product Owner - Remote,". Minimum five years of recent experience working in the field of SAP Sales and Distribution; minimum one year of end-to-end experience implementing SAP S/4 and working in production support is preferred. Bachelor's degree from an accredited college or university is preferred; relevant SAP certification is preferred. Experience working within a S4/HANA environment is required; professional services industry experience is preferred. Clear understanding and hands-on experience in SAP OTC processes including pricing, sales orders, Project Systems, billing, and receivable. Experience in a complete configuration of OTC solutions- Sales Quotation, Customer Project Analyses; solid experience in documentation and participation in unit testing, integration testing, related to SAP OTC. Preferred experience working in an Agile environment during an SAP Project and/or Activate Methodology with minimal supervision and rigorous attention to detail",https://www.kpmguscareers.com/jobdetail/?jobId=98336,". Work closely with business stakeholders and partners in defining requirements for system enhancements and delivering clear/concise business requirements. Collaborate with technology stakeholders including but not limited to Development, Project, and QA team, to ensure business requirements are understood, and appropriate functional specifications are delivered and signed off on. Conduct and/or support testing activities such as review QA test cases, product owner test plan, user acceptance testing, production validation and coordinate delivery of testing interfaces. Drive the resolution of critical and high production support incidents working with the extended global team. Act as KPMG SME for SAP Order-to-Cash process and product owner of the template; maintain/update current functional configuration/ integrations/ documentation as needed. Support short and long term operational/strategic business solutions through research and analysis of data and business processes"
328,KPMG,"Audit Senior Associate, Korean Practice",. Minimum two years of current and/or recent audit experience in public accounting. Bachelor's degree from an accredited college/university and be eligible to sit for the CPA exam in the state of your home office and must meet minimum educational requirements for the CPA licensure. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP) and accounting procedures. Ability to meet challenging client requirements' demonstrated supervisory experience' along with strong communication' interpersonal' analytical skills' and research abilities. Capability to use both Korean and English language skills in a business environment. Adhere to the firms' values and code of conduct. Ability and willingness to travel ,https://www.kpmguscareers.com/jobdetail/?jobId=98512,. Execute the day-to-day activities of U.S and Korean based audit engagements including Securities and Exchange Commission (SEC) registrants and supporting the execution of a high-quality audit. Identify and communicate potential issues and opportunities for audit efficiencies and process improvement to Managers and Partners. Coordinate the day-to-day activities of audits and U.S and Korean based client interactions and ensuring efficient information flow from the client to the audit team. Support the design and execution of an engagement's audit approach and procedures in accordance with relevant regulatory professional auditing and assurance standards' and applicable firm guidance and KPMG methodology . Demonstrate a working knowledge and staying current on developments in accounting literature' including those specific to assigned industries. Supervise Audit Associates and Interns on engagements and providing coaching' timely feedback' and reviewing their audit documentation
330,KPMG,"Manager, Global Mobility Services",. A minimum of five years of expatriate or individual tax experience . Bachelor's degree from an accredited college/university . CPA or JD/LLM or Enrolled Agent (Please note that any candidate hired by KPMG into this position that doesn't currently possess one of the aforementioned credentials/designations will be required to secure one within one year from the commencement of employment). Prior work experience at an accounting firm. Ability to supervise and mentor staff,https://www.kpmguscareers.com/jobdetail/?jobId=98279,". Manage client expectations and delivery of services to expatriate employees of corporate clients . Develop and maintain relationships with clients. Develop and review tax equalization and international assignment policies. Review tax returns and equalizations of expatriate employees. Mentor and coach staff. Manage resource allocation, workflow, and resource utilization"
332,KPMG,"Senior Associate, ServiceNow",". Minimum three years of recent experience with ServiceNow or similar software solutions. Bachelor's degree in Computer Science, Computer Engineering or related technical field from an accredited college/university or equivalent work experience. Full life cycle Service delivery implementation experience with large complex client delivery. Experience working in an agile/scrum environment and familiar with agile terminology and processes . Strong understanding of ServiceNow functions, processes and best practices. Excellent communication skills, both written and verbal. Ability to travel as needed",https://www.kpmguscareers.com/jobdetail/?jobId=97900,". Leverage agile principles and methodologies to develop and implement ServiceNow solutions including configuration and workflow design and implementation. Run the design of ServiceNow foundation set-up, applications and integration specifications. Support clients in adopting ServiceNow governance, Software Development Life Cycle (SDLC), migration and testing best practices. Prepare client facing and internal deliverables that are technology related. Manage and facilitate development of client deliverables, executive summary read-outs and detail fact-based analyses as well as collaborate with diverse onshore/offshore teammates on the SDLC development process and agile methodologies. Lead presentations of key solution design, technology architecture concepts and demonstrations to client stakeholders as well as working as part of a team to implement solutions in an Agile-SCRUM framework by writing epics and user stories"
333,KPMG,"Tax Senior Associate, Research and Development Tax Credits (AMCS)",". Minimum two years of recent tax experience in a public accounting firm or corporate taxation experience. Bachelor's degree from an accredited college/university. Proficient in Microsoft Office applications including Word, Excel and Access along with experience performing internet research. Excellent oral and written communication skills. Ability to travel and work at client locations. Technical skills and experience with research and development deduction and credit Internal Revenue Code sections (including, but not limited to, sections 174 & 41), corresponding regulations and relevant judicial and administrative authority",https://www.kpmguscareers.com/jobdetail/?jobId=94658,". Work with multi-disciplinary teams to conduct research and development (R&D) tax credit consulting services, including leading client interviews and discussions, performing tax technical research and developing business and industry expertise. Communicate directly with client personnel, including operations, finance, accounting and engineering. Assist in managing and implementing multiple projects simultaneously, which include client interviews, computations, analysis, data gathering and coordination of KPMG and client resources. Assist with drafting opinion letters, responses to IRS inquiries, IRS ruling requests and writing other technical memoranda"
334,KPMG,"Senior Associate, International Tax",". A minimum of three years of experience working on engagements involving international, mergers and acquisitions, and/or federal tax planning. Bachelor's degree from an accredited college/university; Masters in Taxation, JD, and/or LLM (with a concentration in tax) preferred. Knowledge of a broad range of international and domestic tax law provisions. Strong research and writing, Excel modeling, and oral communication skills. Ability to balance and lead multiple engagements, play a positive role in well-functioning and collegial client service teams, supervise and assist with the development and training of new and experienced staff professionals, maintain professionalism, and provide excellent client service. Ability to develop and deepen client relationships and expand the KPMG footprint in the local and global markets while working with both U.S. and non-U.S. KPMG teams to bring the right services to new and existing clients",https://www.kpmguscareers.com/jobdetail/?jobId=97989,". Direct multinational enterprises on business decisions, such as where to locate and operate, choice of entity, how to optimize supply chains, and how to access and mobilize capital to fund global operations, taking into account a multinationals tax risk profile, global effective tax rate, and cash posture; In advising clients, professionals will prepare and review complex tax models illustrating multinational entities attributes, effective tax rate, and cash tax expense. Advise multinational enterprises on tax planning decisions, including helping our clients anticipate and understand the potential short- and long-term considerations and consequences of tax planning decisions at a global level, in the context of their wider business objectives and taking into account a multinationals tax risk profile, global effective tax rate, and cash posture. In collaboration with our colleagues in Mergers & Acquisition Tax, structure the tax aspects of multinational private equity and strategic mergers, acquisitions, joint ventures, dispositions, and IPOs, along with drafting tax opinions, memos, structure decks, and Excel models (illustrating the tax benefits of alternative structures). Assist multinational enterprises with preparing the tax provision for its financial statements and preparing and/or reviewing compliance work product, as well as assisting KPMG audit teams with reviewing a company's financial reporting of tax implications arising from its global operations and transactions. Advise clients on income tax treaty planning opportunities arising from inbound and outbound cross-border investing and trading activities. Specific to International Tax professionals working in the alternative investment space, providing aspects of all of the activities above to alternative investment companies, helping at all stages of the investment life cycle for both asset managers and portfolio companies operating globally"
335,KPMG,"Tax Manager/Tax Senior Manager, Real Estate",". Minimum of seven years of real estate tax experience with a public accounting firm. Bachelor's degree from an accredited college/university; licensed CPA, J.D., or LL.M. (Please note that any candidate hired by KPMG into this position that doesn't currently possess one of the aforementioned credentials/designations will be required to secure one within one year from the commencement of employment). Experience managing engagement projects, people, and budgets. Knowledge of business development within the market. Extensive real estate tax technical and transaction skills, including partnership taxation, REIT taxation and qualification, partnership allocations, tax compliance, due diligence, acquisition/disposition planning and structuring. Excellent verbal and written communication skills with the ability to articulate complex tax content; experience managing multiple client engagements and client service teams",https://www.kpmguscareers.com/jobdetail/?jobId=97962,". Manage a portfolio of clients of varying size and scope and act as the point of contact for internal and external clients; build client relationships and demonstrate your knowledge of real estate investment funds and REITs. Direct teams of tax professionals/assistants working on client projects. Help manage risk and financial performance of engagements including billing, collections, and the budget for projects. Advise clients and be accountable for delivering high quality tax service and advice. Help assess tax impacts on clients, develop tax arguments to support conclusions, and suggest plans to clients. Participate in and contribute to market and business activities external to the firm, presenting a positive image of self and KPMG"
336,KPMG,"Senior Associate, Alternative Investments",". A minimum of three years of recent investment partnership and/or mutual fund tax experience in public accounting. Bachelor's degree, J.D., LL.M. in taxation, and/or Masters in Taxation (MST) from an accredited college/university. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP), accounting procedures, and partnership tax regulations. Exceptional skills in reviewing 1065 and 1120-RIC tax returns. Ability to meet challenging client requirements and provide services. Strong communication, interpersonal, analytical, and research abilities",https://www.kpmguscareers.com/jobdetail/?jobId=97865,. Support Tax Managers and Partners in the day-to-day management of client portfolio . Take responsibility for overall engagement planning and job administration . Keep management informed on the progress of important engagement and client relationship issues. Audit basic-to-complex tax provisions; perform thorough review of working papers to help ensure conclusions have been supported and firm policies have been met . Execute various aspects of compliance with moderate to minimum direction from management . Supervise several associate staff members on large and complex engagements when appropriate
337,KPMG,"Audit Senior Associate, Federal Audit",. Minimum of two years of current and/or recent audit experience in public accounting. Bachelor's degree from an accredited college/university and be eligible to sit for the CPA exam in the state of your home office and must meet minimum educational requirements for the CPA licensure. Applied working knowledge of U.S. Generally Accepted Accounting Principles (GAAP)' U.S Generally Accepted Accounting Standards (GAAS) and Federal Accounting Standards Advisory Board (FASAB) Standards preferred; capability to meet challenging client requirements' demonstrated supervisory experience' along with strong communication' interpersonal' analytical skills' and research abilities. Ability to obtain a U.S. Federal government security clearance within a reasonable period of time' which requires U.S. citizenship,https://www.kpmguscareers.com/jobdetail/?jobId=97255,. Execute the day-to-day activities of Federal audit engagements and support the execution of a high-quality audit. Identify and communicate potential issues and opportunities for audit efficiencies and process improvement to Managers and Partners. Coordinate the day-to-day activities of audits and client interactions and ensuring efficient information flow from the client to the audit team. Support the design and execution of an engagement's audit approach and procedures in accordance with relevant regulatory professional auditing and assurance standards' and applicable firm guidance and KPMG methodology . Demonstrate a working knowledge and staying current on developments in accounting literature' including those specific to assigned industries. Supervise Audit Associates and Interns on engagements and providing coaching' timely feedback' and reviewing their audit documentation
338,KPMG,"Senior Associate, Asset Management and Partnerships",". A minimum of three years of experience as a tax associate for a public accounting firm; corporate tax experience in the financial services industry specifically funds/private equity and real estate. Bachelor's degree, J.D., LL.M. in Taxation, and/or Master's in Taxation (MST) from an accredited college/university; CPA preferred. Experience with corporate taxation, consolidations, partnerships, and other flow-through entities, including proficiency in the reviewing 1120, 1120S, 1120-REIT and 1065 tax returns. Excellent advisory and compliance skills. Excellent verbal and written communications skills and ability to articulate complex information. Ability to handle multiple engagements and client service teams",https://www.kpmguscareers.com/jobdetail/?jobId=96931,". Provide tax compliance and advisory services to partnerships, corporations and other flow through entities in the financial services industry. Work as part of a multi-disciplinary team helping to provide industry knowledge and experience. Build and manage client relationships. Manage and train staff working on client projects. Advise clients and be accountable for delivering high quality tax service and advice. Participate in and contribute to market and business activities external to the firm"
