,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
215,Microsoft,Technical Program Manager - Microsoft Azure Core team,". Required Qualifications Bachelor’s degree in Computer Science/Engineering or equivalent technical education/experience Experience in Software industry, and product/program management experience, ideally shipping infrastructure components Strong technical background and solid foundation in software engineering principles Excellent written and oral communication in English Strong cross-team collaboration skills Willingness to learn and grow   Preferred qualifications Experience in Cloud, Hardware and/or Deployment technologies, Data Analytics are strongly preferred but not required Strong architecture skills in distributed systems and a great appetite for learning the foundational blocks of the Azure platform Detail- and results-oriented, with demonstrated experience managing complex design and delivery of technical projects, ideally in the cloud space Passion and proven record for execution with measurable results; focus on delivering impact Outstanding interpersonal skills, innovation, and the ability to motivate, inspire, and lead diverse functional teams with a high degree of independence and success Ability to deal with ambiguity, navigate uncertain situations, and drive for clarity . Bachelor’s degree in Computer Science/Engineering or equivalent technical education/experience . Experience in Software industry, and product/program management experience, ideally shipping infrastructure components . Strong technical background and solid foundation in software engineering principles . Excellent written and oral communication in English . Strong cross-team collaboration skills . Willingness to learn and grow . Experience in Cloud, Hardware and/or Deployment technologies, Data Analytics are strongly preferred but not required . Strong architecture skills in distributed systems and a great appetite for learning the foundational blocks of the Azure platform . Detail- and results-oriented, with demonstrated experience managing complex design and delivery of technical projects, ideally in the cloud space . Passion and proven record for execution with measurable results; focus on delivering impact . Outstanding interpersonal skills, innovation, and the ability to motivate, inspire, and lead diverse functional teams with a high degree of independence and success . Ability to deal with ambiguity, navigate uncertain situations, and drive for clarity ",https://careers.microsoft.com/us/en/job/1512069/Telecom-Service-Delivery-Specialist,"Define architecture and technical requirements for foundational components in the Azure platformWork with customers and partner teams to identify and prioritize maintenance, change management, deployment and operations centric scenariosLead product planning for E2E scenarios related to the above areasDefine KPIs and establish and execute on plans for improving those KPIsPartner with software engineers on scenario design, product tradeoffs, incremental delivery, to jointly deliver core capabilities that help move forward further Azure overall operational excellenceDrive cross team technical issues and customer experiencesPresent to customers, and use customer and partner feedback to continuously improve the product and the technology"
216,Microsoft,Senior Technical Program Manager - Microsoft Azure Core team,". Required Qualifications Bachelor’s degree in Computer Science/Engineering or equivalent technical education/experience Extended experience in Software industry, with professional product/program management experience, ideally shipping infrastructure components Strong technical background and solid foundation in software engineering principles Excellent written and oral communication in English Strong cross-team collaboration skills Self-motivated, self-directed, willingness to learn and grow Ability to deal with ambiguity, navigate uncertain situations, and drive for clarity   Preferred qualifications Experience in Cloud, Hardware and/or Deployment technologies, Data Analytics are strongly preferred but not required Strong architecture skills in distributed systems and a great appetite for learning the foundational blocks of the Azure platform Detail- and results-oriented, with demonstrated experience managing complex design and delivery of technical projects, ideally in the cloud space Passion and proven record for execution with measurable results; focus on delivering impact Outstanding interpersonal skills, innovation, and the ability to motivate, inspire, and lead diverse functional teams with a high degree of independence and success . Bachelor’s degree in Computer Science/Engineering or equivalent technical education/experience . Extended experience in Software industry, with professional product/program management experience, ideally shipping infrastructure components . Strong technical background and solid foundation in software engineering principles . Excellent written and oral communication in English . Strong cross-team collaboration skills . Self-motivated, self-directed, willingness to learn and grow . Ability to deal with ambiguity, navigate uncertain situations, and drive for clarity . Experience in Cloud, Hardware and/or Deployment technologies, Data Analytics are strongly preferred but not required . Strong architecture skills in distributed systems and a great appetite for learning the foundational blocks of the Azure platform . Detail- and results-oriented, with demonstrated experience managing complex design and delivery of technical projects, ideally in the cloud space . Passion and proven record for execution with measurable results; focus on delivering impact . Outstanding interpersonal skills, innovation, and the ability to motivate, inspire, and lead diverse functional teams with a high degree of independence and success ",https://careers.microsoft.com/us/en/job/1507327/Principal-Software-Engineer-Architect-Microsoft-Sentinel,"Define architecture and technical requirements for foundational components in the Azure platformWork with customers and partner teams to identify and prioritize maintenance, change management, deployment and operations centric scenariosLead product planning for E2E scenarios related to the above areasDefine KPIs and establish and execute on plans for improving those KPIsPartner with software engineers on scenario design, product tradeoffs, incremental delivery, to jointly deliver core capabilities that help move forward further Azure overall operational excellenceDrive broad cross team technical issues and customer experiencesPresent to customers, and use customer and partner feedback to continuously improve the product and the technologyPrepare content for cross-team and executive reviewsCoach other team members in the team"
217,Microsoft,"Principal Service Engineer Manager,",". Bachelor's Degree in Computer Science, Information Technology, or related field AND 4+ years technical experience in software engineering, network engineering, service engineering, or systems engineeringOR equivalent experience.. OR equivalent experience.. 10+ years in mission critical operations . 3+ years of Manager of Manager experience . 5+ years of demonstrable experience in leading mechanical and electrical engineering infrastructure incidents across the data center field or similar critical equipment environments. . 5+ years’ experience with technical program and project management skills. or other relevant industry experience leading multi-disciplinary initiatives or projects.  . MBA or equivalent experience.  . Leadership of mechanical and electrical critical infrastructure teams supporting Incident management for Hyperscale cloud operations.  . Demonstrable expertise in critical data center systems (UPs, Generator, Cooling, Fire, SOO and Building systems, 1 line diagrams) . Certification or equivalent experience applying Lean, Six Sigma, PMI, PMP, or other process improvement and project management methodologies. Experience with other applicable frameworks also a plus.   . Ability to facilitate change management. Awareness of IT Service Operations fundamentals (ITIL, MOF, OLA/SLA, CSI, etc.) an added benefit.  . Previous experience with Cloud Services Providers and Platforms, Oil and Gas or Nuclear incident management or equivalent career field . Experience with reporting and data analysis systems & platforms (e.g. PowerBI).  . Experience with developing and implementing organizational frameworks, standards, and processes.  . Excellent communicator that can interact with diverse groups across organizational levels.  . Ability to implement new processes and get buy in from cross functional global teams.  . Experience leading discussions and presenting business & technical information to senior executives, C-suite, customers, and stakeholders.   . Demonstrated experience and success with delivering cross functional programs, including ownership, and driving results.   . Experience within a data center environment, manufacturing, logistics, facility management, maritime engineering, energy sector, oil and gas industry, healthcare, or another type of operations environment is a plus.  ",https://careers.microsoft.com/us/en/job/1511956/Senior-Energy-Program-Manager-Energy-Program-Manager-APAC,"Lead and develop a global incident management team supporting Critical Engineering Operations and supporting compute systems (Mechanical and Electrical Engineering). Develop and implement a 24/7/365 CE operations support model with a sun never sets strategy. Lead the development of new technology to enable effective incident management and meaningful and accurate data collection that drives resource allocation to remedy prioritized infrastructure challenges. Establish a mission-oriented culture of customer obsessed incident managers. Build, train and support effective incident management procedures in partnership with CE and Compute operations. Become recognized as the central point of contact for all incident events and a credible source of data associated with CE events, team performance and produce qualified event data. Defines and communicates program scope, prioritized requirements, goals and deliverables Manages delivery schedules with the tooling engineering team to ensure key milestones are delivered to expectation Lead meetings and sets expectations to ensure successful outcomes Monitors and evaluates results; reports clearly, concisely, and consistently with stakeholders on progress and as well as problems and solutions, including via ongoing program status reports Implements and manages change when necessary to meet project objectives and key results Use a high level of judgment of knowing when and what to communicate, escalating when visibility increases, and taking action as soon as possible As a Director of the Incident Management Team, some of the skills that will contribute to your success in meeting performance objectives include:  Operational Planning & Project Management: Show structured thinking, planning, and the ability to execute by working through others, influencing without authority, and dealing with ambiguity.  Exceptional written and interpersonal skills: Communicate effectively and concisely with stakeholders, senior managers, and leaders about our programs and objectives  Customer/Stakeholder Focus: Gather stakeholder impressions of services and programs, integrating this feedback into decision making. Allocate and align resources to optimize the stakeholder and partner experience.  Performance Goal and Standards Setting: Develop and communicate to realistic timelines via plans that consider potential obstacles and immediate + long-term consequences.  Understand datacenter business objectives: Critically review multiple plans and adjust as needed. Proactively communicate and address necessary trade-offs.  Flexibility and Adaptability: Regularly scan the environment to help anticipate changes that could affect key programs and projects. Effectively changes plans, goals, actions, or priorities to respond to changing situations.  Strengths in problem solving, issue-resolution, attention to detail, and ability to balance multiple priorities.  Ability to synthesize information, business requirements, and stakeholder needs to make informed decisions and provide recommendations.  Experience engaging and influencing cross-functional stakeholders and senior executives.  Strengths in problem solving, issue-resolution, attention to detail, and ability to balance multiple priorities.  Strong sense of ownership, urgency, drive, independence, and flexibility.  Ability to think strategically while also staying on top of required day-to-day tactical execution, manage tradeoffs, and evaluate opportunities along with generating new ideas to meet business goals.  Strong analytical and quantitative skills; experience using data and metrics to test theories, confirm or disprove assumptions, and measure success.  Strong presentation and facilitation skills, demonstrating the ability to both write and communicate clearly, effectively, and concisely to all levels of business and suppliers.    Ability to collaborate and influence without direct authority across multiple levels of an organization, work through ambiguity, successfully manage complexity and multiple priorities, self-motivated and thrives on minimal supervision, and work under continual deadline pressure in an extremely changeable and fast-paced environment.   "
218,Microsoft,Senior Technical Program Manager - Microsoft Azure Core,". Bachelor’s degree in Computer Science/Engineering or equivalent technical education/experience. Previous demonstrated experience in Software industry, including professional product/program management experience, ideally shipping infrastructure components . Strong technical background and solid foundation in software engineering principles. Excellent written and oral communication in English. Strong cross-team collaboration skills. Self-motivated, self-directed, willingness to learn and grow. Ability to deal with ambiguity, navigate uncertain situations, and drive for clarity. Experience in Cloud, Hardware and/or Deployment technologies, Data Analytics are strongly preferred but not required. Strong architecture skills in distributed systems and a great appetite for learning the foundational blocks of the Azure platform. Detail- and results-oriented, with demonstrated experience managing complex design and delivery of technical projects, ideally in the cloud space. Passion and proven record for execution with measurable results; focus on delivering impact. Outstanding interpersonal skills, innovation, and the ability to motivate, inspire, and lead diverse functional teams with a high degree of independence and success",https://careers.microsoft.com/us/en/job/1503588/DC-Technician-I,"Work with customers and partner teams to identify and prioritize maintenance, change management, deployment and operations centric scenarios.Define architecture and technical requirements for foundational components in the Azure platform to drive general operational improvements.Lead product planning for E2E scenarios and identify complex opportunities and gaps across multiple product and service feature areas, then collaborate with other departments to evaluate opportunity, define solution options, and propose a roadmap.Define success criteria, KPIs and execution plans, and create relationships for implementing features for complex cross-functional projects, and coordinate and ensure alignment across different teams. Partner with software engineers on scenario design, product tradeoffs, incremental delivery, to jointly deliver core capabilities that help move forward further Azure overall operational excellence. Deliver on the roadmap for multiple feature groups, track project schedules, develop staging and implementation plan.Prepare content and present to customers and on cross-functional and executive reviews, and use customer and partner feedback to continuously improve the product and the technology"
219,Microsoft,Project Manager-Datacenter Construction Delivery (DCD),". Proven experience of development of complex capital projects,. Bachelor’s Degree or Equivalent in Construction Project Management, Mechanical or Electrical Engineering,. Construction Contractor Project Manager and/or Client-Side Project Manager Experience,. Experience managing multiple large multi-faceted projects,. Experience in managing complex electrical and mechanical services installation,. Data Centre construction and commissioning experience preferred,. Strong verbal and written communications skill,. Ability to influence cross discipline teams,. Construction health, safety and environmental management and leadership skills",https://careers.microsoft.com/us/en/job/1510353/Data-Center-Inventory-Asset-Technician,"The purpose of this role Within CO+I, the Datacenter Construction Delivery (DCD) team is responsible for delivering data centre capacity for Microsoft’s cloud business. We have a portfolio of complex, multi-disciplinary, multi-million, multi-year data centre construction and lease projects. DCD is looking to fill the critical role of Data Centre Delivery Project Manager for lease projects with forward looking growth into upcoming build projects. The DCD Project Manager is responsible for the construction delivery of multiple project types from the oversight and execution of leased colocation data centre space to greenfield and brownfield construction of Microsoft build, owned and operated data centres. The DCD Project Manager is responsible for; leadership in construction safety, construction planning and execution, management of construction deliverables for colocation lease providers, management of the construction contractor, internal and external stakeholder management, interfacing with the technical engineering team, leading the construction commissioning and supporting the commissioning team through integrated systems tests. Project responsibilities will include the management of budget, schedule, quality, scope and change management and the successful implementation of project controls to ensure project deliverables and milestones are met. The DCD Project Manager is the leader of construction safety on each construction project. A passion for worker safety and the desire for continuous improvement to achieve better outcomes is critical. "
220,Microsoft,Senior Cloud Network Eng,". 7+ years technical experience in network design, development, and automationOR Bachelor's Degree in Electrical Engineering, Optical Engineering, Computer Science, Engineering, Information Technology, or related field AND 4+ years technical experience in network design, development, and automation.. OR Bachelor's Degree in Electrical Engineering, Optical Engineering, Computer Science, Engineering, Information Technology, or related field AND 4+ years technical experience in network design, development, and automation.. Experience with designing and implementing network architectures that include hybrid Cloud/on-prem deployments.. Excellent IP networking fundamentals and extensive experience in the application of IP/Routing protocols (i.e., BGP, OSPF, MPLS, TCP/UDP, IPSEC/MACSec, HTTP/HTTPS).. Comprehensive troubleshooting skills across the OSI layer (Switching, Routing, and application/layer 7 Firewalls).. Experience with designing and implementing application load balancing (LTM/HLB).. Experience in enterprise automation using PowerShell, Perl, Python, YAML/Ansible, C# or equivalent.. Ability to work as a team player including mentoring and sharing of knowledge.. Experience with large Datacenter deployments.. Ability to take projects from beginning to end with little direct supervision.. Ability to work effectively across teams to drive business and technology decisions.. Strong communication and writing skills.. Desire to learn new skills\. Experience working in a secure datacenter environment.. Experience with design for global availability (GTM, DNS, Anycast, IP Management). Solid understanding of network and computer security compliance standards and protocols.. Microsoft Cloud Background Check: This position will be required to pass the Microsoft Cloud background check upon hire/transfer and every two years thereafter.",https://careers.microsoft.com/us/en/job/1510056/Principal-Software-Engineering,"· Partner with Network, Security+, and Storage peers to design highly secure and available private cloud solutions.· Design simple processes for running the network infrastructure. · Automate defined processes to eliminate human error and increase availability and standards.· Define secure connectivity paths between Azure and Secure DCs to enable hybrid services.· Consult with service owners to help them create secure, easy to troubleshoot, and highly available services on top of our network (Example: help them to create comprehensive HLB Health checks)."
221,Microsoft,"Principal Corporate Counsel, Construction, Design & Real Estate",". Juris Doctorate Degree or Equivalent International Degree OR Completion of a Legal Apprenticeship.. 5+ years of experience as a practicing attorney OR equivalent practice of law and counseling complex development projects . Active license to practice law in a jurisdiction and capable of meeting admission requirements in relevant jurisdiction.. Experience supporting large ($100M+) development projects both in and outside the US. In-house experience in a technology, construction, or real estate company. Real estate transactional experience including acquisitions and leasing (but not in lieu of construction). Keen business sense, flexible and analytical thinker able to identify legal issues quickly and accurately in a complex environment and to develop practical solutions by exercising judgment in ambiguous situations. Adept at communicating simply and strong attention to detail and organization. Works efficiently, meets demanding deadlines in a fast-paced environment, prioritizes workflow with minimal supervision, and adjusts to evolving business imperatives. Demonstrated ability to collaborate well with team members on projects that cut across organizational and geographical boundaries. Experience and comfort working with data, including to measure program performance and effectiveness, inform priorities and deliver insights to stakeholders",https://careers.microsoft.com/us/en/job/1511767/Technical-Program-Manager-Microsoft-Azure-Core-team,"This role will advise internal business clients and manage outside counsel on a variety of topics, including:Providing comprehensive and coordinated legal support for the development of new datacenters and cloud infrastructure. Must have a demonstrated capability to support the execution of complex design & construction projects and advise on a wide variety of related issues including real estate & commercial transactions, compliance, health & safety, and dispute resolution. Construction, architecture/engineering, and consulting services contracts ranging from standard engagements to complex, high-value transactions (requiring fluency with different construction delivery models and industry forms);Legal issues that arise in commercial relationships, including claims and pre-litigation disputes;Permitting and entitlements with an emphasis on environmental permitting; andAncillary categories such as anti-corruption/anti-bribery compliance, labor, health & safety, government affairs, and community development.Our cloud infrastructure business has grown rapidly, and continued growth is anticipated, with a focus on building and owning. In addition, our extensive world-wide real estate portfolio demands continual legal support. This will support work that is difficult or cost prohibitive to outsource, e.g., multi-geo strategic initiatives, daily counseling, supplier vetting, training, etc."
222,Microsoft,Security Operations Engineer II (PKI),". 3+ years of experience in software development lifecycle, large-scale computing, modeling, cyber security, anomaly detection, Security Operations Center (SOC) detection, threat analytics, security incident and event management (SIEM), information technology (IT), and operations incident response OR Bachelor's Degree in Statistics, Mathematics, Computer Science or related field.. 2+ years PKI (Public Key Infrastructure) experience.. 2+ years of scripting and/or software development.. Relocation to support on premise work with coworkers in secure datacenters require.. Some after-hours support and business travel required.. Experience operating Hardware Security Modules (HSMs). Experience managing certificates throughout their lifecycle. Technical proficiency troubleshooting computer network infrastructure. Strong troubleshooting and problem resolution skills. Experience with WebTrust certification audits. Experience with physical security standards (e.g. ICS-705TS, NIST). US government security clearance. One or more industry certifications is a plus (CISSP, CEH, nCSE. MCSE, MCSA)",https://careers.microsoft.com/us/en/job/1511765/Senior-Technical-Program-Manager-Microsoft-Azure-Core-team,"• Operate PKI services for roots, CAs and certificates throughout their lifecycle• Deploy, initiate, and manage PKI hardware and supporting assets• Support business continuity and disaster recovery exercises• Perform technical analysis and security engineering activities• Document, maintain, and train others on PKI standards and procedures• Automate processes using scripting and other methods to support PKI services• Support secure facility maintenance activities"
223,Microsoft,Datacenter Technician (Hong Kong),". High school diploma, GED, or equivalent and basic knowledge of computer hardware and components AND 1+ year(s) experience supporting IT equipment or related technology.. 2+ years' experience supporting IT equipment or related technology. Applicable certifications: CompTIA (A+, Server+, Network+), Basic Structure Cabling (BSC).. Microsoft Cloud Background Check: This position will be required to pass the Microsoft Cloud background check upon hire/transfer and every two years thereafter.",https://careers.microsoft.com/us/en/job/1510958/Principal-Service-Engineer-Manager,"As a Datacenter Technician, your success will be measured by: Data Center OperationsDemonstrates an applied understanding of standard processes and procedures for preparing, installing, performing diagnostics, troubleshooting, replacing, and/or decommissioning equipmentProactively shares relevant information to enable efficient workflow and mitigate the impact that changes to their area of work will have on others.Complies with Data Center Services (DCS) business unit and service-level policies, procedures, and deadlines.Completes assigned tickets efficiently and in alignment with expectations for Key Performance Indicators (KPIs) per task type while meeting or exceeding established Service Level Agreements (SLAs), with minimal guidance from other technicians.Service DeliveryPrepares, stages, sets up, and performs startups and shutdowns (e.g., racks, hard drives, switches) according to specific instructions provided via checklists, guides, standard protocols, and emails; assists and provides guidance to other technicians to complete challenging or complex tasks.Performs post-execution quality checks and verifies that grounding, staging, labeling, and cabling are set up properly according to safety protocols, deployment standards, and planned Network Design Tasks (NDTs).Performs diagnostics and troubleshooting following standard procedures, quickly identifies the cause(s) of issues, and replaces faulty components with minimal customer and business disruption.Provides guidance to technicians troubleshooting issues.Decommissions hardware for simple changes and refreshes (e.g., memory upgrades, OS rebuilds) following standard procedures with minimal guidance.Follows procedures to communicate, report, and escalate incidents to appropriate Microsoft data center operations management units, Technician Leads, and engineering specialists.Managing ServicesDevelops an understanding of cross-functional processes to support partnerships with internal and external stakeholders.Completes required training aligned to the role and workload; observes more experienced technicians to gain hands-on experience and relevant on-the-job training.Data Center Work EnvironmentParticipates in daily safety briefings, completes required safety training, complies with safety procedures (e.g., equipment use, lifting, electrical hazards, ladder/rolling stair use).Complies with security and data management procedures and policies and completes required security training and alerts others to security concerns and/or incidents.Contributes to a positive and effective team environment by sharing information with others, contributing to regular team meetings, asking questions, and staying apprised of the status of others' work.OwnershipHas pride and a sense of accountability for the service quality, completeness, and resulting user experience; displays accountability and ownership of the data center facilities.Learns the client’s business and maintains a strong client focus to understand the impact of their work when completing tickets and assigned tasks.OtherEmbody our culture and values"
224,Microsoft,CE Mechanical Engineer,". Strong technical engineering experienceOR Bachelor's degree in Mechanical Engineering, or related field AND related technical engineering experienceOR Master's degree in Mechanical Engineering, or related field AND related technical engineering experienceOR equivalent experience.. OR Bachelor's degree in Mechanical Engineering, or related field AND related technical engineering experience. OR Master's degree in Mechanical Engineering, or related field AND related technical engineering experience. OR equivalent experience.. Strong technical engineering experienceOR Bachelor's degree in Mechanical Engineering, or related field AND related technical engineering experienceOR Master's degree in Mechanical Engineering, or related field AND related technical engineering experienceOR Doctorate degree in Mechanical Engineering, or related field AND related technical engineering experienceOR equivalent experience.. OR Bachelor's degree in Mechanical Engineering, or related field AND related technical engineering experience. OR Master's degree in Mechanical Engineering, or related field AND related technical engineering experience. OR Doctorate degree in Mechanical Engineering, or related field AND related technical engineering experience. OR equivalent experience.. Microsoft Cloud Background Check: This position will be required to pass the Microsoft Cloud background check upon hire/transfer and every two years thereafter.",https://careers.microsoft.com/us/en/job/1506702/Senior-Technical-Program-Manager-Microsoft-Azure-Core,"As a successful Critical Environment Mechanical Engineer your performance objectives include: A strong desire and capability to learn, grow, and develop new skills Empower a culture of safety, security, and compliance in all aspect of data center activities Understand the design and functionality of your datacenter Work alongside a team of industry professionals across the Information Technology (IT) and Critical Environments (CE) spectrum to support 24x7x365 on-site datacenter operations and mechanical infrastructures. Act as the technical authority for on-site operations of large-scale mechanical systems and designs. Collaborate with the Operations and Design team to develop data center (DC) mechanical designs, starting from project conception to issue for construction (IFC) for new DC projects build outs and major infrastructure upgrades. Establish and coordinate maintenance & safety procedures, maintaining redundant high-capacity cooling systems; to operating and supporting datacenter backup electrical systems (diesel generators, rotary UPS, etc.) Steward vital infrastructure supporting deployments of Microsoft's online services. Assist with supplier selection and overseeing mechanical supplier execution Learn, live, and coach the One Microsoft culture and values.? Lead through change by bringing clarity, generating energy, and delivering success "
225,Microsoft,Research Intern - Health Futures: Scientific and Regulatory Affairs,". Must be enrolled in an advanced degree program related to healthcare policy or ethics (e.g., MD, MPH, PhD, JD).. Experience in a healthcare or life sciences organization. . You are passionate about the potential of technology and AI to improve human health. . You have experience/interest in conducting research into regulatory, legal and/or policy impacts of AI systems within the domain of healthcare and/or life-sciences. . You have demonstrated the ability to document research into complex legal and/or policy frameworks. . Strong analytical, organizational, and communication skills with a passion for collaborative work. . You enjoy seeing things from different points of view, creatively distilling the essence of ideas, and creating clarity in complexity. ",https://careers.microsoft.com/us/en/job/1505119/Project-Manager-Datacenter-Construction-Delivery-DCD,"Interns put inquiry and theory into practice. Alongside fellow doctoral candidates and some of the world’s best researchers, interns learn, collaborate, and network for life. Interns not only advance their own careers, but they also contribute to exciting research and development strides. During the 12-week internship, students are paired with mentors and expected to collaborate with other interns and researchers, present findings, and contribute to the vibrant life of the community. Research internships are available in all areas of research, and are offered year-round, though they typically begin in the summer. Global health, regulatory, and policy environments are dynamic and multi-faceted. They require an understanding of new and developing technologies, and their utility in real-world settings across the health & life sciences industry, whilst having due consideration around emerging principles in areas such as responsible, ethical, and equitable AI; privacy and confidentiality; real-world evidence; leveraging synthetic data in healthcare settings for research, etc. The Scientific and Regulatory Affairs team of Health Futures is seeking a Healthcare Regulatory and Policy intern to work alongside our group to review and synthesize developments in the rapidly evolving regulatory, and policy landscape impacting precision health and digital healthcare globally. The ideal candidate will collaborate with a team of top-notch researchers, medical practitioners, and regulatory professionals to: Research and analyze current trends, best practices, and regulatory frameworks in privacy, responsible AI, and ethics within the health and life sciences industry. Assess how emerging regulation of AI in health and life sciences impacts the development of new platforms and technologies designed to deliver precision health outcomes. Help identify and address potential ethical dilemmas that may arise in the course of the team's work.Collaborate with an interdisciplinary team to develop practical ways to implement ""Responsible AI"" by design in health and life sciences technology research: for example assisting in the development of policies and procedures related to privacy, responsible AI, and ethics within the health futures team."
226,Microsoft,Senior Business Program Manager,". 4+ years of business management, financial analysis, accounting, controllership, or finance work experience. Bachelor's Degree in Business Administration, Accounting, Finance, Economics, Data Science, or related field. Excellence in strategic thinking, leadership, communication, interpersonal skill, and ability to influence without authority. Solid analytics and critical thinking accompanied with strong Excel modeling skills. Able to synthesize large amounts of data and complex scenarios, and formulate and build business cases that drive insight and optimal economic decisions. Meticulous, thorough, and detail-oriented, yet able to see “the forest for the trees”. Clear communication style and able to adapt the altitude and surface area of her or his content to the audience (from director-level all the way to the SLT). Self-motivated; able to handle a high degree of ambiguity and quickly identify what needs to be accomplished across multiple concurrent workstreams and stakeholders, yet able to push back where needed. Demonstrated experience, with clear evidence of significant impact and influence in prior roles. Passion for technology and curious to further learn the how and why behind the numbers",https://careers.microsoft.com/us/en/job/1491457/Senior-Cloud-Network-Eng,"Prioritize:Financial modeling: Build robust, driver-based financial models to guide decision-making on business structure, strategy, pricing, revenue, and strategic directionFinancial analysis: Conduct financial analysis to provide health of business readouts and trends, and articulate those findings to finance and marketing leadership to support decision makingRhythm of Business: Conduct regular COGS and key performance indicators reviews, develop quarterly forecast and target, and support business reviewsBusiness Health: Define and land key performance KPIs to assist in assessing IDNA business health and driving strategic goals across Microsoft leadership Partnership:Partner with our IDNA & Microsoft Security and Finance teams to help build the IDNA story focused on business drivers and actions that are required to ensure the business remains healthy, sustainable, and able to hit short- and long-term goalsProvides business insights and recommendations to peers and stakeholders to achieve revenue and profitability goals and drive shareholder returnDevelops and manages strategies to proactively mitigate, or reactively address, potential adverse effects of macroeconomic and/or geopolitical risks. Maintains working knowledge of Microsoft financial systems, policies, and processes to evaluate potential impacts of changes, and drives improvements in efficiency and accuracyDevelops and applies understanding of Microsoft finance and business practices (e.g., cost reduction strategies, and key drivers to realize the strategies) across multiple service engineering teamsContributes to new and unconventional methods and approaches to data collection, analysis, interpretation, and financial modelsProvides advice and direction to teammates and peers on data management and operationsLeads efforts to leverage technology to increase productivity (e.g., report optimization) and to ensure accurate conclusionsIntegrates varied data sources and assimilates the information into a comprehensive, clear narrativeCommunicating results in a compelling and understandable message, articulates understanding and awareness of business partner situation"
227,Microsoft,Senior Product Designer (Teams),". An up-to-date portfolio and/or work samples are required for this role. Please include a link/attachments upon applying. . Bachelor's Degree in Industrial Design, Product Design, Human Computer Interaction, or related field AND 5+ years experience working in product or service design OR Master's Degree in Industrial Design, Product Design, Human Computer Interaction, or related field AND 4+ years experience working in product or service designOR equivalent experience (e.g., experience using design thinking to solve problems). OR Master's Degree in Industrial Design, Product Design, Human Computer Interaction, or related field AND 4+ years experience working in product or service design. OR equivalent experience (e.g., experience using design thinking to solve problems). Proven track record of innovative thinking, a history of using design to drive new ideas, and the ability to influence others to make the right design decisions.. Ability to articulate your thinking using a variety of mediums from design mocks and interaction flows to detailed prototypes and specifications (with an emphasis on customer value).. Self-directed and organized; motivated to get the details right.. Experience working directly with users, running studies, or collaborating with a researcher.. Software design experience. Graphic/visual design experience. Proficient in Figma. Ability to prototype . History of working with engineers to implement and test solutions. Ability to breakdown a design vision into a phased plan to implement. Experience working with and presenting to executives/senior stakeholders . Experience designing cross-platform",https://careers.microsoft.com/us/en/job/1495018/Principal-Corporate-Counsel-Construction-Design-Real-Estate,"Work cross-functionally to implement high-quality, well-crafted, design-led initiatives.Mentor early-in-career team members and provide feedback on the design thinking, as well as ways to frame the proglem space to illicit provocative discussions and paths forward.Set appropriate context for a given problem space, whether it is critical data on the competitive landscape, user quotes, market opportunities or pressures; articulate what success means before addressing potential solutions.Align with stakeholders at every phase of the project; communicate and set cadence with critical stakeholders, while simultaneously ensuring that the team is efficient/not overloaded.Work with Engineering on successful design implementation and perform QAs to help them ensure delivery of design POR; demonstrate ability to challenge limitations, negotiate with Engineering, adjust schedules, find alternatives, and make cases for designs to be implemented in a certain way.Generate and lead ideation solutions for complex design problems (e.g. involving many constraints, needing workarounds, requiring holistic view of interconnected systems); utilize a variety of perspectives when ideating (e.g. experience, technology, user research, business); synthesize complex ideation solutions to concise articulation of user wants and subsequent solutions.Advocate for your design solutions by putting the audience in context of business and user goals."
