,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
70,Expedia,Associate WFP Analyst,"s3 level position
regular, punctual, and consistent attendance
proficiency with microsoft office suite, particularly excel
strong time management and judgement skills
takes initiative and handles simultaneous tasks while working under minimal supervision.
strong attention to detail and accuracy required
possess strong organizational and prioritization skills
experience working with multiple groups toward a common goal
ability to exercise creative problem-solving techniques
excellent verbal and written communication skills. this includes the ability to communicate professionally, effectively, thoughtfully, and courteously
ability to work flexible hours and be available as required by business operations
high school diploma, ged or bachelor's degree in a related technical field; or equivalent related professional experience
two years’ experience in workforce management, preferably in a multi call center environment
experience with workforce management software",https://careers.expediagroup.com/jobs/job/?Associate+WFP+Analyst-Austin-Texas-j-R-78252,"works on problems of diverse scope where analysis of data requires evaluation of identifiable factors
act as an information source for agents' questions pertaining to scheduling and queue management
work directly with the customer experience operations to identify and implement a consistent level of service that meets or exceeds our department goals
compile/send daily and weekly performance status and other required reports as directed by aslt leadership
communicate solutions, successes, and opportunities to the aslt leadership and appropriate stakeholders
monitor real-time activity of agents, agent occupancy, agent utilization, forecasting accuracy by interval, and maintaining service level in a multi-site and queue environment and with outsource business partners
send cs tool/site outage notifications to key stakeholders, and send updates as needed in collaboration with the global slcs
assist in administration of contact center scheduling including but not limited to; shift adjustments/changes, new hire preparations, terminations
demonstrate your deep understanding of real-time adherence statistics: helping to ensure agents are on their scheduled task(s) and monitoring breaks/lunches. monitor sick calls/tardiness, etc., entering real-time exceptions in wfm tool (absence, tardiness, leave early, meetings, overtime, etc.)
maintain a direct partnership with vendor managers and outsource counterparts.
if applicable to the specific region,
any administrative task not linked with service level delivery
off-shore schedule adjustments for pay-per-contact or productive hour model sites
create/amend supervisor/team manager schedules when working across 7 days"
71,Expedia,Senior Growth Email Marketing Specialist,"5+ years in a b2b marketing organization managing outbound email marketing campaigns, landing page, customer lifecycle, and email nurture program production and management
experience planning and building acquisition and growth marketing campaigns in a b2b environment
demonstrated experience working directly with marketo preferred
experience working in salesforce with a demonstrated understanding of the crm relationship to marketing automation tools
ability to thrive in a fast paced environment where you will be helping to identify new campaign opportunities and establish associated execution processes
excellent communicator with a keen eye for detail across customer facing marketing channels
confirmed ability to collaboratively work across teams and throughout a marketing and sales organization
experience working in a multinational office environment preferred
ability to handle multiple workstreams against various deadlines while maintaining communication integrity with customers
previous experience using a project and calendar management tool is preferred
strong performer with strong organizational, execution, and communications skills
focus on customer service, as this role fosters the quality of interactions with all online events and webinar communications and is vital to a positive attendee experience",https://careers.expediagroup.com/jobs/job/?Senior+Growth+Email+Marketing+Specialist-Seattle-Washington-j-R-77845,"responsible for all lodging email campaigns and program execution with on-brand message delivery, visual presentation, processing logic, targeting, segmentation, and campaign calendaring with input from the wider media solutions marketing team in both marketo and message gears email tools
establish audience profile and targeting strategy to ensure optimal campaign outreach while helping to inform the content strategy for related email marketing efforts including nurture programs
own the email acquisition strategy and lead lifecycle processes for the lodging audience and establish net new channels to help extend our reach
establish lead nurturing and growth marketing campaign plans to improve the lifecycle experience of our current lodging customers
help define requirements for a future marketing automation solution in marketo to scale our marketing efforts across the travelads performance marketing product customer audience
partner with other expedia for business marketing teams to establish new lodging partner acquisition and channel activation strategies
build and edit email and landing page programs in marketo while supporting database and data hygiene improvement initiatives
help identify optimal customer experience and lifecycle processes to ensure our marketing efforts drive prospects through the marketing funnel
own relationship with sales team to ensure marketing lifecycle is optimized for both teams and make recommendations to improve processes where necessary
manage the intake process and project management of all incoming campaign email and landing page requests across the marketing team
analyze campaign performance and data through various reporting tools, tracking toward goals using a test and learn methodology
effectively communicate results to management and team members"
72,Expedia,Director of Outsourced Partner Services,"effectively manage your team to achieve monthly/quarterly financial targets in collaboration with our affiliate network partners
own and evolve the incentivization strategy and implementation for affiliate networks, optimizing for growth and value creation for the retail partnership business
use your vendor / network experience and relationships to advocate for scalable, simplified, and partner-friendly solutions that drive incremental growth for eg
work with the leadership team to execute cross-team and cross-functional marketing plans that deliver against our strategic priorities and business objectives",https://careers.expediagroup.com/jobs/job/?Director+of+Outsourced+Partner+Services-Seattle-Washington-j-R-79119-1,"responsible for overseeing the management and optimization of all affiliate networks on a global scale
lead two high-performing teams that are accountable for 1) outsourced partner growth and 2) outsourced partner governance
communicate team strategy, goals, targets, and provide business reporting and insight - both horizontally and vertically - across a matrix organization"
73,Expedia,Integration Consultant,"experience in technical account management, implementation project management, or client services
proficiency in english, spanish and either french, italian, german, or other languages
proficiency with excel, salesforce.com, issue-tracking software (jira, rally, etc.), tableau, splunk, and xml
experience working with internal teams, including, but not limited to product, development, product marketing, account management, connectivity, or sales teams
history of meeting and exceeding targets, reporting on performance metrics, and adjusting performance to improve results
detail-oriented, quality-focused, organized self-starter with strong analytical and problem-solving skills
ability to be a bridge between technical and non-technical teams
excellent oral and written communication skills",https://careers.expediagroup.com/jobs/job/?Integration+Consultant-Austin-Texas-j-R-78922,"manage a prioritized queue of newly activated ipms that need technical consultations to ensure a successful onboarding
provide technical account reviews for account management when requested to assess the technical health of our partners
build detailed action plans for the pm partner that include coordinated issue resolution across internal teams, behavioral modification, and technical training as needed
implement proactive solutions for target ipm partners, in coordination with partner success, software partners, connectivity, and product teams
provide best-practice recommendations and guidelines for listing on vrbo/eg sites to our pm partners
collect and analyze feedback from partners regarding product improvements and processes to drive partner efficiency and increase revenue
present findings of technical trends to internal teams for procedural or tool improvement.
supervise and provide data on metrics for ipm performance improvement across multiple checkpoints, including partner happiness
keep a pulse on new product and service launches, as well as industry solutions, which help increase partner performance
build channel partner functionality expertise and serve as subject matter expert in project plans to support connectivity, channel and partnership teams"
74,Expedia,Senior Security Compliance Manager,"a minimum of 6 years job related experience, working in a regulated environment, in soc 2 compliance or other related compliance program
demonstrated expertise managing a compliance audit and partners
information security certification(s) with demonstrated work experience preferred. desired certifications include: cisa, cisp, isa/pcip
knowledge and familiarity related to coordinating and securing operating systems, database platforms, endpoint security and network infrastructure is preferred
experience with methodologies related to network architecture & security controls (routers, firewalls, networking protocols, etc)
ability to recognize/analyze/and document deficiencies and articulate those to both technical and non-technical key management personnel
experience using a risk-based audit approach in evaluations of and recommendations for management processes
an understanding of information security frameworks, processes, technologies, and practices, including nist and iso27xxx standards",https://careers.expediagroup.com/jobs/job/?Senior+Security+Compliance+Manager-Seattle-Washington-j-R-78987,"evaluate the design efficiency of soc 2 controls based upon industry standard methodology models in accordance with compliance requirements
participate in external certification and drive our partner audit events, including preparation, sample delivery, and onsite facilitation
assist in the analysis and definition of security requirements and help with ongoing maintenance and support of security controls
providing consulting services to expedia group on expedia group security policy & standards and soc 2 controls
lead and own the development of complex, multi-functional compliance and audit related projects
aid in defining audit scope and objectives, involving all relevant partners
drive appropriate meeting cadence required to achieve and maintain for a successful internal/external third-party audit
facilitate efficient communication across all levels of an audit to ensure consistency in reaching the audit's goals, and to help in the recognition of any potential opportunities, risks, or complications
hold business partners accountable for timely and quality execution of objectives
devise efficient and effective communication to soc 2 stakeholders
present recommendations, options, opportunities, and assumptions to leadership"
75,Expedia,Machine Learning Engineer III,"3-5 years or experience in machine learning engineering or software development engineering
comfortable programming in java, python, scala, spark and/or hive
knowledgeable in machine leaning lifecycle from data gathering, feature engineering, model training, model evaluation, deployment and inference
have experience in building real-time applications, preferably in java and python using frameworks like spring boot and flask
familiar with cloud services (e.g., aws) and workflow orchestration tools. (e.g. airflow)
have experience working with agile/scrum methodologies
have a decent understanding machine learning frameworks such as tensorflow and pytorch
familiar with building ui components
familiar with the e-commerce or travel industry
may not work on building models from scratch. however, it is a plus if you understand how the model building lifecycle works",https://careers.expediagroup.com/jobs/job/?Machine+Learning+Engineer+III-Seattle-Washington-j-R-78986,"work in a cross-functional team of machine learning engineers while collaborating with machine learning scientists to design and implement a multi-tenant machine learning system
prototype creative solutions quickly by developing minimum viable products and work with seniors and peers in crafting and implementing the technical vision for the team
communicate and work with geographically distributed cross functional teams
participate in code reviews to assess overall code quality
resolve problems and roadblocks as they occur with peers and help unblock junior members of the team
define, develop, and maintain artifacts like technical design or partner documentation
drive for continuous improvement within an agile development team
support and troubleshoot any system issues as needed"
76,Expedia,Area Manager - Chicago,"bachelor’s degree; or equivalent
5-8 years’ experience
travel approximately 20 - 30% of time
please note, we also utilize highly effective video and social technologies that can allow employees to optimize their commitment to travel, communication and collaboration",https://careers.expediagroup.com/jobs/job/?Area+Manager+-+Chicago-Chicago-Illinois-j-R-78943,"lead a team including market managers, associate market managers, market associates in the assigned market.
run a small number of key accounts and/or local hotel chain relationships in designated area/country(s)
continuously coach and provide recommendations to direct reports; improve team productivity and effectiveness by building the skills and capabilities of the team members
supply cross functional expedia business initiatives; through initiation and planning stages to actively anticipate market impact and roll out plans
provide input to senior management in developing effective and scalable solutions to improve process efficiencies
develop and sustain strong partner relationships by delivering consulting services
develop & drive sound recommendations based on insights from data analysis to optimize hotels in the expedia market place and their lodging market overall
represent expedia in the local market, build expedia’s company profile with key local influencers (e.g. tourism bureau, hotel association, etc.) and provide expertise to the local industry
promote expedia’s full suite of products offerings to partners and educate them on the full use of our products and tools
lead the execution of overall market business plans to meet or exceed key targets, goals and/or strategic objectives set by lps leadership
effectively handle working relationships, team's productivity and morale
continuously improve collaboration with other internal functions, within lps and across expedia.
other reasonable duties, as assigned"
77,Expedia,Principal Software Engineer - API Platform,"ph.d. or master in computer science or a related quantitativefield
2+ years of industry experience specific to data science
demonstrated ability to build and maintain multiple data science project/product in production environments
have significant experience in at least one major ml programming language (python, scala…) and familiar with others
solid knowledge of machine learning techniques and hands-on practice with neural networks with either pytorch or tensorflow
solid understanding and experience in database technologies, including sql and nosql
experienced in industrial application of machine learning
demonstrated understanding both frequentist and bayesian statistics
you are adaptable,flexible and quick to learn new concepts
you have excellent written and verbal communication",https://careers.expediagroup.com/jobs/job/?Principal+Software+Engineer+-+API+Platform-Chicago-Illinois-j-R-78880,"support global roll-out of neural network algorithm across the business
write code that is clean, maintainable, optimized, modular with good naming conventions and in a way that enables efficient and accurate translation into a data pipeline
build, deploy and optimise ml models for algorithmic bidding
research and enhance our existing implementations
tackle business problems by applying fundamental machine learning models, algorithms and techniques using standard libraries
independently conduct proper model performance evaluation without help
spend a large amount of time to help improve model generalization and robustness
apply a range of common statistical methods to solve business problems
you will communicate a compelling rationale and narrative to peers and partners
you will communicate across various levels of the organization, tailor messages to audience and filters relevant information
you will communicate a compelling rationale and narrative to peers and partners.
you will frame challenging business problems as a data science problem and concrete set of tasks
you will grow professionally; expand your skills and curiosity; be creative; also help others become their best"
78,Expedia,Senior Software Development Engineer,"bachelor's or master's degree in a related field; or equivalent related professional experience
equivalent experience includes:
- experience working in at least in 2 multi-quarter projects as a part of a decentralized team and project
- experience formally mentoring at least 3 individuals and driving technical design end to end for at least 3 projects
- experience chipping in to engineering community through a blog post, open-source contribution, tech talks etc
strong understanding of how team goals fit a business need
strong in aws, kubernetes, spring cloud, java, go, kotlin
ability to identify and advocate for project quality via testing, monitoring and alerting at the project level
ability to establish operational excellence metrics at the team level
has a strong understanding of testing and monitoring tools and technologies",https://careers.expediagroup.com/jobs/job/?Senior+Software+Development+Engineer-Chicago-Illinois-j-R-78877,"lead a community of practice and bring people together for collaborative learning
reliably conduct day-to-day work and solve complex issues in your own specific technical engineering area
share domain and industry knowledge between multi-functional teams
serve as a guide to others by sharing and helping junior associates in their duties
possess knowledge of features and facilities for integration, and communication among applications, databases and technology platforms to bring together different components and form a fully functional solution to a business problem
creatively test and maintain software applications and related programs and procedures by using a variety of software development tools following the requirements of customer
act as a spokesperson for software design standard methodologies and recommend frameworks and architectural/code design patterns
identify areas of improvements within the code and suggests solutions
advocate for operational excellence (such as unit testing, establishing slas, programming for resiliency and scalability)
facilitate coordination with different partners with varied perspectives to develop effective solutions to issues
spot outmoded methods of operation with current systems and design plans for redefining them in a non-disruptive manner
report on status of difficult or high-level projects to local tech leadership via written or oral means. ensure documentation is complete"
79,Expedia,Technical Program Manager III,"bachelor’s in computer science or related technical field;or equivalent related professional experience
4+ years of professional program management experience in a technology organization, e-commerce is a plus
consistently able to prioritize multiple tasks and projects simultaneously, prioritizing decisions optimally, and growing in a dynamic and complex environment
high degree of proficiency with project management including, agile methodology, identifying and handling risks, tracking dependencies and landmarks, while communicating overall project status
high energy and a positive outlook with the passion to make things better at every opportunity
excellent collaboration at all levels, with streamlined and compelling verbal and written communication skills including presentation and listening skills with the ability to present complex technical information clearly and concisely to varying audiences
passion for data and leveraging data and metrics to drive outcomes",https://careers.expediagroup.com/jobs/job/?Technical+Program+Manager+III-Seattle-Washington-j-R-78846,"lead large, critical initiatives and a portfolio of projects across large organization in an agile, rapid development environment
operate optimally within the organization's formal and informal structures by building relationships across departments and understanding the roles and perspectives of diverse groups
assist in program setup and workstream structuring for multi-disciplinary initiatives
identify, understand, and incorporate inter-dependencies into initiative planning
work across team boundaries with multiple product and program managers to appropriately prioritize work and with overall organization initiatives and goals
actively identify and drive resolution on cross-team issues, scope changes, resource constraints, and other impediments
ensure assigned multiple disciplinary initiatives are reporting meaningful status and progress
continually build knowledge about our products, capabilities, usage, and future partner needs
craft solutions that empower our business to scale and adapt by partnering with our brand and business partners to address problems
coach and mentor other program managers"
80,Expedia,Principal Software Development Engineer,"bachelors in computer science or related technical field;or equivalent related professional experience
10+ years of software development work experience (java experience strongly preferred)
6+ years creating and supporting web services in a high transactional environment
4+ years developing software using dependency injection frameworks
first-class communication skills in written and verbal form
proven record in technical mentoring of software engineers
critical thinking skills and the ability to produce across your team and beyond
rock solid coding skills
strong object-oriented programming concepts, data structure, algorithms, and system-level programming (including multi-threaded programming)
history of building your own automation and reporting tools to provide capabilities around your service
ability to lead code reviews and technical design meetings
proven record in successfully delivering highly available and scalable solutions with large transaction volume on a 24x7 operational cycle
architectural knowledge of designing and developing software in distributed architecture for multi-tier applications
high degree of competency within all phases of sdlc - estimation, scheduling, design, development, testing and delivery, and maintenance
ability to articulate technical design decisions and software implementation in technical forums
knowledge of performance testing, application tuning, and load testing
a bs degree in computer science or equivalent experience
prior experience in building and operating services in aws is preferred
prior experience with e-commerce systems, payments solutions, and providers is also preferred
experience developing fault-tolerant distributed systems is highly desirable
solid grasp of agile software development mechanics
background in service oriented architecture implementation, service versioning, and backward compatibility",https://careers.expediagroup.com/jobs/job/?Principal+Software+Development+Engineer-Austin-Texas-j-R-78629,"implementing innovative software solutions for e-commerce systems
be a role model and mentor to your fellow engineers
you will get to expand your skills in building highly scalable solutions while influencing others
raising the bar on the overall level of excellence within the team
you will also get the opportunity to influence decisions across the technology ecosystem within expedia group by being a key domain guide
your input will be critical to the selection of new senior-level hires on the team"
81,Expedia,Senior Software Development Engineer,you will successfully conduct day-to-day work and solve complex issues in your own specific technical engineering area.,https://careers.expediagroup.com/jobs/job/?Senior+Software+Development+Engineer-Chicago-Illinois-j-R-78531,"you will provide technical leadership and expertise across multiple work streams, prioritizing your efforts by potential impact.
you will extend outside of your direct organization and collaborate with peers across a senior level organization."
82,Expedia,Front End Software Development Engineer III,"bachelor's or master’s degree in a related technical field; or equivalent related professional experience
equivalent experience includes: developing software in a team environment, building and maintaining a software project/product in production environments in public/hybrid cloud infrastructure
strong coding skills in java and or kotlin
hands-on experience with technologies like spring, rest apis, json, javascript
technical proficiency in developing high-performance, scalable web applications in distributed architecture soa
exposure to design patterns, data structure and algorithms
familiarity in a couple data stores or api access patterns and integration
understanding of how projects fit together within your team and how teams' goals fit a business need
able to understand moderately sophisticated systems
ability to test and monitor your own code
understanding of testing and monitoring tools
ability to debug applications",https://careers.expediagroup.com/jobs/job/?Front+End+Software+Development+Engineer+III-Chicago-Illinois-j-R-78496,"apply software design principles and/or design to write code that is clean, maintainable, optimized, and modular with good naming conventions
prototype basic flows to resolve customer needs and collaborate with multi-functional design and research peers to deliver
understand user-centered research practices and read through and implement ux design documents
collaborate with team members, particularly design counterparts, to co-develop and resolve problems
understand the importance of system and technology integration and the basic features and facilities involved in the integration process
apply formal training methods to the current workload and feel comfortable challenging authority/the status quo
use opportunities to build new technical expertise in a specific engineering area.
help coordinate partner input and coordinate efforts when developing solutions to issues"
83,Expedia,Senior Full Stack Software Development Engineer,"bachelor's or master’s degree in a related technical field; or equivalent related professional experience
equivalent experience includes: developing software in a team environment, building and maintaining a software project/product in production environments in public/hybrid cloud infrastructure
strong coding skills in java and or kotlin
hands-on experience with technologies like spring, rest apis, json, javascript
technical proficiency in developing high-performance, scalable web applications in distributed architecture soa
exposure to design patterns, data structure and algorithms
familiarity in a couple data stores or api access patterns and integration
understanding of how projects fit together within your team and how teams' goals fit a business need
able to understand moderately sophisticated systems
ability to test and monitor your own code
understanding of testing and monitoring tools
ability to debug applications",https://careers.expediagroup.com/jobs/job/?Senior+Full+Stack+Software+Development+Engineer-Chicago-Illinois-j-R-78495,"apply software design principles and/or design to write code that is clean, maintainable, optimized, and modular with good naming conventions
prototype basic flows to resolve customer needs and collaborate with multi-functional design and research peers to deliver
understand user-centered research practices and read through and implement ux design documents
collaborate with team members, particularly design counterparts, to co-develop and resolve problems
understand the importance of system and technology integration and the basic features and facilities involved in the integration process
apply formal training methods to the current workload and feel comfortable challenging authority/the status quo
use opportunities to build new technical expertise in a specific engineering area
help coordinate partner input and coordinate efforts when developing solutions to issues
mentor junior developers"
84,Expedia,"Senior Performance Marketing Specialist, SEM","individuals who have excellent quantitative analysis experience. sem is an art and a science but it is more about science than art these days.
experience with microsoft excel required, experience with sql a plus.
proven track record of large-scale dataset manipulation, either through course work or work experience.
experience in sem, online advertising, paid search or e-commerce is a plus but not required. knowledge of the online travel industry is also useful.
excellent collaboration at all levels, including crisp and compelling verbal and written executive communication.
trustworthiness, transparency and dedication to partnership in a fast-paced environment. we strongly believe in the ""one team"" philosophy.
familiarity with google datasets / cloud platforms / api is a plus.",https://careers.expediagroup.com/jobs/job/?Senior+Performance+Marketing+Specialist%2C+SEM-Seattle-Washington-j-R-78403,"you will support a manager and a director in monitoring financial performance for a portfolio to achieve business, revenue and profitability objectives.
you will identify growth opportunities, test hypotheses and scale winning tests to improve sem overall performance and return on investment.
you will learn and execute on the fundamentals of search marketing, implement bidding methods and maintain overall account health and performance.
you will be able to manipulate and derive insights from large datasets.
you will be partnering with google, bing and other search engines to ensure we’re early adopters of all product alphas and betas.
you will partner with other marketing channels and internal partners to identify ways to access and leverage proprietary expedia group data for sem purposes."
85,Expedia,Market Manager,"ph.d. or master in computer science or a related quantitativefield
2+ years of industry experience specific to data science
demonstrated ability to build and maintain multiple data science project/product in production environments
have significant experience in at least one major ml programming language (python, scala…) and familiar with others
solid knowledge of machine learning techniques and hands-on practice with neural networks with either pytorch or tensorflow
solid understanding and experience in database technologies, including sql and nosql
experienced in industrial application of machine learning
demonstrated understanding both frequentist and bayesian statistics
you are adaptable,flexible and quick to learn new concepts
you have excellent written and verbal communication",https://careers.expediagroup.com/jobs/job/?Market+Manager-Dallas-Texas-j-R-78308,"support global roll-out of neural network algorithm across the business
write code that is clean, maintainable, optimized, modular with good naming conventions and in a way that enables efficient and accurate translation into a data pipeline
build, deploy and optimise ml models for algorithmic bidding
research and enhance our existing implementations
tackle business problems by applying fundamental machine learning models, algorithms and techniques using standard libraries
independently conduct proper model performance evaluation without help
spend a large amount of time to help improve model generalization and robustness
apply a range of common statistical methods to solve business problems
you will communicate a compelling rationale and narrative to peers and partners
you will communicate across various levels of the organization, tailor messages to audience and filters relevant information
you will communicate a compelling rationale and narrative to peers and partners.
you will frame challenging business problems as a data science problem and concrete set of tasks
you will grow professionally; expand your skills and curiosity; be creative; also help others become their best"
86,Expedia,Resource Planning Analyst,"you are an inquisitive self-starter who can turn vision into results
you demonstrate an aptitude for business problem identification, pattern recognition, data collection and preparation, and independent problem solving
you have strong attention to detail combined with a high-level vision
you have a positive attitude and flexibility when faced with fast-paced, complex challenges
excellent strategic and execution skills and a passion for using data to drive better decision making
demonstrated ability to effectively communicate with diverse work groups
proven skills at cultivating strong working relationships and working well within a team to learn and share knowledge
excellent verbal and written communication skills, and ability to comprehensively and clearly present strategic issues and solutions to senior leadership
demonstrated ability to ensure timely task management and delivery
you possess a solid understanding of telephony, routing, skilling systems, and methodologies
you have experience using a workforce management system (preferably aspect wfm 8.0+, with rta and schedule planner) to forecast work volume and schedule agents in a contact center
you have experience with case management software (preferably salesforce.com)
you have experience working in a multinational and/or virtual office environment preferred",https://careers.expediagroup.com/jobs/job/?Resource+Planning+Analyst-Springfield-Missouri-j-R-78225,"manage/create schedules that optimize staffing to best meet workload patterns
review forecasts: staff plans with managers, supervisors, training, and other partners and consult them in planning appropriate times for all offline activities
utilize trend analysis to actively identify areas for continued improvement on phone/queue activities.
communicate actionable recommendations to operational management
work with operational management and recruiting to build a plan for hiring/attrition trends.
report and advise on offline activities, service level goals, and availability
up to 15% of regional travel may be required to educate, train, develop and maintain strong relations with teams in our global contact centers.
communicate informed conclusions and recommendations to internal partners
develop and maintain strong relations with teams in our global contact centers"
87,Expedia,Senior Machine Learning Scientist,"bachelor's or master’s or phd in a quantitative field or a related field; or equivalent related professional experience
5 years of industry experience as a data scientist or similar role
expert in the python data science stack
significant experience using spark for production machine learning pipelines
industry experience in time-series analysis and forecasting
industry experience in operations research
demonstrated ability to build and maintain multiple data science projects/products in production environments
excellent grasp of statistical concepts and methods
industry experience with hypothesis testing
active participant in technical community, such as blog posts, tech talks, open-source contributions, or data mining competitions",https://careers.expediagroup.com/jobs/job/?Senior+Machine+Learning+Scientist-Seattle-Washington-j-R-78206,"you will design end-to-end model pipelines based on a detailed understanding of business requirements
you will stay abreast of developments in machine learning via publications and conferences
you will act as a technical mentor for junior team members
you will design and implement model performance measurement and evaluation techniques to suit customized machine learning solutions
you will build complex charts with limited supervision
you will display advanced domain knowledge, business acumen, and critical reasoning skills
you will select approaches that solve for the objective, not the ask
you will manage stakeholders with frequent communication and expectation management, meeting deadlines and minimizing surprises
you will frame challenging business problems as a data science problem and concrete set of tasks
you will proactively contribute to cross team collaboration and lead alignment of work with broader initiatives
you will write code that is clean, maintainable, optimized, and modular"
88,Expedia,Transfer Pricing / International Tax Senior Analyst,"2+ years of progressive transfer pricing and / or international tax experience in public accounting, equivalent consulting or industry
ba or bs in finance, economics, business with accounting focus; advanced degree, cpa or similar credential preferred
transfer pricing planning and technical expertise in and understanding of us, oecd and local transfer pricing laws and regulations, and knowledge of other cross-functional tax matters
understanding of international tax concepts, rules and regulations (e.g., gilti, ftc, and treaty concepts)",https://careers.expediagroup.com/jobs/job/?Transfer+Pricing++International+Tax+Senior+Analyst-Seattle-Washington-j-R-78077,"help advise on transfer pricing and international tax aspects of business expansion initiatives and cross-border reorganizations
monitor and analyze existing and proposed tax legislation, model the impact of changes on expedia group's transfer pricing and / or international tax structure
independently develop, present, and execute transfer pricing and international tax planning initiatives
research complex transfer pricing and international tax issues related to tax planning initiatives and / or new legislative developments
assist with preparing and reviewing transfer pricing compliance requirements for the us and various local countries, including transfer pricing documentation, various intercompany disclosure forms, and country-by-country reporting and ensuring timeliness, completeness, and accuracy
perform technical and economic analyses, as well as build financial models (e.g., from profit splits to gilti, ftc and subpart f calculations), to support cross-border reorganizations, internal restructuring, m&a and other planning projects
articulate, draft and document detailed tax technical analyses, documentation and considerations of non-us jurisdictions, as required
provide technical guidance to finance and accounting teams to operationalize transfer pricing calculation methodologies
continuously build and nurture collaborative relationships with tax and non-tax stakeholders (both with internal resources and external advisors) to support business matters, complex tax technical projects and initiatives
identify and implement opportunities to further improve, innovate, automate and evolve our transfer pricing and international tax function using technology (e.g., alteryx, power apps)
detailed preparation and review of relevant legal documents, including intercompany agreements
collaborate with tax reporting and fp&a teams on the transfer pricing aspects of tax provision and reporting, including asc 740 / fin48 analysis and documentation, intercompany calculation review and financial forecasts
provide support for transfer pricing audits and related controversy
support various transfer pricing and international tax matters, as required"
89,Expedia,Senior Product Manager,"10+ years for bachelor's and/or 8+ years for master's degree in a related field or equivalent experience, or equivalent related professional experience
experience in agile practices, communication, data science principles, listening, and scientific method
experience in b2b payments and partners payments in a marketplace or platform company
experience in leading financial onboarding products, creating seamless partner experience while meeting onboarding requirements
experience in delivering partners centric b2b payments product and scaling adoption to deliver value
creates set of qualitative and quantitative measures to drive performance across an existing product area
understands how to improve performance of metrics
understands interdependency of metrics and metric relationships
expands metrics and measurement of the product over time to deepen understanding of business performance
prioritizes new product features or strategic direction based on metric impacts
establishes cadence for metrics review to ensure data driven decision making within the department
translates insights into action within the department",https://careers.expediagroup.com/jobs/job/?Senior+Product+Manager-Austin-Texas-j-R-77943,"mentor others to use decision frameworks and the process of linking data, knowledge and insights together. considers risks that will impact timing of decisions to ensure the most beneficial decision is made
uses frameworks to align stakeholders and leadership on product direction/key decisions. effectively influences for best outcomes
generates ideas for developing deeper customer insights (i.e. new research topics and methods, new data sources, etc.) including ways to better quantify insights and build/utilize feedback loops
prioritizes customer segments to ensure business value for not just own product line, but broader brand
coaches peers in team on how to understand customer pain points, develop hypothesis and tests to solve customer problems
owns multiple, unrelated product areas
develops the product strategy, roadmap and go-to-market plan
drives cross-team collaborations with leaders to move projects forward and close on open questions
serves as a go-to person for leadership team for questions, clarifications, and direction
facilitates communications with external teams to unblock development of products
exhibits storytelling and persuasive influencing techniques that build trust with team and partners and establish long-term relationships
proactively contributes to cross team collaboration and leads alignment of work with broader initiatives tailoring messaging to audience and filters relevant communication
guides functional peers and partners on how to use standard frameworks and methodologies
contributes to events (for example, workshops) to help others develop functional knowledge and acumen, both within and across teams
demonstrates a critical understanding of business processes and challenges to recommend and develop solutions to meet unique business needs and achieve objectives
works with numerous stakeholders to holistically define a complex problem space, desired customer and business outcomes and effective solutions models/technology impact desired outcomes, understands in detail the cause and effect relationship across components and can suggest ways to measure the impact of changes in the system
experiences in financial policies and/or processes and/or user
identifies which cross organizational
builds feedback and data loops into system changes to enable continuous system improvement at scale"
90,Expedia,"Senior Director, Treasury Capital Markets","a minimum 12+ years of related experience with previous treasury and/or forecasting experience for a fortune 500 is a plus
a cpa and/or cfa is strongly preferred
you are passionate about making a difference and leading change through process improvements and automation
you take pride in your analytical and problem-solving skills with attention to detail and accuracy
you have the ability to build relationships across the organization and lead the team professional growth through mentoring and coaching
you are a good communicator and project management skills as well as strong technical skills
you seek a career path that will be satisfying and rewarding
knowledge of cash management principles and experience with their application
you have experience in managing complex banking and organizational structures and working with banking systems and processes
you are a highly skilled collaborator and leader capable of interacting with multiple business partners
you have the ability to earn trust, maintain positive and professional relationships, and contribute to our goals of inclusion",https://careers.expediagroup.com/jobs/job/?Senior+Director%2C+Treasury+Capital+Markets-Seattle-Washington-j-R-77809,"provide strategic leadership in managing the capital structure, global foreign currency management, cash forecasting, and investments for expedia group
manage foreign exchange risk by assessing exposure and executing fx revenue and balance sheet hedging programs
design and maintain internal control and policy requirements
lead sox compliance and coordination efforts
represent treasury on m&a due diligence/funding
build relationships with our banking partners and key business partners such as accounting, integration, legal counsel, payments, tax, and advisors
play a key role in developing and executing finance modernization objectives
prepare presentations and reports for executive management and board
support other treasury and finance projects as needed"
