,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
959,Collabera,Fullstack Software Engineer,"MUST HAVES
Front end: 30-40%, Angular (experience developing complex web applications using Angular) 
Experience with developing web pages including experience with HTML, CSS, JavaScript and TypeScript.
Backend: 60-70% Java, Spring (experience developing Java web services using Spring Framework) 
Code new programs to the client’s specifications and create test data for testing
 Modify existing programs to new standards and conduct unit testing of developed programs
 Create migration packages for system testing, user testing, and implementation
Provide quality assurance reviews
Perform post-implementation validation of software and resolve any bugs found during testing
Experience developing Java web services using Spring Framework
Experience developing complex web applications using Angular
 Experience with developing web pages including experience with HTML, CSS, JavaScript and TypeScript.  
Qualifications 
Bachelor's degree in a technical field such a computer science, computer engineering or related field 
10-12 years of experience, as well as lead experience 
A solid foundation in computer science, with strong competencies in data structures, algorithms, and software design
large systems software design and development experience
Experience performing in-depth troubleshooting and unit testing with both new and legacy production systems
Experience in programming and experience with problem diagnosis and resolution",https://collabera.com/job-description/?post=326430,"MUST HAVES
Front end: 30-40%, Angular (experience developing complex web applications using Angular) 
Experience with developing web pages including experience with HTML, CSS, JavaScript and TypeScript.
Backend: 60-70% Java, Spring (experience developing Java web services using Spring Framework) 
Code new programs to the client’s specifications and create test data for testing
 Modify existing programs to new standards and conduct unit testing of developed programs
 Create migration packages for system testing, user testing, and implementation
Provide quality assurance reviews
Perform post-implementation validation of software and resolve any bugs found during testing
Experience developing Java web services using Spring Framework
Experience developing complex web applications using Angular
 Experience with developing web pages including experience with HTML, CSS, JavaScript and TypeScript.  
Qualifications 
Bachelor's degree in a technical field such a computer science, computer engineering or related field 
10-12 years of experience, as well as lead experience 
A solid foundation in computer science, with strong competencies in data structures, algorithms, and software design
large systems software design and development experience
Experience performing in-depth troubleshooting and unit testing with both new and legacy production systems
Experience in programming and experience with problem diagnosis and resolution"
960,Collabera,Travel Counselor,"Roles & Responsibilities:
•  Act as trusted advisor and consultant to a single or multiple corporate accounts with the willingness to jump in and flexibility in shifts to meet client needs.  Support other Ovation work, including other Ovation customers when directed to do so by Ovation leadership.
•  Act as the point of sale on all Domestic & International travel requirements, arranging both routine and complex travel for air, rail, car, and Hotel accommodation, utilizing (GDS), Sabre.
•  Provide consultative advice, solutions, and recommendations. Additionally, pro-actively selling additional service for our travelers (e.g., hotel and car), whilst ensuring adherence to the customers agreed travel policy and requirements and adhering to quality assurance standards.
•  Complying with all legal standard requirements, which include mandatory training, compliance and sanctions
•  Deliver expectations on individual/shared team goals and support all business Key Performance Indicators. Proactively review your performance to check on and improve performance
•  Follow internal compliance and regulatory requirements for all customers and locations supported
•  Manage the end-to-end booking process through the ticketing and order fulfillment, either over the telephone, via messaging or via email or back-office systems and servicing platforms.
•  Operate in a telephony servicing environment where you are accountable to key performance indicators of success, such as customer satisfaction (CSAT), key productivity metrics (for example call adherence and call service metrics), and driving key partnerships and sale of preferred air and hotel partners
•  Operate in multi-channel (phone, email & chat) servicing environments where you are accountable to key performance indicators of success, such as customer satisfaction (CSAT), key productivity metrics (for example call adherence and call service metrics
•  Use positive telephone service techniques; act on special customer requests and maintain excellent client relations
•  Coach, develop and mentor more junior Ovation Specialize Travel Consultant colleagues in the team as needed
 Required Skills:
Air, rail, hotel, car booking
Calculating and Processing exchanges
High proficiency in Sabre GDS
• Experience working in a high touch service environment where performance is measured
• Experience working in a team
• Background in Business Travel
• Passion for Excellence in Client Service
• Excellent Professional Communication – both written and verbal
• Detail-oriented - ability to act with integrity, and deal sensitively with personal and confidential traveler information
• Ability to research and resolve customer service and traveler issues independently and /or with supplier
• Problem Solving, with a process improvement mindset
• Able to work under pressure, with a sense of urgency while maintaining a professional rapport and multi-task, accepting and adapting to change quickly and professionally
• Ability to positively influence team and peers
• Learning agility and ability to act on constructive feedback
 ",https://collabera.com/job-description/?post=326346,"Roles & Responsibilities:
•  Act as trusted advisor and consultant to a single or multiple corporate accounts with the willingness to jump in and flexibility in shifts to meet client needs.  Support other Ovation work, including other Ovation customers when directed to do so by Ovation leadership.
•  Act as the point of sale on all Domestic & International travel requirements, arranging both routine and complex travel for air, rail, car, and Hotel accommodation, utilizing (GDS), Sabre.
•  Provide consultative advice, solutions, and recommendations. Additionally, pro-actively selling additional service for our travelers (e.g., hotel and car), whilst ensuring adherence to the customers agreed travel policy and requirements and adhering to quality assurance standards.
•  Complying with all legal standard requirements, which include mandatory training, compliance and sanctions
•  Deliver expectations on individual/shared team goals and support all business Key Performance Indicators. Proactively review your performance to check on and improve performance
•  Follow internal compliance and regulatory requirements for all customers and locations supported
•  Manage the end-to-end booking process through the ticketing and order fulfillment, either over the telephone, via messaging or via email or back-office systems and servicing platforms.
•  Operate in a telephony servicing environment where you are accountable to key performance indicators of success, such as customer satisfaction (CSAT), key productivity metrics (for example call adherence and call service metrics), and driving key partnerships and sale of preferred air and hotel partners
•  Operate in multi-channel (phone, email & chat) servicing environments where you are accountable to key performance indicators of success, such as customer satisfaction (CSAT), key productivity metrics (for example call adherence and call service metrics
•  Use positive telephone service techniques; act on special customer requests and maintain excellent client relations
•  Coach, develop and mentor more junior Ovation Specialize Travel Consultant colleagues in the team as needed
 Required Skills:
Air, rail, hotel, car booking
Calculating and Processing exchanges
High proficiency in Sabre GDS
• Experience working in a high touch service environment where performance is measured
• Experience working in a team
• Background in Business Travel
• Passion for Excellence in Client Service
• Excellent Professional Communication – both written and verbal
• Detail-oriented - ability to act with integrity, and deal sensitively with personal and confidential traveler information
• Ability to research and resolve customer service and traveler issues independently and /or with supplier
• Problem Solving, with a process improvement mindset
• Able to work under pressure, with a sense of urgency while maintaining a professional rapport and multi-task, accepting and adapting to change quickly and professionally
• Ability to positively influence team and peers
• Learning agility and ability to act on constructive feedback
 "
961,Collabera,Quality Engineer (Entry level),"Responsibilities:
Develop incoming inspection processes and document incoming inspection activities.
Provide in-process QA support to include inspection and document review.
Complete final acceptance activities.
Manage the sterilization process, including validations and product sterile loads.
Track nonconforming material and lead Material Review Board (MRB) efforts.
Interface and take lead QA role in interactions with suppliers, contractors and consultants that supply components, subassemblies and contract processing.
Lead complaint investigations on returned product.
Manage corrective action and quality improvement activities.
Manage aspects of internal quality system relating to receiving inspection, calibration, MRB, etc.
Assist in the performance of quality system internal auditing. Support quarterly management review meetings.
Establish, monitor and evaluate quality system metrics.
 ",https://collabera.com/job-description/?post=327216,"Responsibilities:
Develop incoming inspection processes and document incoming inspection activities.
Provide in-process QA support to include inspection and document review.
Complete final acceptance activities.
Manage the sterilization process, including validations and product sterile loads.
Track nonconforming material and lead Material Review Board (MRB) efforts.
Interface and take lead QA role in interactions with suppliers, contractors and consultants that supply components, subassemblies and contract processing.
Lead complaint investigations on returned product.
Manage corrective action and quality improvement activities.
Manage aspects of internal quality system relating to receiving inspection, calibration, MRB, etc.
Assist in the performance of quality system internal auditing. Support quarterly management review meetings.
Establish, monitor and evaluate quality system metrics.
 "
962,Collabera,Data Scientist,"Description:
·       Collaborates with internal and external partners using modern software and systems best practices
·       Research emerging new technologies that could enhance performance and lower costs
·       Defines research goals and objectives for date infrastructure.  For example, identify bottlenecks in E2E performance and research solutions to remove or improve performance
·       Define own research tasks to advance the state-of-the-art data and Machine Learning infrastructure
Research and develop innovative ideas and solutions for data infrastructure that deliver
·       Better performance and Scalability
·       Lower Cost and reduce latency
·       High availability and Redundancy
·       Observability and Reliability
·       Encryption, Security, etc
Requirements:
·       PhD in Computer Sciences, Mathematics Information Systems or closely related field
·       5 years of hands on prototyping and Proof of Concept (PoC) building experience
·       Expertise in data nad Machine Learning infrastructure technologies including Tensorflow, Prytorch, Kafka, Spark, S3, Kubernetes, Databricks, Hadoop, Redshift, BigQuery, R and more
·       Track record of researching data infrastructure including patents and publications
·       Experienced contributor of driving standards (e.g. IEEE, NIST, etc)
·       Strong AI Machine Learning - understanding of different AI models, algorithms.
·       Ability to perform research.
·       Ability to code - Python, C, SQL, or proficient
·       Ability to discuss and present ideas concisely.
·       Strong knowledge of data - end to end from data ingestion (IoT) to data analytics.
·       Works highly independently, research critical challenges facing data and 
·       End-to-end data infrastructure from data ingest to data analytics
·       Federated learning to effectively distribute Machine Learning models
·       GPU or other sparse chips performance w.r.t to CNN, ANN and other types of Machine Learning models
·       Infrastructure sustainability
·       Ability to go from concept to product
·       Collaborates internally and externally, which includes building new collaborative partnerships
·       Work with sensors data in vehicle preferred.
 ",https://collabera.com/job-description/?post=327215,"Description:
·       Collaborates with internal and external partners using modern software and systems best practices
·       Research emerging new technologies that could enhance performance and lower costs
·       Defines research goals and objectives for date infrastructure.  For example, identify bottlenecks in E2E performance and research solutions to remove or improve performance
·       Define own research tasks to advance the state-of-the-art data and Machine Learning infrastructure
Research and develop innovative ideas and solutions for data infrastructure that deliver
·       Better performance and Scalability
·       Lower Cost and reduce latency
·       High availability and Redundancy
·       Observability and Reliability
·       Encryption, Security, etc
Requirements:
·       PhD in Computer Sciences, Mathematics Information Systems or closely related field
·       5 years of hands on prototyping and Proof of Concept (PoC) building experience
·       Expertise in data nad Machine Learning infrastructure technologies including Tensorflow, Prytorch, Kafka, Spark, S3, Kubernetes, Databricks, Hadoop, Redshift, BigQuery, R and more
·       Track record of researching data infrastructure including patents and publications
·       Experienced contributor of driving standards (e.g. IEEE, NIST, etc)
·       Strong AI Machine Learning - understanding of different AI models, algorithms.
·       Ability to perform research.
·       Ability to code - Python, C, SQL, or proficient
·       Ability to discuss and present ideas concisely.
·       Strong knowledge of data - end to end from data ingestion (IoT) to data analytics.
·       Works highly independently, research critical challenges facing data and 
·       End-to-end data infrastructure from data ingest to data analytics
·       Federated learning to effectively distribute Machine Learning models
·       GPU or other sparse chips performance w.r.t to CNN, ANN and other types of Machine Learning models
·       Infrastructure sustainability
·       Ability to go from concept to product
·       Collaborates internally and externally, which includes building new collaborative partnerships
·       Work with sensors data in vehicle preferred.
 "
963,Collabera,Biomedical Engineer,"Responsibilities:
Working under general supervision, supports product development efforts by performing clinical-systems and human factors engineering tasks such as investigating, defining, analyzing, documenting and testing activities associated with the development of specific projects.
Performs additional analysis and/or interviews to determine the requirements and constraints on the assigned portion of the system.
Work requires the application of theoretical principles, evaluation, ingenuity and creative/analytical techniques typically acquired in a recognized four-year or more academic course of study.
Has the ability to apply technical, clinical and marketing understanding of issues to bring tasks to resolution within assigned projects.
Applies engineering and scientific principles to the evaluation and solution of technical problems.
Exercises appropriate level of technical judgment in planning, organizing, performing and coordinating clinical-systems engineering assignments.
Routinely uses the most effective, cost efficient and best practices to execute process
 ",https://collabera.com/job-description/?post=327214,"Responsibilities:
Working under general supervision, supports product development efforts by performing clinical-systems and human factors engineering tasks such as investigating, defining, analyzing, documenting and testing activities associated with the development of specific projects.
Performs additional analysis and/or interviews to determine the requirements and constraints on the assigned portion of the system.
Work requires the application of theoretical principles, evaluation, ingenuity and creative/analytical techniques typically acquired in a recognized four-year or more academic course of study.
Has the ability to apply technical, clinical and marketing understanding of issues to bring tasks to resolution within assigned projects.
Applies engineering and scientific principles to the evaluation and solution of technical problems.
Exercises appropriate level of technical judgment in planning, organizing, performing and coordinating clinical-systems engineering assignments.
Routinely uses the most effective, cost efficient and best practices to execute process
 "
964,Collabera,Machine Learning Engineer,"Client – Automobile
Job Title – Machine Learning Engineer
Location – Mountain View, CA - 94043
Duration – 12 Months
Responsibilities
Implement machine learning/ deep learning models (supervised learning, reinforcement learning) for the following tasks: 2D/3D object detection, semantic segmentation, depth estimation, traffic (time or speed) prediction and driving behavioral learning etc.
Train and evaluate the developed machine learning model from large set of images/videos, build end-to-end training, testing, and evaluation pipelines.
Manipulate high-volume, high-dimensionality, structured data from the vehicles for training and testing deep networks.
Produce high quality tested code that enables large scale research and can be transferred to physical vehicles deployed in the real world.
Stay up to date on the state-of-the-art in Deep Learning ideas and software, in collaboration with our Researchers.
Coding, proof-of-concept (POC) and demo deep learning applications with our test vehicle platform.
Work in a multidisciplinary team and collaborate with other teams across the research lab.
Requirements
Master's Degree in Computer Science/Electrical Engineering, Math, or related field.
Masters with at least 1-2 years of experience; Strong software engineering practices in Python with machine learning experience in a production setting.
Strong Machine Learning background with deep understanding of different types of machine learning algorithms (e.g., CNN, RNN, LSTM, Transformer, and Reinforcement Learning). Experience of training deep-learning models in an end-to-end fashion.
Project experience working with Pytorch, Tensorflow or other modern deep learning frameworks.
Computer Vision expertise.
Proficient in Python and Linux is a minimum. Additional knowledge of C++ / CUDA is a plus, experience with AWS as well.
Clear grasp on basic Linear Algebra, Optimization, Statistics, and Algorithms.
Familiar with Python development co-system including opencv, numpy, scipy, pandas, sklearn etc and comfortable with development in Linux and Windows.
Familiar with containers
Excellent verbal and written communication skills
(Optimal) Implemented state-of-the-art models from research papers (share paper/repos if you can).
(Optimal) Experience with Deep Reinforcement Learning, Multi-agent distributed reinforcement learning
(Optional) Experience with computer vision and large-scale distributed training.
(Optimal) Publication in robotics/ML/CV conference",https://collabera.com/job-description/?post=327213,"Client – Automobile
Job Title – Machine Learning Engineer
Location – Mountain View, CA - 94043
Duration – 12 Months
Responsibilities
Implement machine learning/ deep learning models (supervised learning, reinforcement learning) for the following tasks: 2D/3D object detection, semantic segmentation, depth estimation, traffic (time or speed) prediction and driving behavioral learning etc.
Train and evaluate the developed machine learning model from large set of images/videos, build end-to-end training, testing, and evaluation pipelines.
Manipulate high-volume, high-dimensionality, structured data from the vehicles for training and testing deep networks.
Produce high quality tested code that enables large scale research and can be transferred to physical vehicles deployed in the real world.
Stay up to date on the state-of-the-art in Deep Learning ideas and software, in collaboration with our Researchers.
Coding, proof-of-concept (POC) and demo deep learning applications with our test vehicle platform.
Work in a multidisciplinary team and collaborate with other teams across the research lab.
Requirements
Master's Degree in Computer Science/Electrical Engineering, Math, or related field.
Masters with at least 1-2 years of experience; Strong software engineering practices in Python with machine learning experience in a production setting.
Strong Machine Learning background with deep understanding of different types of machine learning algorithms (e.g., CNN, RNN, LSTM, Transformer, and Reinforcement Learning). Experience of training deep-learning models in an end-to-end fashion.
Project experience working with Pytorch, Tensorflow or other modern deep learning frameworks.
Computer Vision expertise.
Proficient in Python and Linux is a minimum. Additional knowledge of C++ / CUDA is a plus, experience with AWS as well.
Clear grasp on basic Linear Algebra, Optimization, Statistics, and Algorithms.
Familiar with Python development co-system including opencv, numpy, scipy, pandas, sklearn etc and comfortable with development in Linux and Windows.
Familiar with containers
Excellent verbal and written communication skills
(Optimal) Implemented state-of-the-art models from research papers (share paper/repos if you can).
(Optimal) Experience with Deep Reinforcement Learning, Multi-agent distributed reinforcement learning
(Optional) Experience with computer vision and large-scale distributed training.
(Optimal) Publication in robotics/ML/CV conference"
965,Collabera,Data Scientist,"Industry : Automotive Industry
Position: Data Platform/Scientist
Duration: 12 months (Possible extension)
Location: Mountain View, California 94043
Description:
Collaborates with internal and external partners using modern software and systems best practices
Research emerging new technologies that could enhance performance and lower costs
Defines research goals and objectives for date infrastructure.  For example, identify bottlenecks in E2E performance and research solutions to remove or improve performance
Define own research tasks to advance the state-of-the-art data and machine leraning infrastructure
Research and develop innovative ideas and solutions for data infrastructure that deliver
Better performance and Scalability
Lower Cost and reduce latency
High availability and Redundancy
Observability and Reliability
Encryption, Security, etc
Requirements:
PhD in Computer Sciences, Mathematics Information Systems or closely related field
5 years of hands on prototyping and Proof of Concept (PoC) building experience
Expertise in data nad machine leraning infrastructure technologies including Tensorflow, Prytorch, Kafka, Spark, S3, Kubernetes, Databricks, Hadoop, Redshift, BigQuery, R and more
Track record of researching data infrastructure including patents and publications
Experienced contributor of driving standards (e.g. IEEE, NIST, etc)
Strong AI - understanding of different AI models, algorithms.
Ability to perform research.
Ability to code - Python, C, SQL, or proficient
Ability to discuss and present ideas concisely.
Strong knowledge of data - end to end from data ingestion (IoT) to data analytics.
Works highly independently, research critical challenges facing data and machine leraning infrastructure w.r.t to performance, scalability, costs, etc.These include
End-to-end data infrastructure from data ingest to data analytics
Federated learning to effectively distribute machine leraning models
GPU or other sparse chips performance w.r.t to CNN, ANN and other types of machine leraning models
Infrastructure sustainability
Ability to go from concept to product
Collaborates internally and externally, which includes building new collaborative partnerships
Work with sensors data in vehicle preferred.",https://collabera.com/job-description/?post=327212,"Industry : Automotive Industry
Position: Data Platform/Scientist
Duration: 12 months (Possible extension)
Location: Mountain View, California 94043
Description:
Collaborates with internal and external partners using modern software and systems best practices
Research emerging new technologies that could enhance performance and lower costs
Defines research goals and objectives for date infrastructure.  For example, identify bottlenecks in E2E performance and research solutions to remove or improve performance
Define own research tasks to advance the state-of-the-art data and machine leraning infrastructure
Research and develop innovative ideas and solutions for data infrastructure that deliver
Better performance and Scalability
Lower Cost and reduce latency
High availability and Redundancy
Observability and Reliability
Encryption, Security, etc
Requirements:
PhD in Computer Sciences, Mathematics Information Systems or closely related field
5 years of hands on prototyping and Proof of Concept (PoC) building experience
Expertise in data nad machine leraning infrastructure technologies including Tensorflow, Prytorch, Kafka, Spark, S3, Kubernetes, Databricks, Hadoop, Redshift, BigQuery, R and more
Track record of researching data infrastructure including patents and publications
Experienced contributor of driving standards (e.g. IEEE, NIST, etc)
Strong AI - understanding of different AI models, algorithms.
Ability to perform research.
Ability to code - Python, C, SQL, or proficient
Ability to discuss and present ideas concisely.
Strong knowledge of data - end to end from data ingestion (IoT) to data analytics.
Works highly independently, research critical challenges facing data and machine leraning infrastructure w.r.t to performance, scalability, costs, etc.These include
End-to-end data infrastructure from data ingest to data analytics
Federated learning to effectively distribute machine leraning models
GPU or other sparse chips performance w.r.t to CNN, ANN and other types of machine leraning models
Infrastructure sustainability
Ability to go from concept to product
Collaborates internally and externally, which includes building new collaborative partnerships
Work with sensors data in vehicle preferred."
966,Collabera,Data Scientist,"Client – Automotive Domain
Job Title – Principle Researcher – Data Engineer/Data Scientist
Location – Mountain View, CA – 94043
Duration – 12 Months (High Possibility of Extension/ Potential to HIRE)
Description:
·       Collaborates with internal and external partners using modern software and systems best practices
·       Research emerging new technologies that could enhance performance and lower costs
·       Defines research goals and objectives for date infrastructure.  For example, identify bottlenecks in E2E performance and research solutions to remove or improve performance
·       Define own research tasks to advance the state-of-the-art data and infrastructure
Research and develop innovative ideas and solutions for data infrastructure that deliver
·       Better performance and Scalability
·       Lower Cost and reduce latency
·       High availability and Redundancy
·       Observability and Reliability
·       Encryption, Security, etc
Requirements:
·       PhD in Computer Sciences, Mathematics Information Systems or closely related field
·       5 years of hands on prototyping and Proof of Concept (PoC) building experience
·       Expertise in data and Machine Learning infrastructure technologies including Tensorflow, Prytorch, Kafka, Spark, S3, Kubernetes, Databricks, Hadoop, Redshift, BigQuery, R and more
·       Track record of researching data infrastructure including patents and publications
·       Experienced contributor of driving standards (e.g. IEEE, NIST, etc)
·       Strong AI Machine Learning - understanding of different AI models, algorithms.
·       Ability to perform research.
·       Ability to code - Python, C, SQL, or proficient
·       Ability to discuss and present ideas concisely.
·       Strong knowledge of data - end to end from data ingestion (IoT) to data analytics.
·       Works highly independently, research critical challenges facing data and Machine Learning infrastructure w.r.t to performance, scalability, costs, etc.These include
·       End-to-end data infrastructure from data ingest to data analytics
·       Federated learning to effectively distribute Machine Learning models
·       GPU or other sparse chips performance w.r.t to CNN, ANN and other types of Mchine Learning models
·       Infrastructure sustainability
·       Ability to go from concept to product
·       Collaborates internally and externally, which includes building new collaborative partnerships
·       Work with sensors data in vehicle preferred.
 ",https://collabera.com/job-description/?post=327209,"Client – Automotive Domain
Job Title – Principle Researcher – Data Engineer/Data Scientist
Location – Mountain View, CA – 94043
Duration – 12 Months (High Possibility of Extension/ Potential to HIRE)
Description:
·       Collaborates with internal and external partners using modern software and systems best practices
·       Research emerging new technologies that could enhance performance and lower costs
·       Defines research goals and objectives for date infrastructure.  For example, identify bottlenecks in E2E performance and research solutions to remove or improve performance
·       Define own research tasks to advance the state-of-the-art data and infrastructure
Research and develop innovative ideas and solutions for data infrastructure that deliver
·       Better performance and Scalability
·       Lower Cost and reduce latency
·       High availability and Redundancy
·       Observability and Reliability
·       Encryption, Security, etc
Requirements:
·       PhD in Computer Sciences, Mathematics Information Systems or closely related field
·       5 years of hands on prototyping and Proof of Concept (PoC) building experience
·       Expertise in data and Machine Learning infrastructure technologies including Tensorflow, Prytorch, Kafka, Spark, S3, Kubernetes, Databricks, Hadoop, Redshift, BigQuery, R and more
·       Track record of researching data infrastructure including patents and publications
·       Experienced contributor of driving standards (e.g. IEEE, NIST, etc)
·       Strong AI Machine Learning - understanding of different AI models, algorithms.
·       Ability to perform research.
·       Ability to code - Python, C, SQL, or proficient
·       Ability to discuss and present ideas concisely.
·       Strong knowledge of data - end to end from data ingestion (IoT) to data analytics.
·       Works highly independently, research critical challenges facing data and Machine Learning infrastructure w.r.t to performance, scalability, costs, etc.These include
·       End-to-end data infrastructure from data ingest to data analytics
·       Federated learning to effectively distribute Machine Learning models
·       GPU or other sparse chips performance w.r.t to CNN, ANN and other types of Mchine Learning models
·       Infrastructure sustainability
·       Ability to go from concept to product
·       Collaborates internally and externally, which includes building new collaborative partnerships
·       Work with sensors data in vehicle preferred.
 "
967,Collabera,Business Analyst,"Client: Investment Management                               
Position:  Information Technology Business Analyst                 
Work Hours: 40hrs a week   
Duration: 12 Months                           
Location: Owings Mills MD 
 Requirements gathering (working with users and partners to gather details)
User story writing
Managing a feature from end to end (from requirements to user story writing to working with the development team to product owner testing
Strong stakeholder communication skills


Core Skill Sets:
Ability to take complex business requirements and break them down into actionable user stories for our developers.
Experience documenting business processes in tools like Visio
Asking questions to understand the business problem and the business value it provides
Strong written and verbal communication skills to work with a variety of stakeholders across the globe",https://collabera.com/job-description/?post=327207,"Client: Investment Management                               
Position:  Information Technology Business Analyst                 
Work Hours: 40hrs a week   
Duration: 12 Months                           
Location: Owings Mills MD 
 Requirements gathering (working with users and partners to gather details)
User story writing
Managing a feature from end to end (from requirements to user story writing to working with the development team to product owner testing
Strong stakeholder communication skills


Core Skill Sets:
Ability to take complex business requirements and break them down into actionable user stories for our developers.
Experience documenting business processes in tools like Visio
Asking questions to understand the business problem and the business value it provides
Strong written and verbal communication skills to work with a variety of stakeholders across the globe"
968,Collabera,Machine Learning Engineer,"Industry: Automotive industry
Position: Machine Learning engineer
Location: Ann Arbor, Michigan
Duration : 12 months (Possible extension)
Responsibilities:
 Implement machine learning/ deep learning models (supervised learning, reinforcement learning) for the following tasks: 2D/3D object detection, semantic segmentation, depth estimation, traffic (time or speed) prediction and driving behavioral learning etc.
Train and evaluate the developed machine learning model from large set of images/videos, build end-to-end training, testing, and evaluation pipelines.
Manipulate high-volume, high-dimensionality, structured data from the vehicles for training and testing deep networks.
Produce high quality tested code that enables large scale research and can be transferred to physical vehicles deployed in the real world.
Stay up to date on the state-of-the-art in Deep Learning ideas and software, in collaboration with our Researchers.
Coding, proof-of-concept (POC) and demo deep learning applications with our test vehicle platform.
Work in a multidisciplinary team and collaborate with other teams across the research lab.
Required Skills:
 Master's Degree in Computer Science/Electrical Engineering, Math, or related field.
Masters with at least 1-2 years of experience; Strong software engineering practices in Python with a machine learning experience in a production setting.
Strong Machine Learning background with a deep understanding of different types of machine learning algorithms (e.g., CNN, RNN, LSTM, Transformer, and Reinforcement Learning). Experience in training deep-learning models in an end-to-end fashion.
Project experience working with Pytorch, Tensorflow, or other modern deep learning frameworks.
Computer Vision expertise.
Proficient in Python and Linux is a minimum. Additional knowledge of C++ / CUDA is a plus, experience with AWS as well.
Clear grasp of basic Linear Algebra, Optimization, Statistics, and Algorithms.
Familiar with Python development co-system including OpenCV, NumPy, scipy, pandas, sklearn, etc, and comfortable with development in Linux and Windows.
Familiar with containers.
Excellent verbal and written communication skills. 
Desired Skills:
(Optimal) Implemented state-of-the-art models from research papers (share paper/repos if you can).
(Optimal) Experience with Deep Reinforcement Learning, Multi-agent distributed reinforcement learning.
(Optional) Experience with computer vision and large-scale distributed training.
(Optimal) Publication in robotics/ML/CV conference.
 ",https://collabera.com/job-description/?post=327201,"Industry: Automotive industry
Position: Machine Learning engineer
Location: Ann Arbor, Michigan
Duration : 12 months (Possible extension)
Responsibilities:
 Implement machine learning/ deep learning models (supervised learning, reinforcement learning) for the following tasks: 2D/3D object detection, semantic segmentation, depth estimation, traffic (time or speed) prediction and driving behavioral learning etc.
Train and evaluate the developed machine learning model from large set of images/videos, build end-to-end training, testing, and evaluation pipelines.
Manipulate high-volume, high-dimensionality, structured data from the vehicles for training and testing deep networks.
Produce high quality tested code that enables large scale research and can be transferred to physical vehicles deployed in the real world.
Stay up to date on the state-of-the-art in Deep Learning ideas and software, in collaboration with our Researchers.
Coding, proof-of-concept (POC) and demo deep learning applications with our test vehicle platform.
Work in a multidisciplinary team and collaborate with other teams across the research lab.
Required Skills:
 Master's Degree in Computer Science/Electrical Engineering, Math, or related field.
Masters with at least 1-2 years of experience; Strong software engineering practices in Python with a machine learning experience in a production setting.
Strong Machine Learning background with a deep understanding of different types of machine learning algorithms (e.g., CNN, RNN, LSTM, Transformer, and Reinforcement Learning). Experience in training deep-learning models in an end-to-end fashion.
Project experience working with Pytorch, Tensorflow, or other modern deep learning frameworks.
Computer Vision expertise.
Proficient in Python and Linux is a minimum. Additional knowledge of C++ / CUDA is a plus, experience with AWS as well.
Clear grasp of basic Linear Algebra, Optimization, Statistics, and Algorithms.
Familiar with Python development co-system including OpenCV, NumPy, scipy, pandas, sklearn, etc, and comfortable with development in Linux and Windows.
Familiar with containers.
Excellent verbal and written communication skills. 
Desired Skills:
(Optimal) Implemented state-of-the-art models from research papers (share paper/repos if you can).
(Optimal) Experience with Deep Reinforcement Learning, Multi-agent distributed reinforcement learning.
(Optional) Experience with computer vision and large-scale distributed training.
(Optimal) Publication in robotics/ML/CV conference.
 "
